datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 15:17:17,80,B+10.5,11482,3,True,False,False,,-1,29.4843,0
2026-06-27 15:17:44,95,B+10.5,10291,3,True,False,False,,-1,29.4405,0
2026-06-27 15:17:56,28,W+9.5,5355,2,True,False,False,,-1,29.1514,0
2026-06-27 15:18:26,71,W+4.5,11738,2,True,False,False,,-1,29.1517,0
2026-06-27 15:18:39,34,W+7.5,5733,2,True,False,False,,-1,28.8976,0
2026-06-27 15:19:24,162,W+44.5,16915,4,True,False,False,,-1,29.1491,0
2026-06-27 15:19:54,106,W+2.5,11668,5,True,False,False,,-1,29.171,0
2026-06-27 15:20:19,77,W+8.5,9111,2,True,False,False,,-1,29.0997,0
2026-06-27 15:20:46,102,W+17.5,9977,6,True,False,False,,-1,29.0735,0
2026-06-27 15:21:15,94,W+5.5,10818,5,True,False,False,,-1,29.0693,0
2026-06-27 15:21:41,86,W+6.5,10148,3,True,False,False,,-1,29.0183,0
2026-06-27 15:22:14,143,B+60.5,12390,4,True,False,False,,-1,29.0807,0
2026-06-27 15:22:47,104,W+4.5,12789,2,True,False,False,,-1,29.1386,0
2026-06-27 15:23:23,114,W+49.5,14118,3,True,False,False,,-1,29.2363,0
2026-06-27 15:23:53,94,B+2.5,11113,2,True,False,False,,-1,29.2424,0
2026-06-27 15:24:28,97,W+6.5,13477,5,True,False,False,,-1,29.3298,0
2026-06-27 15:25:08,134,B+10.5,15310,3,True,False,False,,-1,29.4739,0
2026-06-27 15:25:19,26,W+6.5,4202,3,True,False,False,,-1,29.2178,0
2026-06-27 15:25:48,103,B+10.5,10977,3,True,False,False,,-1,29.2219,0
2026-06-27 15:26:03,32,W+7.5,6201,2,True,False,False,,-1,29.0355,0
2026-06-27 15:26:31,90,W+28.5,10850,2,True,False,False,,-1,29.0195,0
2026-06-27 15:26:59,97,W+11.5,10212,2,True,False,False,,-1,29.0,0
2026-06-27 15:27:26,84,W+8.5,10357,4,True,False,False,,-1,28.9783,0
2026-06-27 15:27:55,80,W+7.5,10739,3,True,False,False,,-1,28.9776,0
2026-06-27 15:28:18,79,B+2.5,8733,3,True,False,False,,-1,28.9042,0
2026-06-27 15:28:53,117,B+36.5,13638,3,True,False,False,,-1,28.9834,0
2026-06-27 15:29:22,101,B+14.5,10676,3,True,False,False,,-1,28.9788,0
2026-06-27 15:29:47,65,B+2.5,10010,2,True,False,False,,-1,28.9358,0
2026-06-27 15:30:12,75,W+18.5,9148,2,True,False,False,,-1,28.8817,0
2026-06-27 15:30:39,117,B+19.5,9845,7,True,False,False,,-1,28.8672,0
2026-06-27 15:31:01,71,B+7.5,8306,3,True,False,False,,-1,28.7852,0
2026-06-27 15:31:28,99,B+19.5,10894,4,True,False,False,,-1,28.7619,0
2026-06-27 15:31:55,105,W+10.5,9811,5,True,False,False,,-1,28.7438,0
2026-06-27 15:32:20,76,W+2.5,9157,3,True,False,False,,-1,28.6968,0
2026-06-27 15:32:51,138,W+40.5,12218,3,True,False,False,,-1,28.7296,0
2026-06-27 15:33:22,99,B+7.5,11533,2,True,False,False,,-1,28.7488,0
2026-06-27 15:33:54,143,B+41.5,12123,5,True,False,False,,-1,28.7911,0
2026-06-27 15:34:22,101,B+15.5,10691,3,True,False,False,,-1,28.778,0
2026-06-27 15:34:48,94,W+5.5,9668,5,True,False,False,,-1,28.749,0
2026-06-27 15:35:14,68,W+1.5,10398,3,True,False,False,,-1,28.7239,0
2026-06-27 15:35:28,28,W+7.5,5151,2,True,False,False,,-1,28.5666,0
2026-06-27 15:35:48,42,W+8.5,7815,2,True,False,False,,-1,28.4803,0
2026-06-27 15:36:13,74,W+13.5,9647,3,True,False,False,,-1,28.4452,0
2026-06-27 15:36:38,82,W+5.5,9302,3,True,False,False,,-1,28.4124,0
2026-06-27 15:37:08,90,B+4.5,10898,3,True,False,False,,-1,28.4203,0
2026-06-27 15:37:34,64,W+5.5,10068,2,True,False,False,,-1,28.5125,0
2026-06-27 15:37:58,76,W+4.5,9356,2,True,False,False,,-1,28.5291,0
2026-06-27 15:38:25,74,W+15.5,10197,2,True,False,False,,-1,28.4797,0
2026-06-27 15:38:52,76,W+5.5,10332,3,True,False,False,,-1,28.4856,0
2026-06-27 15:39:22,117,B+10.5,11295,3,True,False,False,,-1,28.5173,0
2026-06-27 15:39:46,72,W+14.5,8853,2,True,False,False,,-1,28.3441,0
2026-06-27 15:40:18,120,B+47.5,12436,3,True,False,False,,-1,28.4011,0
2026-06-27 15:40:58,123,B+46.5,14961,4,True,False,False,,-1,28.4847,0
2026-06-27 15:41:28,111,B+26.5,11147,5,True,False,False,,-1,28.5242,0
2026-06-27 15:41:51,77,W+10.5,8640,3,True,False,False,,-1,28.4927,0
2026-06-27 15:42:19,81,W+1.5,10038,2,True,False,False,,-1,28.3373,0
2026-06-27 15:42:48,100,W+43.5,11484,3,True,False,False,,-1,28.4385,0
2026-06-27 15:43:27,138,W+60.5,15262,3,True,False,False,,-1,28.4742,0
2026-06-27 15:44:07,148,B+39.5,15070,3,True,False,False,,-1,28.6505,0
2026-06-27 15:44:41,110,B+13.5,12714,2,True,False,False,,-1,28.649,0
2026-06-27 15:45:13,137,B+32.5,11960,5,True,False,False,,-1,28.6829,0
2026-06-27 15:45:44,106,W+1.5,11512,4,True,False,False,,-1,28.689,0
2026-06-27 15:46:03,48,W+7.5,6982,2,True,False,False,,-1,28.5929,0
2026-06-27 15:46:28,71,W+2.5,9426,4,True,False,False,,-1,28.5614,0
2026-06-27 15:46:52,58,W+1.5,9441,2,True,False,False,,-1,28.5699,0
2026-06-27 15:47:10,46,W+13.5,7120,2,True,False,False,,-1,28.4472,0
2026-06-27 15:47:39,102,W+3.5,11093,4,True,False,False,,-1,28.4665,0
2026-06-27 15:48:04,62,W+3.5,9549,3,True,False,False,,-1,28.359,0
2026-06-27 15:48:33,89,B+1.5,11048,2,True,False,False,,-1,28.264,0
2026-06-27 15:49:12,121,B+3.5,14792,5,True,False,False,,-1,28.2141,0
2026-06-27 15:49:39,75,B+18.5,10059,3,True,False,False,,-1,28.1664,0
2026-06-27 15:50:06,70,W+12.5,10648,2,True,False,False,,-1,28.1885,0
2026-06-27 15:50:20,30,W+7.5,5423,2,True,False,False,,-1,27.9066,0
2026-06-27 15:50:51,96,B+16.5,11455,2,True,False,False,,-1,27.9581,0
2026-06-27 15:51:29,155,B+54.5,14008,5,True,False,False,,-1,27.9184,0
2026-06-27 15:51:49,47,W+9.5,7686,2,True,False,False,,-1,27.8406,0
2026-06-27 15:52:24,113,W+21.5,12970,3,True,False,False,,-1,27.9044,0
2026-06-27 15:52:48,82,W+1.5,9003,3,True,False,False,,-1,27.8503,0
2026-06-27 15:53:15,80,W+5.5,10388,2,True,False,False,,-1,27.7496,0
2026-06-27 15:53:50,121,B+42.5,13360,3,True,False,False,,-1,27.8215,0
2026-06-27 15:54:15,85,W+26.5,9493,2,True,False,False,,-1,27.7779,0
2026-06-27 15:54:42,92,W+6.5,10661,5,True,False,False,,-1,27.8409,0
2026-06-27 15:55:14,112,W+26.5,11843,5,True,False,False,,-1,27.8867,0
2026-06-27 15:55:36,60,W+10.5,8543,2,True,False,False,,-1,27.7186,0
2026-06-27 15:55:57,61,W+3.5,7886,5,True,False,False,,-1,27.6947,0
2026-06-27 15:56:20,88,W+14.5,8643,4,True,False,False,,-1,27.6842,0
2026-06-27 15:56:51,97,B+10.5,11493,5,True,False,False,,-1,27.7803,0
2026-06-27 15:57:14,69,W+5.5,8936,2,True,False,False,,-1,27.7552,0
2026-06-27 15:57:42,83,B+4.5,10706,2,True,False,False,,-1,27.7378,0
2026-06-27 15:58:09,78,W+4.5,9934,3,True,False,False,,-1,27.61,0
2026-06-27 15:58:36,96,W+23.5,10462,3,True,False,False,,-1,27.5844,0
2026-06-27 15:59:02,70,W+20.5,9939,2,True,False,False,,-1,27.5728,0
2026-06-27 15:59:27,87,B+7.5,9739,5,True,False,False,,-1,27.5748,0
2026-06-27 15:59:54,70,W+8.5,10606,2,True,False,False,,-1,27.5526,0
2026-06-27 16:00:25,105,B+2.5,11556,5,True,False,False,,-1,27.5008,0
2026-06-27 16:00:54,109,B+63.5,11019,3,True,False,False,,-1,27.4955,0
2026-06-27 16:01:15,40,W+12.5,7948,2,True,False,False,,-1,27.4427,0
2026-06-27 16:01:37,56,W+8.5,8687,3,True,False,False,,-1,27.3313,0
2026-06-27 16:01:59,61,W+6.5,8562,2,True,False,False,,-1,27.3423,0
2026-06-27 16:02:25,75,B+5.5,9913,4,True,False,False,,-1,27.3846,0
2026-06-27 16:03:01,144,W+59.5,13067,7,True,False,False,,-1,27.4434,0
2026-06-27 16:03:29,62,W+7.5,10724,2,True,False,False,,-1,27.4472,0
2026-06-27 16:03:59,101,B+24.5,11215,3,True,False,False,,-1,27.6256,0
2026-06-27 16:04:23,78,B+1.5,9096,3,True,False,False,,-1,27.5763,0
2026-06-27 16:04:52,88,B+5.5,10928,2,True,False,False,,-1,27.7271,0
2026-06-27 16:05:20,77,B+3.5,10747,2,True,False,False,,-1,27.5605,0
2026-06-27 16:05:42,76,W+10.5,8370,2,True,False,False,,-1,27.4743,0
2026-06-27 16:06:08,72,W+6.5,9812,2,True,False,False,,-1,27.485,0
2026-06-27 16:06:33,83,W+16.5,9363,2,True,False,False,,-1,27.4612,0
2026-06-27 16:07:06,95,B+11.5,12816,3,True,False,False,,-1,27.5024,0
2026-06-27 16:07:47,162,W+42.5,16040,3,True,False,False,,-1,27.664,0
2026-06-27 16:08:11,71,W+4.5,8754,2,True,False,False,,-1,27.5647,0
2026-06-27 16:08:25,32,W+5.5,4988,2,True,False,False,,-1,27.3755,0
2026-06-27 16:08:53,83,W+12.5,10309,2,True,False,False,,-1,27.2971,0
2026-06-27 16:09:17,72,W+4.5,9203,2,True,False,False,,-1,27.2387,0
2026-06-27 16:09:49,119,B+46.5,11868,2,True,False,False,,-1,27.2067,0
2026-06-27 16:10:18,96,B+10.5,10812,5,True,False,False,,-1,27.099,0
2026-06-27 16:10:50,95,B+13.5,12065,3,True,False,False,,-1,27.3094,0
2026-06-27 16:11:31,162,W+48.5,16625,2,True,False,False,,-1,27.4298,0
2026-06-27 16:12:10,122,B+8.5,14895,5,True,False,False,,-1,27.669,0
2026-06-27 16:12:33,75,B+0.5,8356,3,True,False,False,,-1,27.6138,0
2026-06-27 16:12:51,44,W+7.5,7141,2,True,False,False,,-1,27.5253,0
2026-06-27 16:13:20,93,B+0.5,10508,3,True,False,False,,-1,27.5361,0
2026-06-27 16:13:55,139,B+30.5,13280,4,True,False,False,,-1,27.5939,0
2026-06-27 16:14:18,65,W+6.5,9130,3,True,False,False,,-1,27.6022,0
2026-06-27 16:14:53,86,W+27.5,13460,2,True,False,False,,-1,27.594,0
2026-06-27 16:15:23,81,B+3.5,11836,2,True,False,False,,-1,27.6105,0
2026-06-27 16:15:47,70,W+1.5,9622,3,True,False,False,,-1,27.5936,0
2026-06-27 16:16:19,104,W+5.5,11847,3,True,False,False,,-1,27.6673,0
2026-06-27 16:16:44,86,W+1.5,9556,3,True,False,False,,-1,27.6446,0
2026-06-27 16:17:00,34,W+7.5,6571,2,True,False,False,,-1,27.586,0
2026-06-27 16:17:19,58,W+5.5,7691,3,True,False,False,,-1,27.5126,0
2026-06-27 16:17:54,112,W+11.5,13127,3,True,False,False,,-1,27.5866,0
2026-06-27 16:18:18,68,W+8.5,9489,2,True,False,False,,-1,27.5813,0
2026-06-27 16:18:47,85,W+9.5,10791,3,True,False,False,,-1,27.5544,0
2026-06-27 16:19:13,90,W+7.5,9324,2,True,False,False,,-1,27.5069,0
2026-06-27 16:19:35,68,W+2.5,8562,3,True,False,False,,-1,27.4055,0
2026-06-27 16:20:12,131,W+28.5,14486,5,True,False,False,,-1,27.5011,0
2026-06-27 16:20:42,96,W+19.5,11160,3,True,False,False,,-1,27.5333,0
2026-06-27 16:21:08,101,W+9.5,10011,7,True,False,False,,-1,27.5353,0
2026-06-27 16:21:39,77,B+4.5,12514,5,True,False,False,,-1,27.7045,0
2026-06-27 16:22:10,99,W+15.5,11704,3,True,False,False,,-1,27.8138,0
2026-06-27 16:22:35,86,W+13.5,9247,4,True,False,False,,-1,27.8156,0
2026-06-27 16:22:53,46,W+3.5,7663,2,True,False,False,,-1,27.7463,0
2026-06-27 16:23:17,56,W+6.5,8654,2,True,False,False,,-1,27.6863,0
2026-06-27 16:23:42,86,B+1.5,9687,2,True,False,False,,-1,27.6826,0
2026-06-27 16:24:13,97,W+33.5,11785,4,True,False,False,,-1,27.7435,0
2026-06-27 16:24:48,122,B+16.5,14025,2,True,False,False,,-1,27.8326,0
2026-06-27 16:25:11,48,W+5.5,8692,2,True,False,False,,-1,27.7932,0
2026-06-27 16:25:39,80,W+1.5,10878,2,True,False,False,,-1,27.7663,0
2026-06-27 16:26:03,56,W+3.5,9103,2,True,False,False,,-1,27.7659,0
2026-06-27 16:26:35,119,B+32.5,12199,2,True,False,False,,-1,27.7641,0
2026-06-27 16:26:57,62,W+2.5,8475,3,True,False,False,,-1,27.5918,0
2026-06-27 16:27:12,38,W+11.5,6110,2,True,False,False,,-1,27.436,0
2026-06-27 16:27:50,149,B+42.5,14274,6,True,False,False,,-1,27.586,0
2026-06-27 16:28:15,79,W+4.5,9108,3,True,False,False,,-1,27.5574,0
2026-06-27 16:28:40,62,W+3.5,9337,4,True,False,False,,-1,27.5162,0
2026-06-27 16:29:08,67,B+4.5,11759,3,True,False,False,,-1,27.4117,0
2026-06-27 16:29:37,103,B+6.5,11276,5,True,False,False,,-1,27.2994,0
2026-06-27 16:30:04,72,W+9.5,10340,2,True,False,False,,-1,27.23,0
2026-06-27 16:30:33,88,W+31.5,10905,2,True,False,False,,-1,27.1927,0
2026-06-27 16:31:00,77,B+0.5,10529,2,True,False,False,,-1,27.1541,0
2026-06-27 16:31:25,68,W+11.5,10013,2,True,False,False,,-1,27.2239,0
2026-06-27 16:31:53,79,W+5.5,10028,2,True,False,False,,-1,27.2473,0
2026-06-27 16:32:26,113,B+18.5,12794,4,True,False,False,,-1,27.3341,0
2026-06-27 16:32:52,81,B+10.5,10298,3,True,False,False,,-1,27.4225,0
2026-06-27 16:33:25,110,W+10.5,12503,4,True,False,False,,-1,27.4591,0
2026-06-27 16:33:54,86,W+15.5,11463,3,True,False,False,,-1,27.4933,0
2026-06-27 16:34:22,115,B+22.5,10815,5,True,False,False,,-1,27.4865,0
2026-06-27 16:34:49,91,B+21.5,10719,5,True,False,False,,-1,27.3715,0
2026-06-27 16:35:09,44,W+9.5,7602,2,True,False,False,,-1,27.3026,0
2026-06-27 16:35:39,107,W+25.5,10929,4,True,False,False,,-1,27.3268,0
2026-06-27 16:36:07,98,W+2.5,10810,3,True,False,False,,-1,27.4644,0
2026-06-27 16:36:33,94,W+27.5,10200,3,True,False,False,,-1,27.4196,0
2026-06-27 16:37:06,123,W+17.5,11988,6,True,False,False,,-1,27.3656,0
2026-06-27 16:37:30,63,B+1.5,9474,2,True,False,False,,-1,27.4068,0
2026-06-27 16:38:11,140,W+56.5,15494,4,True,False,False,,-1,27.4694,0
2026-06-27 16:38:40,81,W+6.5,11147,4,True,False,False,,-1,27.5144,0
2026-06-27 16:39:02,54,W+8.5,8868,2,True,False,False,,-1,27.4693,0
2026-06-27 16:39:28,70,W+10.5,10274,2,True,False,False,,-1,27.3752,0
2026-06-27 16:39:54,88,W+1.5,10263,4,True,False,False,,-1,27.3948,0
2026-06-27 16:40:19,93,B+11.5,9286,5,True,False,False,,-1,27.3691,0
2026-06-27 16:40:43,46,W+9.5,9338,3,True,False,False,,-1,27.2944,0
2026-06-27 16:41:14,93,B+10.5,12012,3,True,False,False,,-1,27.3789,0
2026-06-27 16:41:29,32,W+7.5,6110,2,True,False,False,,-1,27.3161,0
2026-06-27 16:41:59,115,B+22.5,11143,2,True,False,False,,-1,27.3868,0
2026-06-27 16:42:36,129,B+39.5,13613,6,True,False,False,,-1,27.4441,0
2026-06-27 16:43:10,135,B+33.5,13547,4,True,False,False,,-1,27.5588,0
2026-06-27 16:43:43,104,W+9.5,12794,4,True,False,False,,-1,27.6068,0
2026-06-27 16:44:08,71,W+2.5,9586,2,True,False,False,,-1,27.5945,0
2026-06-27 16:44:47,126,W+27.5,15192,5,True,False,False,,-1,27.7127,0
2026-06-27 16:45:20,126,W+19.5,12573,6,True,False,False,,-1,27.785,0
2026-06-27 16:45:45,72,W+5.5,9006,2,True,False,False,,-1,27.777,0
2026-06-27 16:46:11,96,B+10.5,9981,3,True,False,False,,-1,27.7667,0
2026-06-27 16:46:37,80,W+1.5,9316,3,True,False,False,,-1,27.7171,0
2026-06-27 16:46:59,58,W+8.5,8280,3,True,False,False,,-1,27.6436,0
2026-06-27 16:47:28,86,W+15.5,11138,3,True,False,False,,-1,27.7291,0
2026-06-27 16:47:53,76,W+7.5,9497,2,True,False,False,,-1,27.757,0
2026-06-27 16:48:17,64,W+1.5,9311,3,True,False,False,,-1,27.7806,0
2026-06-27 16:48:50,94,W+9.5,12854,3,True,False,False,,-1,27.8441,0
2026-06-27 16:49:19,105,W+24.5,12126,4,True,False,False,,-1,27.7765,0
2026-06-27 16:50:03,162,B+42.5,17053,1,True,False,False,,-1,27.9405,0
2026-06-27 16:50:26,79,B+2.5,8981,3,True,False,False,,-1,27.8654,0
2026-06-27 16:51:05,155,B+41.5,15716,6,True,False,False,,-1,28.0138,0
2026-06-27 16:51:34,99,W+9.5,10573,3,True,False,False,,-1,28.0097,0
2026-06-27 16:51:58,80,W+4.5,9021,3,True,False,False,,-1,27.9744,0
2026-06-27 16:52:26,99,B+8.5,10673,3,True,False,False,,-1,28.0347,0
2026-06-27 16:52:50,48,W+11.5,9064,2,True,False,False,,-1,28.0191,0
2026-06-27 16:53:17,76,W+12.5,10129,3,True,False,False,,-1,28.0389,0
2026-06-27 16:53:43,76,W+10.5,10303,2,True,False,False,,-1,27.9683,0
2026-06-27 16:54:19,135,W+12.5,13712,7,True,False,False,,-1,27.9115,0
2026-06-27 16:54:44,79,B+6.5,9167,2,True,False,False,,-1,27.9322,0
2026-06-27 16:55:21,142,B+28.5,14310,5,True,False,False,,-1,28.1622,0
2026-06-27 16:55:45,68,W+6.5,9166,2,True,False,False,,-1,28.1167,0
2026-06-27 16:56:03,34,W+5.5,7640,2,True,False,False,,-1,28.0598,0
2026-06-27 16:56:26,62,W+6.5,9325,3,True,False,False,,-1,27.9692,0
2026-06-27 16:56:57,122,B+37.5,11281,3,True,False,False,,-1,27.9911,0
2026-06-27 16:57:23,77,B+2.5,10041,4,True,False,False,,-1,27.9334,0
2026-06-27 16:58:05,155,W+51.5,16766,4,True,False,False,,-1,27.9337,0
2026-06-27 16:58:27,76,W+8.5,8364,3,True,False,False,,-1,27.7661,0
2026-06-27 16:58:49,60,W+2.5,8505,2,True,False,False,,-1,27.7643,0
2026-06-27 16:59:13,79,W+1.5,9182,3,True,False,False,,-1,27.8147,0
2026-06-27 16:59:46,123,B+19.5,12166,6,True,False,False,,-1,27.8594,0
2026-06-27 17:00:11,77,B+7.5,9353,2,True,False,False,,-1,27.7614,0
2026-06-27 17:00:49,151,B+25.5,14587,7,True,False,False,,-1,27.9065,0
2026-06-27 17:01:14,87,W+5.5,9729,2,True,False,False,,-1,27.8097,0
2026-06-27 17:01:38,54,W+9.5,9345,2,True,False,False,,-1,27.7498,0
2026-06-27 17:02:04,74,W+1.5,9493,2,True,False,False,,-1,27.7646,0
2026-06-27 17:02:36,137,B+29.5,12560,6,True,False,False,,-1,27.7757,0
2026-06-27 17:03:06,117,B+6.5,10808,4,True,False,False,,-1,27.8156,0
2026-06-27 17:03:28,62,W+15.5,8744,2,True,False,False,,-1,27.8817,0
2026-06-27 17:03:53,92,W+10.5,9453,3,True,False,False,,-1,27.9347,0
2026-06-27 17:04:19,86,W+2.5,10228,4,True,False,False,,-1,27.8471,0
2026-06-27 17:04:52,136,B+33.5,11958,3,True,False,False,,-1,27.9334,0
2026-06-27 17:05:28,134,W+40.5,15504,4,True,False,False,,-1,28.0067,0
2026-06-27 17:05:50,70,B+10.5,8203,2,True,False,False,,-1,27.9722,0
2026-06-27 17:06:19,82,W+6.5,10973,3,True,False,False,,-1,28.0319,0
2026-06-27 17:06:49,117,B+9.5,11487,8,True,False,False,,-1,27.968,0
2026-06-27 17:07:13,74,W+1.5,9233,3,True,False,False,,-1,27.9106,0
2026-06-27 17:07:52,159,B+45.5,14323,7,True,False,False,,-1,28.0315,0
2026-06-27 17:08:23,113,B+11.5,11521,4,True,False,False,,-1,28.0363,0
2026-06-27 17:08:42,36,W+7.5,7370,2,True,False,False,,-1,27.9193,0
2026-06-27 17:09:10,97,B+11.5,10681,3,True,False,False,,-1,27.9455,0
2026-06-27 17:09:47,161,B+35.5,14792,5,True,False,False,,-1,28.1369,0
2026-06-27 17:10:04,38,W+9.5,6227,2,True,False,False,,-1,28.0685,0
2026-06-27 17:10:33,80,W+26.5,11147,2,True,False,False,,-1,28.1034,0
2026-06-27 17:11:01,94,W+19.5,10847,3,True,False,False,,-1,28.0776,0
2026-06-27 17:11:23,46,W+4.5,9030,3,True,False,False,,-1,27.946,0
2026-06-27 17:11:46,68,W+9.5,8494,2,True,False,False,,-1,27.9485,0
2026-06-27 17:12:24,133,B+26.5,14477,6,True,False,False,,-1,28.0454,0
2026-06-27 17:12:47,52,W+6.5,9075,2,True,False,False,,-1,28.0464,0
2026-06-27 17:13:17,78,W+17.5,11569,3,True,False,False,,-1,28.0233,0
2026-06-27 17:13:45,96,W+11.5,10603,4,True,False,False,,-1,28.0814,0
2026-06-27 17:14:21,153,B+44.5,12951,3,True,False,False,,-1,28.288,0
2026-06-27 17:14:43,65,W+7.5,8238,3,True,False,False,,-1,28.1262,0
2026-06-27 17:15:14,103,B+19.5,11926,3,True,False,False,,-1,28.1888,0
2026-06-27 17:15:34,54,W+7.5,7375,2,True,False,False,,-1,28.1407,0
2026-06-27 17:16:00,86,W+9.5,10252,2,True,False,False,,-1,28.1142,0
2026-06-27 17:16:29,90,W+16.5,10966,4,True,False,False,,-1,28.1149,0
2026-06-27 17:16:58,102,W+15.5,11228,3,True,False,False,,-1,28.1393,0
2026-06-27 17:17:20,50,W+7.5,8290,2,True,False,False,,-1,28.07,0
2026-06-27 17:17:44,72,W+13.5,9143,2,True,False,False,,-1,28.0362,0
2026-06-27 17:18:10,71,W+7.5,9433,2,True,False,False,,-1,28.041,0
2026-06-27 17:18:33,82,W+8.5,9094,4,True,False,False,,-1,27.9981,0
2026-06-27 17:19:04,79,B+2.5,12689,3,True,False,False,,-1,27.9803,0
2026-06-27 17:19:35,91,B+17.5,11546,3,True,False,False,,-1,28.02,0
2026-06-27 17:19:50,32,W+7.5,6144,2,True,False,False,,-1,27.8484,0
