datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 15:01:15,118,W+1.5,17949,15,True,False,False,,-1,28.5724,0
2026-06-27 15:01:51,103,B+1.5,13964,9,True,False,False,,-1,28.8662,0
2026-06-27 15:02:39,162,B+5.5,18667,17,True,False,False,,-1,29.6194,0
2026-06-27 15:03:02,56,W+0.5,8278,5,True,False,False,,-1,29.3613,0
2026-06-27 15:03:32,100,B+5.5,11458,7,True,False,False,,-1,29.3813,0
2026-06-27 15:03:49,40,W+6.5,6370,2,True,False,False,,-1,28.9816,0
2026-06-27 15:04:12,48,W+8.5,8107,3,True,False,False,,-1,28.7608,0
2026-06-27 15:04:43,102,W+0.5,12083,12,True,False,False,,-1,28.844,0
2026-06-27 15:05:19,101,B+6.5,13711,7,True,False,False,,-1,29.0565,0
2026-06-27 15:05:38,34,W+8.5,6949,2,True,False,False,,-1,28.7545,0
2026-06-27 15:06:04,58,W+3.5,9400,3,True,False,False,,-1,28.674,0
2026-06-27 15:06:37,79,B+0.5,12831,4,True,False,False,,-1,28.7884,0
2026-06-27 15:07:17,118,W+8.5,15483,14,True,False,False,,-1,29.0991,0
2026-06-27 15:07:48,75,B+1.5,11608,6,True,False,False,,-1,29.1645,0
2026-06-27 15:08:17,78,W+0.5,10292,8,True,False,False,,-1,29.1618,0
2026-06-27 15:08:46,67,B+3.5,10808,8,True,False,False,,-1,29.1527,0
2026-06-27 15:09:21,107,W+0.5,14393,11,True,False,False,,-1,29.2922,0
2026-06-27 15:09:53,77,B+1.5,13063,9,True,False,False,,-1,29.3606,0
2026-06-27 15:10:13,45,B+1.5,8295,9,True,False,False,,-1,29.15,0
2026-06-27 15:10:50,133,B+1.5,13331,10,True,False,False,,-1,29.3247,0
2026-06-27 15:11:18,85,B+0.5,11535,6,True,False,False,,-1,29.2871,0
2026-06-27 15:11:46,93,B+10.5,11295,10,True,False,False,,-1,29.2761,0
2026-06-27 15:12:18,85,B+2.5,11055,4,True,False,False,,-1,29.3255,0
2026-06-27 15:12:41,63,B+2.5,9762,5,True,False,False,,-1,29.1996,0
2026-06-27 15:13:14,84,W+6.5,11819,7,True,False,False,,-1,29.269,0
2026-06-27 15:13:44,87,B+15.5,10857,10,True,False,False,,-1,29.2763,0
2026-06-27 15:14:17,121,B+1.5,14895,14,True,False,False,,-1,29.3651,0
2026-06-27 15:14:58,137,B+11.5,16370,20,True,False,False,,-1,29.5955,0
2026-06-27 15:15:38,130,W+2.5,16824,14,True,False,False,,-1,29.7941,0
2026-06-27 15:16:18,123,W+0.5,15406,18,True,False,False,,-1,29.9797,0
2026-06-27 15:16:29,22,W+7.5,4036,2,True,False,False,,-1,29.6328,0
2026-06-27 15:16:44,32,W+7.5,5298,2,True,False,False,,-1,29.3686,0
2026-06-27 15:17:06,53,B+0.5,7920,9,True,False,False,,-1,29.2395,0
2026-06-27 15:17:31,54,W+1.5,9550,4,True,False,False,,-1,29.1552,0
2026-06-27 15:17:49,44,W+0.5,6310,6,True,False,False,,-1,28.9585,0
2026-06-27 15:18:22,79,B+4.5,12402,6,True,False,False,,-1,29.0339,0
2026-06-27 15:18:46,54,W+5.5,8697,6,True,False,False,,-1,28.9513,0
2026-06-27 15:19:10,61,B+4.5,9160,8,True,False,False,,-1,28.8689,0
2026-06-27 15:19:30,36,W+7.5,6733,2,True,False,False,,-1,28.7283,0
2026-06-27 15:19:59,107,B+0.5,12225,15,True,False,False,,-1,28.7313,0
2026-06-27 15:20:43,118,B+0.5,15935,14,True,False,False,,-1,28.9612,0
2026-06-27 15:21:01,36,W+3.5,6533,2,True,False,False,,-1,28.798,0
2026-06-27 15:21:25,69,B+0.5,8670,8,True,False,False,,-1,28.7269,0
2026-06-27 15:21:54,73,B+0.5,10996,7,True,False,False,,-1,28.7329,0
2026-06-27 15:22:33,101,B+3.5,15715,12,True,False,False,,-1,28.8835,0
2026-06-27 15:23:05,83,B+1.5,11474,9,True,False,False,,-1,28.9253,0
2026-06-27 15:23:42,140,W+4.5,14300,24,True,False,False,,-1,29.0352,0
2026-06-27 15:24:08,48,W+9.5,9613,4,True,False,False,,-1,28.9969,0
2026-06-27 15:24:37,108,B+1.5,11082,16,True,False,False,,-1,29.0026,0
2026-06-27 15:25:17,128,W+3.5,16861,13,True,False,False,,-1,29.1544,0
2026-06-27 15:25:33,32,W+6.5,5905,3,True,False,False,,-1,28.9736,0
2026-06-27 15:25:47,28,W+7.5,5154,2,True,False,False,,-1,28.7775,0
2026-06-27 15:26:20,80,W+15.5,11649,6,True,False,False,,-1,28.8268,0
2026-06-27 15:26:57,115,W+0.5,15023,15,True,False,False,,-1,28.9307,0
2026-06-27 15:27:32,130,W+9.5,13972,21,True,False,False,,-1,29.0145,0
2026-06-27 15:27:59,66,W+9.5,9896,5,True,False,False,,-1,28.9899,0
2026-06-27 15:28:17,34,W+6.5,6609,3,True,False,False,,-1,28.8479,0
2026-06-27 15:28:49,93,B+1.5,11722,10,True,False,False,,-1,28.8919,0
2026-06-27 15:29:01,22,W+8.5,5168,2,True,False,False,,-1,28.6779,0
2026-06-27 15:29:30,97,B+1.5,11324,12,True,False,False,,-1,28.6848,0
2026-06-27 15:29:43,26,W+7.5,4768,2,True,False,False,,-1,28.5033,0
2026-06-27 15:30:02,32,W+7.5,6822,2,True,False,False,,-1,28.3854,0
2026-06-27 15:30:40,104,W+0.5,14949,15,True,False,False,,-1,28.4997,0
2026-06-27 15:31:02,48,W+9.5,8072,2,True,False,False,,-1,28.4271,0
2026-06-27 15:31:34,111,B+2.5,12730,15,True,False,False,,-1,28.4611,0
2026-06-27 15:31:58,56,W+6.5,8694,2,True,False,False,,-1,28.4194,0
2026-06-27 15:32:27,77,B+1.5,11243,7,True,False,False,,-1,28.4203,0
2026-06-27 15:32:52,79,B+0.5,9689,7,True,False,False,,-1,28.3784,0
2026-06-27 15:33:26,107,B+2.5,13268,11,True,False,False,,-1,28.4441,0
2026-06-27 15:33:57,73,B+4.5,10849,5,True,False,False,,-1,28.468,0
2026-06-27 15:34:26,74,W+4.5,10481,8,True,False,False,,-1,28.481,0
2026-06-27 15:35:06,141,B+3.5,14600,18,True,False,False,,-1,28.6008,0
2026-06-27 15:35:26,32,W+6.5,6841,3,True,False,False,,-1,28.5059,0
2026-06-27 15:35:59,88,W+2.5,12389,12,True,False,False,,-1,28.5588,0
2026-06-27 15:36:32,89,B+2.5,11349,10,True,False,False,,-1,28.5972,0
2026-06-27 15:36:55,44,W+3.5,8961,4,True,False,False,,-1,28.5389,0
2026-06-27 15:37:32,150,W+1.5,14077,23,True,False,False,,-1,28.6245,0
2026-06-27 15:38:02,77,B+4.5,12660,7,True,False,False,,-1,28.6659,0
2026-06-27 15:38:35,99,B+3.5,13369,11,True,False,False,,-1,28.7174,0
2026-06-27 15:38:59,49,B+2.5,9131,5,True,False,False,,-1,28.5251,0
2026-06-27 15:39:30,85,B+14.5,10963,6,True,False,False,,-1,28.5319,0
2026-06-27 15:39:56,55,B+0.5,9334,5,True,False,False,,-1,28.5581,0
2026-06-27 15:40:29,92,B+1.5,12594,14,True,False,False,,-1,28.5813,0
2026-06-27 15:41:02,119,W+0.5,13300,15,True,False,False,,-1,28.6092,0
2026-06-27 15:41:40,117,W+5.5,14221,11,True,False,False,,-1,28.7771,0
2026-06-27 15:42:09,65,B+1.5,11220,4,True,False,False,,-1,28.7295,0
2026-06-27 15:42:44,94,W+0.5,13640,10,True,False,False,,-1,28.8468,0
2026-06-27 15:43:09,71,B+6.5,9351,6,True,False,False,,-1,28.7423,0
2026-06-27 15:43:39,65,B+0.5,10857,6,True,False,False,,-1,28.8045,0
2026-06-27 15:44:19,118,W+15.5,15593,18,True,False,False,,-1,28.8727,0
2026-06-27 15:44:56,131,W+15.5,13771,18,True,False,False,,-1,29.0579,0
2026-06-27 15:45:15,36,W+6.5,7113,2,True,False,False,,-1,28.9212,0
2026-06-27 15:45:42,54,W+0.5,10066,6,True,False,False,,-1,28.9927,0
2026-06-27 15:46:17,102,W+2.5,13137,8,True,False,False,,-1,29.2287,0
2026-06-27 15:46:49,114,W+12.5,12804,14,True,False,False,,-1,29.2033,0
2026-06-27 15:47:24,105,W+4.5,13013,11,True,False,False,,-1,29.257,0
2026-06-27 15:47:58,97,B+0.5,13813,9,True,False,False,,-1,29.3709,0
2026-06-27 15:48:34,126,W+8.5,13544,16,True,False,False,,-1,29.4757,0
2026-06-27 15:49:05,96,W+7.5,11903,8,True,False,False,,-1,29.4885,0
2026-06-27 15:49:39,95,B+3.5,12199,13,True,False,False,,-1,29.4943,0
2026-06-27 15:50:02,59,B+1.5,8337,7,True,False,False,,-1,29.2665,0
2026-06-27 15:50:32,116,W+4.5,11681,16,True,False,False,,-1,29.2088,0
2026-06-27 15:51:05,94,W+0.5,11940,10,True,False,False,,-1,29.0611,0
2026-06-27 15:51:43,101,B+0.5,14020,15,True,False,False,,-1,29.2132,0
2026-06-27 15:52:09,53,B+0.5,9398,4,True,False,False,,-1,29.169,0
2026-06-27 15:52:40,109,B+4.5,11691,8,True,False,False,,-1,29.3014,0
2026-06-27 15:53:07,78,W+4.5,12164,8,True,False,False,,-1,29.3447,0
2026-06-27 15:53:35,106,B+6.5,10196,9,True,False,False,,-1,29.3127,0
2026-06-27 15:54:07,106,W+1.5,11930,10,True,False,False,,-1,29.2825,0
2026-06-27 15:54:47,109,B+1.5,14967,8,True,False,False,,-1,29.4882,0
2026-06-27 15:55:23,79,B+2.5,13770,7,True,False,False,,-1,29.5899,0
2026-06-27 15:56:00,129,B+2.5,13887,15,True,False,False,,-1,29.633,0
2026-06-27 15:56:30,105,B+0.5,12058,15,True,False,False,,-1,29.5357,0
2026-06-27 15:56:54,42,W+6.5,8228,2,True,False,False,,-1,29.453,0
2026-06-27 15:57:26,98,B+1.5,12855,10,True,False,False,,-1,29.4837,0
2026-06-27 15:57:53,68,W+0.5,9780,4,True,False,False,,-1,29.4647,0
2026-06-27 15:58:29,118,W+1.5,13973,14,True,False,False,,-1,29.4802,0
2026-06-27 15:59:00,91,B+4.5,11722,10,True,False,False,,-1,29.4691,0
2026-06-27 15:59:36,133,B+1.5,15492,22,True,False,False,,-1,29.6271,0
2026-06-27 16:00:01,73,B+1.5,9118,9,True,False,False,,-1,29.5115,0
2026-06-27 16:00:32,97,B+3.5,12371,6,True,False,False,,-1,29.5405,0
2026-06-27 16:00:50,32,W+8.5,6561,4,True,False,False,,-1,29.4375,0
2026-06-27 16:01:23,101,B+0.5,12930,12,True,False,False,,-1,29.4469,0
2026-06-27 16:01:51,107,W+0.5,11037,16,True,False,False,,-1,29.4909,0
2026-06-27 16:02:25,110,B+1.5,14009,17,True,False,False,,-1,29.5085,0
2026-06-27 16:03:02,88,W+0.5,14784,7,True,False,False,,-1,29.5827,0
2026-06-27 16:03:22,34,W+7.5,7205,3,True,False,False,,-1,29.4403,0
2026-06-27 16:03:54,117,B+2.5,12162,12,True,False,False,,-1,29.3557,0
2026-06-27 16:04:26,63,B+1.5,11852,5,True,False,False,,-1,29.2753,0
2026-06-27 16:04:45,44,W+5.5,7369,5,True,False,False,,-1,29.0725,0
2026-06-27 16:05:17,120,B+4.5,12294,17,True,False,False,,-1,29.2748,0
2026-06-27 16:05:36,34,W+7.5,6785,2,True,False,False,,-1,29.3164,0
2026-06-27 16:06:01,61,B+0.5,8809,3,True,False,False,,-1,29.3465,0
2026-06-27 16:06:19,42,W+10.5,6347,2,True,False,False,,-1,29.2811,0
2026-06-27 16:06:54,127,W+3.5,13259,9,True,False,False,,-1,29.4502,0
2026-06-27 16:07:25,88,W+3.5,13529,8,True,False,False,,-1,29.4263,0
2026-06-27 16:07:41,38,W+8.5,5774,2,True,False,False,,-1,29.3473,0
2026-06-27 16:07:57,32,W+5.5,6299,3,True,False,False,,-1,29.2621,0
2026-06-27 16:08:30,106,W+5.5,13527,12,True,False,False,,-1,29.3986,0
2026-06-27 16:09:09,124,B+4.5,14541,13,True,False,False,,-1,29.4925,0
2026-06-27 16:09:47,137,W+1.5,16557,20,True,False,False,,-1,29.4466,0
2026-06-27 16:10:15,62,W+4.5,11232,7,True,False,False,,-1,29.5406,0
2026-06-27 16:10:37,48,W+5.5,8334,3,True,False,False,,-1,29.5142,0
2026-06-27 16:11:09,83,B+9.5,11917,3,True,False,False,,-1,29.5442,0
2026-06-27 16:11:41,94,B+4.5,13070,9,True,False,False,,-1,29.4784,0
2026-06-27 16:12:14,75,B+4.5,13333,4,True,False,False,,-1,29.489,0
2026-06-27 16:12:35,48,W+4.5,7227,3,True,False,False,,-1,29.3309,0
2026-06-27 16:13:00,58,W+4.5,9099,5,True,False,False,,-1,29.3143,0
2026-06-27 16:13:33,120,W+2.5,13053,17,True,False,False,,-1,29.3515,0
2026-06-27 16:14:10,138,W+6.5,15754,21,True,False,False,,-1,29.3284,0
2026-06-27 16:14:40,51,B+0.5,12034,4,True,False,False,,-1,29.4687,0
2026-06-27 16:15:01,40,W+5.5,8407,6,True,False,False,,-1,29.5307,0
2026-06-27 16:15:24,49,B+0.5,8233,3,True,False,False,,-1,29.4403,0
2026-06-27 16:15:59,117,B+1.5,13110,12,True,False,False,,-1,29.4166,0
2026-06-27 16:16:33,105,B+1.5,13057,15,True,False,False,,-1,29.4065,0
2026-06-27 16:17:09,92,W+2.5,13941,9,True,False,False,,-1,29.4896,0
2026-06-27 16:17:21,30,W+9.5,4953,3,True,False,False,,-1,29.4421,0
2026-06-27 16:17:48,65,B+2.5,10817,6,True,False,False,,-1,29.3833,0
2026-06-27 16:18:06,38,W+5.5,6343,3,True,False,False,,-1,29.4506,0
2026-06-27 16:18:43,115,B+2.5,15034,10,True,False,False,,-1,29.5289,0
2026-06-27 16:19:20,106,B+1.5,14628,9,True,False,False,,-1,29.7585,0
2026-06-27 16:19:56,115,W+2.5,16523,20,True,False,False,,-1,29.9392,0
2026-06-27 16:20:27,103,B+1.5,11412,10,True,False,False,,-1,29.8691,0
2026-06-27 16:20:59,97,B+2.5,12752,11,True,False,False,,-1,29.9682,0
2026-06-27 16:21:28,72,W+4.5,12046,4,True,False,False,,-1,29.9363,0
2026-06-27 16:21:56,92,W+2.5,12404,10,True,False,False,,-1,29.9735,0
2026-06-27 16:22:17,57,B+1.5,8563,5,True,False,False,,-1,29.9014,0
2026-06-27 16:22:46,76,W+1.5,11000,8,True,False,False,,-1,29.9458,0
2026-06-27 16:23:20,90,W+0.5,13311,7,True,False,False,,-1,29.9385,0
2026-06-27 16:23:46,92,W+2.5,10949,10,True,False,False,,-1,29.8938,0
2026-06-27 16:24:21,104,W+1.5,14255,15,True,False,False,,-1,29.9401,0
2026-06-27 16:24:46,69,B+2.5,9164,6,True,False,False,,-1,29.7944,0
2026-06-27 16:25:14,85,B+0.5,11457,8,True,False,False,,-1,29.882,0
2026-06-27 16:25:56,116,W+0.5,17046,16,True,False,False,,-1,29.968,0
2026-06-27 16:26:31,113,W+0.5,13840,16,True,False,False,,-1,29.99,0
2026-06-27 16:26:56,61,B+2.5,8838,5,True,False,False,,-1,30.0119,0
2026-06-27 16:27:41,162,W+33.5,18284,27,True,False,False,,-1,30.094,0
2026-06-27 16:28:14,116,W+17.5,13534,12,True,False,False,,-1,30.1217,0
2026-06-27 16:28:55,101,B+2.5,14811,13,True,False,False,,-1,30.197,0
2026-06-27 16:29:10,32,W+5.5,5752,3,True,False,False,,-1,30.1058,0
2026-06-27 16:29:36,59,B+1.5,10298,4,True,False,False,,-1,30.0646,0
2026-06-27 16:30:06,67,B+0.5,12843,7,True,False,False,,-1,30.0987,0
2026-06-27 16:30:42,128,W+8.5,14809,19,True,False,False,,-1,30.1306,0
2026-06-27 16:31:14,122,W+0.5,13051,15,True,False,False,,-1,30.1216,0
2026-06-27 16:31:47,121,B+13.5,12367,15,True,False,False,,-1,30.0625,0
2026-06-27 16:32:07,46,W+6.5,7173,5,True,False,False,,-1,29.9751,0
2026-06-27 16:32:36,83,B+6.5,12139,8,True,False,False,,-1,29.9169,0
2026-06-27 16:32:55,36,W+6.5,7235,3,True,False,False,,-1,29.8583,0
2026-06-27 16:33:17,59,B+0.5,8239,4,True,False,False,,-1,29.7808,0
2026-06-27 16:34:02,162,B+3.5,17798,20,True,False,False,,-1,29.8282,0
2026-06-27 16:34:15,24,W+7.5,4876,2,True,False,False,,-1,29.5954,0
2026-06-27 16:34:38,46,W+5.5,8193,2,True,False,False,,-1,29.6243,0
2026-06-27 16:35:17,133,W+7.5,15028,22,True,False,False,,-1,29.7489,0
2026-06-27 16:35:59,115,W+0.5,17195,10,True,False,False,,-1,29.8187,0
2026-06-27 16:36:29,67,B+1.5,10472,6,True,False,False,,-1,29.789,0
2026-06-27 16:37:09,116,B+1.5,15797,13,True,False,False,,-1,29.8475,0
2026-06-27 16:37:36,94,B+0.5,10583,8,True,False,False,,-1,29.7735,0
2026-06-27 16:38:07,86,W+4.5,11397,7,True,False,False,,-1,29.7299,0
2026-06-27 16:38:35,61,B+1.5,10343,7,True,False,False,,-1,29.6921,0
2026-06-27 16:39:08,91,B+7.5,11990,8,True,False,False,,-1,29.6864,0
2026-06-27 16:39:25,34,W+8.5,5982,2,True,False,False,,-1,29.6337,0
2026-06-27 16:39:56,125,W+0.5,11094,14,True,False,False,,-1,29.64,0
2026-06-27 16:40:22,67,B+0.5,9293,6,True,False,False,,-1,29.5631,0
2026-06-27 16:41:06,121,W+3.5,17288,13,True,False,False,,-1,29.6197,0
2026-06-27 16:41:40,90,W+0.5,13008,7,True,False,False,,-1,29.7144,0
2026-06-27 16:42:00,38,W+6.5,6766,3,True,False,False,,-1,29.5945,0
2026-06-27 16:42:46,162,B+35.5,19135,19,True,False,False,,-1,29.7934,0
2026-06-27 16:43:13,82,W+10.5,10708,9,True,False,False,,-1,29.7827,0
2026-06-27 16:43:50,110,B+3.5,14938,11,True,False,False,,-1,29.825,0
2026-06-27 16:44:25,100,W+2.5,13333,9,True,False,False,,-1,29.7754,0
2026-06-27 16:45:01,108,W+5.5,14630,13,True,False,False,,-1,29.7756,0
2026-06-27 16:45:19,38,W+11.5,7125,2,True,False,False,,-1,29.5814,0
2026-06-27 16:45:55,114,W+0.5,13921,12,True,False,False,,-1,29.6451,0
2026-06-27 16:46:39,113,B+2.5,17592,13,True,False,False,,-1,29.8466,0
2026-06-27 16:47:07,93,B+14.5,9969,7,True,False,False,,-1,29.8072,0
2026-06-27 16:47:38,78,W+2.5,12328,9,True,False,False,,-1,29.8546,0
2026-06-27 16:48:01,56,W+3.5,8570,3,True,False,False,,-1,29.7183,0
2026-06-27 16:48:27,52,W+2.5,9209,3,True,False,False,,-1,29.6679,0
2026-06-27 16:48:57,105,W+0.5,12332,11,True,False,False,,-1,29.6016,0
2026-06-27 16:49:27,109,B+4.5,11960,19,True,False,False,,-1,29.6566,0
2026-06-27 16:49:44,30,W+2.5,6221,3,True,False,False,,-1,29.5225,0
2026-06-27 16:50:13,97,B+1.5,10651,10,True,False,False,,-1,29.6223,0
2026-06-27 16:50:49,101,B+5.5,12735,15,True,False,False,,-1,29.6621,0
2026-06-27 16:51:31,140,B+0.5,16409,16,True,False,False,,-1,29.7968,0
2026-06-27 16:51:58,64,W+0.5,10240,4,True,False,False,,-1,29.7241,0
2026-06-27 16:52:17,42,W+4.5,7213,3,True,False,False,,-1,29.5458,0
2026-06-27 16:52:53,118,B+1.5,15054,14,True,False,False,,-1,29.7144,0
2026-06-27 16:53:25,99,B+3.5,12529,11,True,False,False,,-1,29.705,0
2026-06-27 16:53:54,110,W+6.5,11242,10,True,False,False,,-1,29.6808,0
2026-06-27 16:54:25,71,B+1.5,11227,4,True,False,False,,-1,29.7938,0
2026-06-27 16:55:00,103,B+0.5,14208,13,True,False,False,,-1,29.8267,0
2026-06-27 16:55:40,145,B+0.5,14825,21,True,False,False,,-1,30.0388,0
2026-06-27 16:56:14,119,W+1.5,14723,13,True,False,False,,-1,30.1198,0
2026-06-27 16:56:40,71,B+2.5,9869,7,True,False,False,,-1,30.2044,0
2026-06-27 16:57:19,117,B+5.5,16219,13,True,False,False,,-1,30.2505,0
2026-06-27 16:57:45,57,B+1.5,9382,5,True,False,False,,-1,30.1989,0
2026-06-27 16:58:15,101,W+0.5,12266,15,True,False,False,,-1,30.3385,0
2026-06-27 16:58:35,34,W+7.5,7096,2,True,False,False,,-1,30.3794,0
2026-06-27 16:59:04,86,W+0.5,12282,10,True,False,False,,-1,30.3378,0
2026-06-27 16:59:21,30,W+8.5,6573,2,True,False,False,,-1,30.1259,0
2026-06-27 16:59:44,48,W+5.5,8725,6,True,False,False,,-1,29.9671,0
2026-06-27 16:59:59,22,W+7.5,5304,2,True,False,False,,-1,29.8352,0
2026-06-27 17:00:37,139,W+6.5,15222,19,True,False,False,,-1,30.0013,0
2026-06-27 17:01:05,50,W+6.5,10592,5,True,False,False,,-1,29.9596,0
2026-06-27 17:01:35,109,B+0.5,12531,13,True,False,False,,-1,29.938,0
2026-06-27 17:02:07,110,W+2.5,12555,13,True,False,False,,-1,29.9259,0
2026-06-27 17:02:25,32,W+7.5,6438,2,True,False,False,,-1,29.8956,0
2026-06-27 17:03:02,115,B+5.5,14288,17,True,False,False,,-1,30.0248,0
2026-06-27 17:03:39,101,B+2.5,14034,11,True,False,False,,-1,30.0569,0
2026-06-27 17:04:13,119,W+3.5,15095,11,True,False,False,,-1,30.0253,0
2026-06-27 17:04:41,64,W+3.5,9874,6,True,False,False,,-1,30.0015,0
2026-06-27 17:05:01,42,W+6.5,7053,2,True,False,False,,-1,30.0015,0
2026-06-27 17:05:25,62,W+2.5,9453,3,True,False,False,,-1,30.0092,0
2026-06-27 17:06:00,117,W+3.5,13064,17,True,False,False,,-1,30.0072,0
2026-06-27 17:06:37,112,B+4.5,15134,13,True,False,False,,-1,30.0386,0
2026-06-27 17:07:24,162,W+11.5,18731,30,True,False,False,,-1,30.1476,0
2026-06-27 17:07:54,93,B+2.5,12376,9,True,False,False,,-1,30.3217,0
2026-06-27 17:08:29,94,W+2.5,13148,11,True,False,False,,-1,30.4113,0
2026-06-27 17:09:02,89,B+1.5,12006,9,True,False,False,,-1,30.556,0
2026-06-27 17:09:23,40,W+8.5,7956,2,True,False,False,,-1,30.4,0
2026-06-27 17:09:59,115,B+26.5,13584,10,True,False,False,,-1,30.39,0
2026-06-27 17:10:30,92,W+15.5,11888,10,True,False,False,,-1,30.3346,0
2026-06-27 17:11:03,109,B+14.5,12530,9,True,False,False,,-1,30.3526,0
2026-06-27 17:11:44,109,B+0.5,15724,16,True,False,False,,-1,30.4443,0
2026-06-27 17:12:07,54,W+6.5,8420,3,True,False,False,,-1,30.3954,0
2026-06-27 17:12:23,24,W+7.5,5591,2,True,False,False,,-1,30.2665,0
2026-06-27 17:12:57,114,W+3.5,12700,14,True,False,False,,-1,30.3984,0
2026-06-27 17:13:08,20,W+8.5,3696,2,True,False,False,,-1,30.2091,0
2026-06-27 17:13:28,34,W+6.5,7302,3,True,False,False,,-1,30.0791,0
2026-06-27 17:13:50,36,W+13.5,7641,2,True,False,False,,-1,30.0345,0
2026-06-27 17:14:26,107,W+2.5,13577,10,True,False,False,,-1,30.0493,0
2026-06-27 17:15:08,159,B+26.5,16448,22,True,False,False,,-1,30.2173,0
2026-06-27 17:15:47,153,B+0.5,14613,29,True,False,False,,-1,30.3248,0
2026-06-27 17:16:23,128,W+4.5,13974,13,True,False,False,,-1,30.2637,0
2026-06-27 17:16:54,81,B+0.5,12555,8,True,False,False,,-1,30.2258,0
2026-06-27 17:17:26,120,W+0.5,12237,16,True,False,False,,-1,30.2969,0
2026-06-27 17:17:50,62,W+3.5,9081,5,True,False,False,,-1,30.0828,0
2026-06-27 17:18:20,94,B+1.5,13473,10,True,False,False,,-1,30.0555,0
2026-06-27 17:18:52,69,B+0.5,12156,4,True,False,False,,-1,29.9762,0
2026-06-27 17:19:36,125,B+2.5,17824,13,True,False,False,,-1,30.257,0
2026-06-27 17:20:04,83,B+0.5,11019,11,True,False,False,,-1,30.274,0
2026-06-27 17:20:35,89,B+16.5,11634,8,True,False,False,,-1,30.2888,0
2026-06-27 17:21:10,108,B+0.5,13962,11,True,False,False,,-1,30.2784,0
2026-06-27 17:21:42,102,W+0.5,12601,8,True,False,False,,-1,30.278,0
2026-06-27 17:22:17,108,W+1.5,13591,12,True,False,False,,-1,30.3023,0
2026-06-27 17:22:50,100,W+8.5,12874,6,True,False,False,,-1,30.4351,0
2026-06-27 17:23:17,74,W+0.5,11094,12,True,False,False,,-1,30.3992,0
2026-06-27 17:23:40,74,W+3.5,8725,4,True,False,False,,-1,30.4539,0
2026-06-27 17:24:08,82,W+3.5,9963,8,True,False,False,,-1,30.5018,0
2026-06-27 17:24:24,34,W+7.5,5954,2,True,False,False,,-1,30.2145,0
2026-06-27 17:24:53,68,W+0.5,11037,5,True,False,False,,-1,30.3754,0
2026-06-27 17:25:10,30,W+8.5,6166,3,True,False,False,,-1,30.3203,0
2026-06-27 17:25:42,83,B+2.5,12048,7,True,False,False,,-1,30.2512,0
2026-06-27 17:26:20,128,B+0.5,15304,14,True,False,False,,-1,30.2046,0
2026-06-27 17:26:49,62,W+0.5,11503,6,True,False,False,,-1,30.2004,0
2026-06-27 17:27:25,75,B+0.5,13313,10,True,False,False,,-1,30.1584,0
2026-06-27 17:27:54,76,W+0.5,11399,5,True,False,False,,-1,30.1743,0
2026-06-27 17:28:23,69,B+0.5,10635,7,True,False,False,,-1,30.1573,0
2026-06-27 17:29:00,123,W+2.5,13744,10,True,False,False,,-1,30.249,0
