datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 09:19:38,91,W+12.5,19271,2,True,False,False,,-1,92.2194,0
2026-06-25 09:21:02,115,W+33.5,24263,4,True,False,False,,-1,88.4717,0
2026-06-25 09:22:49,146,B+44.5,30711,4,True,False,False,,-1,94.4761,0
2026-06-25 09:24:15,105,B+0.5,22183,4,True,False,False,,-1,92.3167,0
2026-06-25 09:25:35,92,W+17.5,19479,2,True,False,False,,-1,89.915,0
2026-06-25 09:27:23,162,W+71.5,34039,4,True,False,False,,-1,92.8641,0
2026-06-25 09:29:35,162,B+50.5,34039,1,True,False,False,,-1,98.4246,0
2026-06-25 09:31:20,131,B+45.5,27591,2,True,False,False,,-1,99.3592,0
2026-06-25 09:32:41,104,W+17.5,21975,2,True,False,False,,-1,97.2684,0
2026-06-25 09:34:12,107,B+7.5,22599,2,True,False,False,,-1,96.6154,0
2026-06-25 09:35:48,128,B+39.5,26967,4,True,False,False,,-1,96.6182,0
2026-06-25 09:37:24,123,B+3.5,25927,3,True,False,False,,-1,96.4971,0
2026-06-25 09:38:40,97,W+5.5,20519,7,True,False,False,,-1,94.9713,0
2026-06-25 09:40:02,98,B+0.5,20727,4,True,False,False,,-1,93.9954,0
2026-06-25 09:41:15,80,W+17.5,16983,2,True,False,False,,-1,92.6191,0
2026-06-25 09:42:48,110,W+44.5,23223,2,True,False,False,,-1,92.6178,0
2026-06-25 09:44:07,117,W+6.5,24679,7,True,False,False,,-1,91.8719,0
2026-06-25 09:45:55,147,B+49.5,30919,4,True,False,False,,-1,92.7654,0
2026-06-25 09:47:38,135,B+43.5,28423,6,True,False,False,,-1,93.2842,0
2026-06-25 09:48:05,24,W+7.5,5335,2,True,False,False,,-1,89.9433,0
2026-06-25 09:49:25,126,W+0.5,26551,3,True,False,False,,-1,89.4726,0
2026-06-25 09:51:20,157,B+23.5,32999,2,True,False,False,,-1,90.6462,0
2026-06-25 09:53:16,162,W+66.5,34039,5,True,False,False,,-1,91.746,0
2026-06-25 09:54:44,115,W+3.5,24263,10,True,False,False,,-1,91.6097,0
2026-06-25 09:56:01,89,B+3.5,18855,4,True,False,False,,-1,91.005,0
2026-06-25 09:57:18,106,B+17.5,22391,3,True,False,False,,-1,90.4782,0
2026-06-25 09:58:44,98,B+3.5,20727,3,True,False,False,,-1,90.3256,0
2026-06-25 10:00:41,162,W+46.5,34039,2,True,False,False,,-1,91.2651,0
2026-06-25 10:02:14,112,W+16.5,23639,4,True,False,False,,-1,91.3093,0
2026-06-25 10:03:39,107,B+15.5,22599,3,True,False,False,,-1,91.1088,0
2026-06-25 10:04:34,58,W+10.5,12407,2,True,False,False,,-1,89.9472,0
2026-06-25 10:05:56,95,B+10.5,20103,3,True,False,False,,-1,89.6843,0
2026-06-25 10:07:16,92,W+0.5,19479,2,True,False,False,,-1,89.3939,0
2026-06-25 10:08:43,112,W+2.5,23639,2,True,False,False,,-1,89.3292,0
2026-06-25 10:09:50,74,W+14.5,15735,2,True,False,False,,-1,88.6847,0
2026-06-25 10:11:12,103,W+5.5,21767,5,True,False,False,,-1,88.4996,0
2026-06-25 10:12:27,116,B+2.5,24471,7,True,False,False,,-1,88.135,0
2026-06-25 10:13:40,80,W+4.5,16983,4,True,False,False,,-1,87.736,0
2026-06-25 10:15:04,113,W+19.5,23847,3,True,False,False,,-1,87.6528,0
2026-06-25 10:16:29,118,B+5.5,24887,4,True,False,False,,-1,87.5735,0
2026-06-25 10:17:55,112,B+26.5,23639,4,True,False,False,,-1,87.5386,0
2026-06-25 10:19:48,151,B+54.5,31751,4,True,False,False,,-1,88.1438,0
2026-06-25 10:21:14,108,W+14.5,22807,2,True,False,False,,-1,88.1033,0
2026-06-25 10:23:17,162,W+34.5,34039,5,True,False,False,,-1,88.8999,0
2026-06-25 10:24:35,90,W+6.5,19063,2,True,False,False,,-1,88.6608,0
2026-06-25 10:25:50,101,B+16.5,21351,4,True,False,False,,-1,88.3485,0
2026-06-25 10:27:05,92,B+6.5,19479,3,True,False,False,,-1,88.0673,0
2026-06-25 10:28:26,88,W+10.5,18647,2,True,False,False,,-1,87.9299,0
2026-06-25 10:29:47,100,W+13.5,21143,3,True,False,False,,-1,87.7715,0
2026-06-25 10:30:57,82,W+9.5,17399,2,True,False,False,,-1,87.4287,0
2026-06-25 10:32:44,145,W+52.5,30503,4,True,False,False,,-1,87.8006,0
2026-06-25 10:34:09,104,B+7.5,21975,4,True,False,False,,-1,87.7445,0
2026-06-25 10:35:52,128,B+34.5,26967,2,True,False,False,,-1,88.0473,0
2026-06-25 10:37:06,82,W+7.5,17399,2,True,False,False,,-1,87.7869,0
2026-06-25 10:38:28,95,W+18.5,20103,2,True,False,False,,-1,87.6674,0
2026-06-25 10:40:36,151,B+47.5,31751,4,True,False,False,,-1,88.3933,0
2026-06-25 10:42:18,141,W+48.5,29671,3,True,False,False,,-1,88.6425,0
2026-06-25 10:43:59,143,B+43.5,30087,8,True,False,False,,-1,88.8434,0
2026-06-25 10:45:34,125,B+44.5,26343,2,True,False,False,,-1,88.9603,0
2026-06-25 10:47:05,121,W+7.5,25511,6,True,False,False,,-1,88.9852,0
2026-06-25 10:48:28,109,B+6.5,23015,5,True,False,False,,-1,88.8946,0
2026-06-25 10:49:52,91,B+3.5,19271,2,True,False,False,,-1,88.8093,0
2026-06-25 10:51:13,92,W+16.5,19479,2,True,False,False,,-1,88.679,0
2026-06-25 10:52:27,107,B+35.5,22599,3,True,False,False,,-1,88.4625,0
2026-06-25 10:53:50,87,B+6.5,18439,3,True,False,False,,-1,88.3646,0
