datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 10:17:24,70,W+9.5,14433,7,True,False,False,,-1,79.0513,0
2026-06-25 10:18:42,93,W+3.5,19217,8,True,False,False,,-1,79.0295,0
2026-06-25 10:19:45,60,W+11.5,12353,2,True,False,False,,-1,78.6895,0
2026-06-25 10:20:58,79,W+2.5,16305,6,True,False,False,,-1,78.5774,0
2026-06-25 10:22:16,75,B+2.5,15473,8,True,False,False,,-1,78.5693,0
2026-06-25 10:23:24,62,W+10.5,12769,2,True,False,False,,-1,78.348,0
2026-06-25 10:24:50,94,B+11.5,19425,8,True,False,False,,-1,78.5003,0
2026-06-25 10:25:44,54,W+10.5,11105,2,True,False,False,,-1,78.0254,0
2026-06-25 10:27:00,85,B+1.5,17553,7,True,False,False,,-1,77.9979,0
2026-06-25 10:28:13,73,B+2.5,15057,6,True,False,False,,-1,77.9049,0
2026-06-25 10:29:44,89,B+1.5,18385,11,True,False,False,,-1,78.1403,0
2026-06-25 10:31:02,85,B+6.5,17553,5,True,False,False,,-1,78.1413,0
2026-06-25 10:32:11,65,B+0.5,13393,6,True,False,False,,-1,77.9698,0
2026-06-25 10:33:27,87,B+1.5,17969,5,True,False,False,,-1,77.9378,0
2026-06-25 10:35:05,137,W+15.5,28369,16,True,False,False,,-1,78.2825,0
2026-06-25 10:36:27,83,B+5.5,17137,3,True,False,False,,-1,78.3496,0
2026-06-25 10:37:45,75,B+1.5,15473,5,True,False,False,,-1,78.3406,0
2026-06-25 10:39:12,91,B+13.5,18801,10,True,False,False,,-1,78.4736,0
2026-06-25 10:40:34,102,B+2.5,21089,9,True,False,False,,-1,78.5244,0
2026-06-25 10:42:35,159,W+17.5,32945,28,True,False,False,,-1,79.1972,0
2026-06-25 10:43:58,85,B+2.5,17553,5,True,False,False,,-1,79.2459,0
2026-06-25 10:45:27,115,B+24.5,23793,9,True,False,False,,-1,79.4014,0
2026-06-25 10:46:22,50,W+6.5,10273,2,True,False,False,,-1,79.0324,0
2026-06-25 10:47:41,90,B+0.5,18593,6,True,False,False,,-1,79.0418,0
2026-06-25 10:49:02,93,B+11.5,19217,7,True,False,False,,-1,79.0648,0
2026-06-25 10:50:13,69,B+1.5,14225,7,True,False,False,,-1,78.9559,0
2026-06-25 10:51:20,64,W+6.5,13185,5,True,False,False,,-1,78.7775,0
2026-06-25 10:52:48,114,B+0.5,23585,17,True,False,False,,-1,78.9121,0
2026-06-25 10:53:51,60,W+7.5,12353,4,True,False,False,,-1,78.6871,0
2026-06-25 10:55:11,87,B+7.5,17969,6,True,False,False,,-1,78.7064,0
2026-06-25 10:56:32,100,B+1.5,20673,11,True,False,False,,-1,78.7407,0
2026-06-25 10:57:29,55,B+0.5,11313,5,True,False,False,,-1,78.4573,0
2026-06-25 10:58:47,98,W+0.5,20257,10,True,False,False,,-1,78.4469,0
2026-06-25 11:00:08,82,W+1.5,16929,6,True,False,False,,-1,78.4835,0
2026-06-25 11:01:36,118,W+19.5,24417,12,True,False,False,,-1,78.5975,0
2026-06-25 11:03:04,97,W+8.5,20049,5,True,False,False,,-1,78.7177,0
2026-06-25 11:04:19,77,B+0.5,15889,7,True,False,False,,-1,78.6732,0
2026-06-25 11:05:35,74,W+4.5,15265,4,True,False,False,,-1,78.6421,0
2026-06-25 11:06:56,86,W+7.5,17761,5,True,False,False,,-1,78.662,0
2026-06-25 11:08:34,133,B+8.5,27537,17,True,False,False,,-1,78.8939,0
2026-06-25 11:09:48,73,B+0.5,15057,4,True,False,False,,-1,78.8348,0
2026-06-25 11:11:01,71,B+2.5,14641,9,True,False,False,,-1,78.77,0
2026-06-25 11:12:51,153,W+28.5,31697,15,True,False,False,,-1,79.1271,0
2026-06-25 11:14:06,88,W+3.5,18177,3,True,False,False,,-1,79.0804,0
2026-06-25 11:15:22,75,B+7.5,15473,6,True,False,False,,-1,79.0531,0
2026-06-25 11:17:13,162,W+23.5,33569,26,True,False,False,,-1,79.4044,0
2026-06-25 11:18:20,64,W+4.5,13185,4,True,False,False,,-1,79.2646,0
2026-06-25 11:19:34,72,W+3.5,14849,3,True,False,False,,-1,79.2096,0
2026-06-25 11:20:42,66,W+4.5,13601,4,True,False,False,,-1,79.0861,0
2026-06-25 11:21:48,62,W+3.5,12769,4,True,False,False,,-1,78.9515,0
2026-06-25 11:23:03,86,W+7.5,17761,2,True,False,False,,-1,78.9069,0
2026-06-25 11:23:45,38,W+5.5,7777,2,True,False,False,,-1,78.5294,0
2026-06-25 11:25:03,77,B+0.5,15889,9,True,False,False,,-1,78.5164,0
2026-06-25 11:26:17,74,W+11.5,15265,2,True,False,False,,-1,78.4695,0
2026-06-25 11:27:23,62,W+10.5,12769,2,True,False,False,,-1,78.3434,0
2026-06-25 11:28:33,69,B+0.5,14225,5,True,False,False,,-1,78.2645,0
2026-06-25 11:29:46,71,B+0.5,14641,8,True,False,False,,-1,77.9364,0
2026-06-25 11:31:02,75,B+1.5,15473,2,True,False,False,,-1,77.7728,0
2026-06-25 11:31:34,28,W+7.5,5697,2,True,False,False,,-1,77.279,0
2026-06-25 11:32:43,71,B+0.5,14641,9,True,False,False,,-1,77.1444,0
2026-06-25 11:34:04,106,B+0.5,21921,15,True,False,False,,-1,77.047,0
2026-06-25 11:35:23,93,B+10.5,19217,7,True,False,False,,-1,77.2186,0
2026-06-25 11:36:57,106,W+5.5,21921,11,True,False,False,,-1,77.3966,0
2026-06-25 11:38:11,70,W+7.5,14433,3,True,False,False,,-1,77.2942,0
2026-06-25 11:39:23,83,B+1.5,17137,7,True,False,False,,-1,77.1894,0
2026-06-25 11:40:48,96,W+3.5,19841,9,True,False,False,,-1,77.3116,0
2026-06-25 11:42:07,84,W+5.5,17345,3,True,False,False,,-1,77.3312,0
2026-06-25 11:43:34,97,B+11.5,20049,10,True,False,False,,-1,77.2645,0
2026-06-25 11:44:50,89,B+4.5,18385,7,True,False,False,,-1,77.3958,0
2026-06-25 11:46:21,127,W+0.5,26289,21,True,False,False,,-1,77.4998,0
2026-06-25 11:47:20,56,W+5.5,11521,6,True,False,False,,-1,77.2895,0
2026-06-25 11:48:25,62,W+4.5,12769,2,True,False,False,,-1,77.0963,0
2026-06-25 11:49:33,64,W+5.5,13185,2,True,False,False,,-1,77.106,0
2026-06-25 11:51:00,89,B+0.5,18385,7,True,False,False,,-1,77.1676,0
2026-06-25 11:52:17,77,B+0.5,15889,8,True,False,False,,-1,77.092,0
2026-06-25 11:53:37,83,B+4.5,17137,5,True,False,False,,-1,76.9993,0
2026-06-25 11:54:58,102,W+7.5,21089,10,True,False,False,,-1,76.9029,0
2026-06-25 11:56:18,93,B+4.5,19217,7,True,False,False,,-1,76.9106,0
2026-06-25 11:57:36,81,B+5.5,16721,7,True,False,False,,-1,76.8095,0
2026-06-25 11:59:11,113,B+2.5,23377,10,True,False,False,,-1,76.9827,0
2026-06-25 12:00:28,77,B+0.5,15889,5,True,False,False,,-1,77.2798,0
2026-06-25 12:01:37,80,W+9.5,16513,6,True,False,False,,-1,76.9911,0
2026-06-25 12:02:48,69,B+1.5,14225,9,True,False,False,,-1,76.6004,0
2026-06-25 12:04:44,162,B+31.5,33569,18,True,False,False,,-1,76.8613,0
2026-06-25 12:05:55,67,B+3.5,13809,2,True,False,False,,-1,76.7612,0
2026-06-25 12:07:08,84,W+0.5,17345,7,True,False,False,,-1,76.7567,0
2026-06-25 12:08:52,110,W+11.5,22753,5,True,False,False,,-1,76.9443,0
2026-06-25 12:10:14,81,B+0.5,16721,6,True,False,False,,-1,77.0602,0
2026-06-25 12:11:52,130,W+24.5,26913,15,True,False,False,,-1,77.0773,0
2026-06-25 12:13:07,78,W+17.5,16097,2,True,False,False,,-1,77.0719,0
2026-06-25 12:14:33,87,B+3.5,17969,8,True,False,False,,-1,77.1794,0
2026-06-25 12:15:32,54,W+9.5,11105,2,True,False,False,,-1,76.8722,0
2026-06-25 12:16:49,80,W+3.5,16513,6,True,False,False,,-1,76.8979,0
2026-06-25 12:18:00,71,B+4.5,14641,2,True,False,False,,-1,76.9733,0
2026-06-25 12:19:11,72,W+0.5,14849,5,True,False,False,,-1,76.9803,0
2026-06-25 12:20:20,67,B+1.5,13809,6,True,False,False,,-1,76.9305,0
2026-06-25 12:21:53,111,B+7.5,22961,6,True,False,False,,-1,77.565,0
2026-06-25 12:23:17,93,W+2.5,19217,7,True,False,False,,-1,77.807,0
2026-06-25 12:24:35,91,B+7.5,18801,3,True,False,False,,-1,77.8875,0
2026-06-25 12:25:45,63,B+0.5,12977,5,True,False,False,,-1,77.741,0
2026-06-25 12:26:43,54,W+8.5,11105,2,True,False,False,,-1,77.5808,0
2026-06-25 12:27:48,64,W+4.5,13185,6,True,False,False,,-1,77.4494,0
2026-06-25 12:29:06,76,W+9.5,15681,2,True,False,False,,-1,77.6035,0
2026-06-25 12:30:19,76,W+12.5,15681,5,True,False,False,,-1,77.5989,0
2026-06-25 12:31:46,104,B+0.5,21505,17,True,False,False,,-1,77.6864,0
2026-06-25 12:33:14,97,B+3.5,20049,10,True,False,False,,-1,77.889,0
2026-06-25 12:34:25,68,W+6.5,14017,2,True,False,False,,-1,77.7447,0
2026-06-25 12:35:47,81,B+1.5,16721,6,True,False,False,,-1,78.0193,0
2026-06-25 12:36:49,61,B+0.5,12561,7,True,False,False,,-1,77.8782,0
2026-06-25 12:37:50,60,W+12.5,12353,3,True,False,False,,-1,77.7557,0
2026-06-25 12:39:01,70,W+3.5,14433,4,True,False,False,,-1,77.5567,0
2026-06-25 12:40:44,125,B+26.5,25873,4,True,False,False,,-1,77.8074,0
2026-06-25 12:42:03,80,W+5.5,16513,7,True,False,False,,-1,77.913,0
2026-06-25 12:43:41,108,B+4.5,22337,8,True,False,False,,-1,78.1314,0
2026-06-25 12:45:05,89,B+1.5,18385,12,True,False,False,,-1,77.9867,0
2026-06-25 12:46:20,75,B+0.5,15473,7,True,False,False,,-1,77.9199,0
2026-06-25 12:47:36,73,B+2.5,15057,6,True,False,False,,-1,77.9024,0
2026-06-25 12:48:55,82,W+3.5,16929,4,True,False,False,,-1,77.8256,0
2026-06-25 12:50:15,87,B+11.5,17969,6,True,False,False,,-1,77.8019,0
2026-06-25 12:51:33,92,B+1.5,19009,7,True,False,False,,-1,77.3652,0
2026-06-25 12:52:59,93,B+5.5,19217,11,True,False,False,,-1,77.4024,0
2026-06-25 12:54:12,71,B+2.5,14641,5,True,False,False,,-1,77.2369,0
2026-06-25 12:55:39,100,W+9.5,20673,8,True,False,False,,-1,77.5611,0
2026-06-25 12:56:02,22,W+7.5,4449,2,True,False,False,,-1,77.0011,0
2026-06-25 12:57:28,87,B+11.5,17969,6,True,False,False,,-1,77.0508,0
2026-06-25 12:58:43,73,B+4.5,15057,8,True,False,False,,-1,77.0859,0
2026-06-25 13:00:02,78,W+6.5,16097,5,True,False,False,,-1,77.2121,0
2026-06-25 13:01:50,140,B+29.5,28993,8,True,False,False,,-1,77.4062,0
2026-06-25 13:02:50,56,W+5.5,11521,2,True,False,False,,-1,77.3839,0
2026-06-25 13:04:07,78,W+16.5,16097,2,True,False,False,,-1,77.3481,0
2026-06-25 13:05:26,103,B+5.5,21297,10,True,False,False,,-1,77.3312,0
2026-06-25 13:07:00,127,W+0.5,26289,10,True,False,False,,-1,77.6959,0
2026-06-25 13:08:14,75,B+6.5,15473,3,True,False,False,,-1,77.6602,0
2026-06-25 13:09:21,64,W+0.5,13185,2,True,False,False,,-1,77.5174,0
2026-06-25 13:10:47,99,B+3.5,20465,11,True,False,False,,-1,77.5067,0
2026-06-25 13:12:19,106,W+2.5,21921,10,True,False,False,,-1,77.5429,0
2026-06-25 13:13:26,68,W+8.5,14017,2,True,False,False,,-1,77.459,0
2026-06-25 13:15:17,142,W+37.5,29409,10,True,False,False,,-1,77.8041,0
2026-06-25 13:16:22,61,B+2.5,12561,7,True,False,False,,-1,77.6589,0
2026-06-25 13:17:46,86,W+15.5,17761,6,True,False,False,,-1,77.5141,0
2026-06-25 13:19:05,89,B+0.5,18385,9,True,False,False,,-1,77.5686,0
2026-06-25 13:20:12,66,W+5.5,13601,3,True,False,False,,-1,77.5007,0
2026-06-25 13:21:27,77,B+0.5,15889,6,True,False,False,,-1,77.1496,0
2026-06-25 13:22:36,70,W+15.5,14433,3,True,False,False,,-1,77.0951,0
2026-06-25 13:23:43,72,W+9.5,14849,3,True,False,False,,-1,76.9991,0
2026-06-25 13:25:04,88,W+2.5,18177,4,True,False,False,,-1,76.705,0
2026-06-25 13:26:15,71,B+0.5,14641,6,True,False,False,,-1,76.7409,0
2026-06-25 13:27:25,72,W+2.5,14849,3,True,False,False,,-1,76.7051,0
2026-06-25 13:28:33,66,W+1.5,13601,8,True,False,False,,-1,76.709,0
2026-06-25 13:29:48,72,W+5.5,14849,2,True,False,False,,-1,76.7855,0
2026-06-25 13:30:50,64,W+6.5,13185,3,True,False,False,,-1,76.6665,0
2026-06-25 13:31:58,64,W+6.5,13185,2,True,False,False,,-1,76.919,0
2026-06-25 13:33:19,84,B+0.5,17345,9,True,False,False,,-1,76.9509,0
2026-06-25 13:34:32,77,B+2.5,15889,4,True,False,False,,-1,76.9479,0
2026-06-25 13:35:48,76,W+10.5,15681,3,True,False,False,,-1,77.0407,0
2026-06-25 13:36:58,77,B+6.5,15889,2,True,False,False,,-1,77.04,0
2026-06-25 13:38:33,121,B+15.5,25041,7,True,False,False,,-1,77.2656,0
2026-06-25 13:39:38,64,W+8.5,13185,2,True,False,False,,-1,77.1529,0
2026-06-25 13:40:56,83,B+0.5,17137,8,True,False,False,,-1,77.6061,0
2026-06-25 13:42:29,133,B+27.5,27537,16,True,False,False,,-1,77.8526,0
2026-06-25 13:43:47,81,B+0.5,16721,7,True,False,False,,-1,77.8134,0
2026-06-25 13:44:58,72,W+5.5,14849,4,True,False,False,,-1,77.7382,0
2026-06-25 13:46:09,78,W+6.5,16097,2,True,False,False,,-1,77.5082,0
2026-06-25 13:47:18,73,B+0.5,15057,6,True,False,False,,-1,77.4698,0
2026-06-25 13:48:51,135,W+7.5,27953,22,True,False,False,,-1,77.663,0
2026-06-25 13:49:48,54,W+3.5,11105,2,True,False,False,,-1,77.3898,0
2026-06-25 13:51:03,75,B+1.5,15473,6,True,False,False,,-1,77.3513,0
2026-06-25 13:52:07,61,B+0.5,12561,2,True,False,False,,-1,77.13,0
2026-06-25 13:53:38,118,W+0.5,24417,12,True,False,False,,-1,77.27,0
2026-06-25 13:54:56,92,W+0.5,19009,10,True,False,False,,-1,77.1454,0
2026-06-25 13:55:48,49,B+2.5,10065,5,True,False,False,,-1,77.0652,0
2026-06-25 13:57:10,91,B+2.5,18801,8,True,False,False,,-1,77.2406,0
2026-06-25 13:58:29,83,B+2.5,17137,11,True,False,False,,-1,77.3536,0
2026-06-25 13:59:48,89,B+2.5,18385,7,True,False,False,,-1,77.2767,0
2026-06-25 14:01:17,95,B+12.5,19633,6,True,False,False,,-1,77.3875,0
2026-06-25 14:02:34,78,W+5.5,16097,3,True,False,False,,-1,77.3632,0
2026-06-25 14:03:42,67,B+0.5,13809,2,True,False,False,,-1,77.236,0
2026-06-25 14:04:53,67,B+4.5,13809,3,True,False,False,,-1,77.1434,0
2026-06-25 14:05:58,60,W+8.5,12353,2,True,False,False,,-1,77.0137,0
2026-06-25 14:07:34,122,B+10.5,25249,16,True,False,False,,-1,77.023,0
2026-06-25 14:08:55,88,W+4.5,18177,7,True,False,False,,-1,77.0586,0
2026-06-25 14:10:03,66,W+12.5,13601,2,True,False,False,,-1,77.058,0
2026-06-25 14:11:27,98,B+1.5,20257,10,True,False,False,,-1,77.1908,0
2026-06-25 14:12:49,102,W+6.5,21089,6,True,False,False,,-1,76.8479,0
2026-06-25 14:13:58,72,W+4.5,14849,3,True,False,False,,-1,76.8226,0
2026-06-25 14:15:17,79,B+0.5,16305,7,True,False,False,,-1,76.8831,0
2026-06-25 14:16:49,127,B+12.5,26289,11,True,False,False,,-1,76.7639,0
2026-06-25 14:17:45,54,W+10.5,11105,3,True,False,False,,-1,76.5037,0
2026-06-25 14:19:07,97,B+5.5,20049,3,True,False,False,,-1,76.3481,0
2026-06-25 14:20:23,95,B+2.5,19633,10,True,False,False,,-1,76.3487,0
2026-06-25 14:21:13,50,W+5.5,10273,2,True,False,False,,-1,75.992,0
2026-06-25 14:22:34,98,B+0.5,20257,11,True,False,False,,-1,76.2123,0
2026-06-25 14:23:59,107,B+11.5,22129,16,True,False,False,,-1,76.2979,0
2026-06-25 14:25:22,85,B+3.5,17553,7,True,False,False,,-1,76.4194,0
2026-06-25 14:26:39,80,W+1.5,16513,8,True,False,False,,-1,76.4793,0
2026-06-25 14:27:55,76,W+3.5,15681,7,True,False,False,,-1,76.5358,0
2026-06-25 14:29:15,102,W+7.5,21089,8,True,False,False,,-1,76.4154,0
2026-06-25 14:29:46,28,W+7.5,5697,2,True,False,False,,-1,75.8779,0
2026-06-25 14:31:00,73,B+0.5,15057,7,True,False,False,,-1,75.8419,0
2026-06-25 14:31:36,34,W+7.5,6945,2,True,False,False,,-1,75.5054,0
2026-06-25 14:32:58,85,B+8.5,17553,8,True,False,False,,-1,75.7437,0
2026-06-25 14:34:07,69,B+0.5,14225,5,True,False,False,,-1,75.7933,0
2026-06-25 14:35:40,105,W+13.5,21713,10,True,False,False,,-1,75.9363,0
2026-06-25 14:36:35,52,W+1.5,10689,4,True,False,False,,-1,75.7513,0
2026-06-25 14:37:43,71,B+0.5,14641,10,True,False,False,,-1,75.5706,0
2026-06-25 14:38:37,50,W+7.5,10273,3,True,False,False,,-1,75.2302,0
2026-06-25 14:39:59,94,W+4.5,19425,6,True,False,False,,-1,75.3306,0
2026-06-25 14:41:24,110,B+8.5,22753,12,True,False,False,,-1,75.3685,0
2026-06-25 14:42:41,87,B+2.5,17969,6,True,False,False,,-1,75.5163,0
2026-06-25 14:44:02,98,W+0.5,20257,11,True,False,False,,-1,75.7185,0
2026-06-25 14:45:17,83,W+0.5,17137,7,True,False,False,,-1,75.7621,0
2026-06-25 14:46:38,83,B+3.5,17137,5,True,False,False,,-1,75.5347,0
2026-06-25 14:47:45,66,W+7.5,13601,2,True,False,False,,-1,75.4199,0
2026-06-25 14:49:08,111,B+19.5,22961,3,True,False,False,,-1,75.2681,0
2026-06-25 14:50:51,148,W+2.5,30657,23,True,False,False,,-1,75.456,0
2026-06-25 14:52:19,109,B+6.5,22545,6,True,False,False,,-1,75.5825,0
2026-06-25 14:53:26,65,B+0.5,13393,5,True,False,False,,-1,75.4946,0
2026-06-25 14:54:48,86,W+15.5,17761,4,True,False,False,,-1,75.519,0
2026-06-25 14:55:11,20,W+7.5,4033,2,True,False,False,,-1,74.9617,0
2026-06-25 14:56:40,108,B+18.5,22337,8,True,False,False,,-1,75.073,0
2026-06-25 14:58:07,100,B+0.5,20673,10,True,False,False,,-1,75.0748,0
2026-06-25 14:59:29,95,B+0.5,19633,8,True,False,False,,-1,75.1653,0
2026-06-25 15:00:34,68,W+10.5,14017,3,True,False,False,,-1,74.9505,0
2026-06-25 15:01:31,54,W+7.5,11105,2,True,False,False,,-1,75.2772,0
2026-06-25 15:03:07,117,B+0.5,24209,16,True,False,False,,-1,75.3834,0
2026-06-25 15:04:16,70,W+5.5,14433,4,True,False,False,,-1,75.326,0
2026-06-25 15:05:28,75,B+1.5,15473,8,True,False,False,,-1,75.2557,0
2026-06-25 15:06:31,62,W+6.5,12769,2,True,False,False,,-1,74.8131,0
2026-06-25 15:07:35,64,W+5.5,13185,4,True,False,False,,-1,74.8495,0
2026-06-25 15:08:57,91,B+5.5,18801,6,True,False,False,,-1,74.9037,0
2026-06-25 15:09:57,57,B+0.5,11729,4,True,False,False,,-1,74.7069,0
2026-06-25 15:11:13,108,B+0.5,22337,12,True,False,False,,-1,74.523,0
2026-06-25 15:12:21,67,B+0.5,13809,7,True,False,False,,-1,74.4659,0
2026-06-25 15:13:28,64,W+4.5,13185,3,True,False,False,,-1,74.4643,0
2026-06-25 15:14:41,78,W+10.5,16097,2,True,False,False,,-1,74.3323,0
2026-06-25 15:15:55,77,B+0.5,15889,7,True,False,False,,-1,74.1507,0
2026-06-25 15:17:20,114,B+1.5,23585,13,True,False,False,,-1,74.3408,0
2026-06-25 15:18:36,73,B+0.5,15057,7,True,False,False,,-1,73.9911,0
2026-06-25 15:19:42,64,W+5.5,13185,2,True,False,False,,-1,73.9874,0
2026-06-25 15:20:45,61,B+0.5,12561,5,True,False,False,,-1,73.7877,0
2026-06-25 15:22:01,81,B+0.5,16721,9,True,False,False,,-1,73.7478,0
2026-06-25 15:23:29,95,B+1.5,19633,8,True,False,False,,-1,73.9629,0
2026-06-25 15:24:47,96,W+7.5,19841,9,True,False,False,,-1,74.0037,0
2026-06-25 15:26:17,107,B+0.5,22129,17,True,False,False,,-1,74.2087,0
2026-06-25 15:27:36,77,B+7.5,15889,3,True,False,False,,-1,74.3273,0
2026-06-25 15:28:45,67,B+6.5,13809,3,True,False,False,,-1,74.2017,0
2026-06-25 15:30:10,91,B+1.5,18801,10,True,False,False,,-1,74.3447,0
2026-06-25 15:31:26,83,B+0.5,17137,9,True,False,False,,-1,74.4064,0
2026-06-25 15:32:51,102,W+14.5,21089,10,True,False,False,,-1,74.5723,0
2026-06-25 15:34:09,81,B+0.5,16721,10,True,False,False,,-1,74.6091,0
2026-06-25 15:35:33,93,B+1.5,19217,9,True,False,False,,-1,74.8242,0
2026-06-25 15:36:08,30,W+7.5,6113,2,True,False,False,,-1,74.4923,0
2026-06-25 15:37:20,79,B+2.5,16305,6,True,False,False,,-1,74.4109,0
2026-06-25 15:38:31,65,B+0.5,13393,5,True,False,False,,-1,74.3782,0
2026-06-25 15:39:53,78,W+3.5,16097,5,True,False,False,,-1,74.445,0
2026-06-25 15:40:59,68,W+0.5,14017,8,True,False,False,,-1,74.4043,0
2026-06-25 15:42:03,62,W+7.5,12769,3,True,False,False,,-1,74.0921,0
2026-06-25 15:43:56,155,W+22.5,32113,24,True,False,False,,-1,74.5696,0
2026-06-25 15:45:12,71,B+7.5,14641,4,True,False,False,,-1,74.5531,0
2026-06-25 15:46:35,108,B+4.5,22337,12,True,False,False,,-1,74.4576,0
2026-06-25 15:47:56,87,B+2.5,17969,9,True,False,False,,-1,74.488,0
2026-06-25 15:49:09,79,B+0.5,16305,6,True,False,False,,-1,74.5048,0
2026-06-25 15:50:32,89,B+11.5,18385,3,True,False,False,,-1,74.6229,0
2026-06-25 15:51:00,26,W+7.5,5281,2,True,False,False,,-1,74.2095,0
2026-06-25 15:52:18,83,B+2.5,17137,8,True,False,False,,-1,74.067,0
2026-06-25 15:53:36,83,B+2.5,17137,9,True,False,False,,-1,74.2761,0
2026-06-25 15:55:07,117,W+0.5,24209,18,True,False,False,,-1,74.4338,0
2026-06-25 15:56:41,132,B+22.5,27329,15,True,False,False,,-1,74.7312,0
2026-06-25 15:57:52,70,W+3.5,14433,2,True,False,False,,-1,74.5295,0
2026-06-25 15:59:21,93,B+16.5,19217,11,True,False,False,,-1,74.6379,0
2026-06-25 16:00:47,95,B+1.5,19633,6,True,False,False,,-1,74.9872,0
2026-06-25 16:02:04,83,B+2.5,17137,2,True,False,False,,-1,74.9412,0
2026-06-25 16:03:37,121,B+27.5,25041,8,True,False,False,,-1,75.0754,0
2026-06-25 16:04:59,93,B+3.5,19217,12,True,False,False,,-1,75.1042,0
2026-06-25 16:06:13,79,B+4.5,16305,8,True,False,False,,-1,74.9577,0
2026-06-25 16:07:38,93,B+1.5,19217,13,True,False,False,,-1,75.0293,0
2026-06-25 16:09:04,112,B+1.5,23169,11,True,False,False,,-1,75.2136,0
2026-06-25 16:10:27,103,B+0.5,21297,10,True,False,False,,-1,75.3337,0
