datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 09:20:59,162,B+50.5,34039,1,True,False,False,,-1,169.9897,0
2026-06-25 09:23:30,162,W+9.5,34039,0,True,False,False,,-1,160.3724,0
2026-06-25 09:25:55,162,W+36.5,34039,1,True,False,False,,-1,155.1256,0
2026-06-25 09:28:27,162,W+6.5,34039,0,True,False,False,,-1,154.4179,0
2026-06-25 09:30:42,162,W+59.5,34039,2,True,False,False,,-1,150.4774,0
2026-06-25 09:32:50,162,B+4.5,34039,2,True,False,False,,-1,146.8469,0
2026-06-25 09:34:57,160,W+72.5,33623,2,True,False,False,,-1,143.9287,0
2026-06-25 09:37:04,162,W+72.5,34039,1,True,False,False,,-1,141.8176,0
2026-06-25 09:39:46,162,W+44.5,34039,0,True,False,False,,-1,144.1265,0
2026-06-25 09:42:20,162,W+29.5,34039,0,True,False,False,,-1,145.0412,0
2026-06-25 09:44:31,157,B+47.5,32999,2,True,False,False,,-1,143.7729,0
2026-06-25 09:46:10,116,W+24.5,24471,2,True,False,False,,-1,140.0462,0
2026-06-25 09:48:31,162,W+45.5,34039,1,True,False,False,,-1,140.1122,0
2026-06-25 09:51:00,162,W+63.5,34039,0,True,False,False,,-1,140.7624,0
2026-06-25 09:53:04,162,W+73.5,34039,1,True,False,False,,-1,139.6781,0
2026-06-25 09:55:23,162,B+34.5,34039,0,True,False,False,,-1,139.5959,0
2026-06-25 09:57:39,162,W+57.5,34039,2,True,False,False,,-1,139.3917,0
2026-06-25 10:00:02,162,W+29.5,34039,1,True,False,False,,-1,139.6089,0
2026-06-25 10:02:25,162,B+33.5,34039,1,True,False,False,,-1,139.7527,0
2026-06-25 10:04:47,162,W+69.5,34039,0,True,False,False,,-1,139.8764,0
2026-06-25 10:07:05,162,W+70.5,34039,1,True,False,False,,-1,139.7911,0
2026-06-25 10:09:39,162,W+55.5,34039,0,True,False,False,,-1,140.447,0
2026-06-25 10:11:11,107,B+17.5,22599,2,True,False,False,,-1,138.3139,0
2026-06-25 10:13:45,162,W+41.5,34039,0,True,False,False,,-1,138.9969,0
2026-06-25 10:15:44,129,B+41.5,27175,2,True,False,False,,-1,138.1936,0
2026-06-25 10:17:51,162,W+25.5,34039,3,True,False,False,,-1,137.7655,0
2026-06-25 10:20:07,162,W+64.5,34039,0,True,False,False,,-1,137.7032,0
2026-06-25 10:22:24,162,B+17.5,34039,1,True,False,False,,-1,137.6638,0
2026-06-25 10:24:46,162,B+8.5,34039,0,True,False,False,,-1,137.8255,0
2026-06-25 10:27:16,162,W+24.5,34039,1,True,False,False,,-1,138.2068,0
2026-06-25 10:29:24,162,W+60.5,34039,4,True,False,False,,-1,137.9048,0
2026-06-25 10:31:13,109,B+3.5,23015,2,True,False,False,,-1,136.9847,0
2026-06-25 10:33:46,162,W+37.5,34039,0,True,False,False,,-1,137.4697,0
2026-06-25 10:36:03,158,W+72.5,33207,2,True,False,False,,-1,137.4508,0
2026-06-25 10:38:16,131,B+19.5,27591,2,True,False,False,,-1,137.3285,0
2026-06-25 10:39:51,115,B+0.5,24263,4,True,False,False,,-1,136.1646,0
2026-06-25 10:42:30,162,B+7.5,34039,0,True,False,False,,-1,136.7754,0
2026-06-25 10:44:17,135,B+37.5,28423,2,True,False,False,,-1,135.9934,0
2026-06-25 10:46:36,162,W+69.5,34039,1,True,False,False,,-1,136.0792,0
2026-06-25 10:48:54,161,B+49.5,33831,2,True,False,False,,-1,136.1243,0
2026-06-25 10:51:10,162,B+14.5,34039,0,True,False,False,,-1,136.1091,0
2026-06-25 10:53:44,162,W+33.5,34039,0,True,False,False,,-1,136.5323,0
2026-06-25 10:55:22,113,B+8.5,23847,2,True,False,False,,-1,135.6478,0
2026-06-25 10:57:41,162,B+12.5,34039,0,True,False,False,,-1,135.7202,0
2026-06-25 11:00:16,162,W+8.5,34039,1,True,False,False,,-1,136.1547,0
2026-06-25 11:02:21,162,W+51.5,34039,1,True,False,False,,-1,135.9138,0
2026-06-25 11:04:33,162,W+37.5,34039,0,True,False,False,,-1,135.827,0
2026-06-25 11:07:12,162,W+54.5,34039,0,True,False,False,,-1,136.3023,0
2026-06-25 11:09:10,156,W+74.5,32791,2,True,False,False,,-1,135.9379,0
2026-06-25 11:11:28,158,W+59.5,33207,2,True,False,False,,-1,135.9744,0
2026-06-25 11:14:04,162,B+11.5,34039,0,True,False,False,,-1,136.3669,0
2026-06-25 11:16:13,156,W+65.5,32791,2,True,False,False,,-1,136.2247,0
2026-06-25 11:18:18,162,B+42.5,34039,2,True,False,False,,-1,136.0104,0
2026-06-25 11:20:41,162,B+39.5,34039,0,True,False,False,,-1,136.1414,0
2026-06-25 11:22:33,120,B+16.5,25303,2,True,False,False,,-1,135.7016,0
2026-06-25 11:24:53,162,W+30.5,34039,0,True,False,False,,-1,135.7859,0
2026-06-25 11:27:05,162,B+26.5,34039,0,True,False,False,,-1,135.7145,0
2026-06-25 11:29:31,162,W+50.5,34039,1,True,False,False,,-1,135.8954,0
2026-06-25 11:31:41,162,B+49.5,34039,1,True,False,False,,-1,135.7917,0
2026-06-25 11:34:13,162,W+43.5,34039,0,True,False,False,,-1,136.0507,0
2026-06-25 11:36:45,162,B+25.5,34039,0,True,False,False,,-1,136.3198,0
2026-06-25 11:39:10,162,B+49.5,34039,1,True,False,False,,-1,136.4613,0
2026-06-25 11:41:14,162,B+15.5,34039,0,True,False,False,,-1,136.2546,0
2026-06-25 11:43:00,122,W+37.5,25719,2,True,False,False,,-1,135.7878,0
2026-06-25 11:45:29,162,W+29.5,34039,0,True,False,False,,-1,135.9934,0
2026-06-25 11:48:05,162,W+24.5,34039,0,True,False,False,,-1,136.2952,0
2026-06-25 11:50:02,147,B+50.5,30919,2,True,False,False,,-1,136.0055,0
2026-06-25 11:52:01,154,W+67.5,32375,2,True,False,False,,-1,135.7504,0
2026-06-25 11:54:12,162,B+34.5,34039,0,True,False,False,,-1,135.6823,0
2026-06-25 11:55:40,107,B+1.5,22599,2,True,False,False,,-1,135.0035,0
2026-06-25 11:58:23,162,W+32.5,34039,0,True,False,False,,-1,135.3953,0
2026-06-25 12:00:46,162,B+48.5,34039,0,True,False,False,,-1,135.4961,0
2026-06-25 12:03:16,162,W+25.5,34039,0,True,False,False,,-1,135.7038,0
2026-06-25 12:05:24,162,B+42.5,34039,0,True,False,False,,-1,135.6011,0
2026-06-25 12:08:05,162,B+17.5,34039,0,True,False,False,,-1,135.9304,0
2026-06-25 12:10:21,162,W+69.5,34039,2,True,False,False,,-1,135.9357,0
2026-06-25 12:13:03,162,B+1.5,34039,0,True,False,False,,-1,136.2752,0
2026-06-25 12:15:27,162,W+38.5,34039,1,True,False,False,,-1,136.3769,0
2026-06-25 12:16:53,109,B+13.5,23015,2,True,False,False,,-1,135.7402,0
2026-06-25 12:19:11,162,W+27.5,34039,2,True,False,False,,-1,135.768,0
2026-06-25 12:21:32,162,W+35.5,34039,1,True,False,False,,-1,135.8297,0
2026-06-25 12:22:56,105,B+18.5,22183,2,True,False,False,,-1,135.1923,0
2026-06-25 12:25:23,162,W+55.5,34039,0,True,False,False,,-1,135.3388,0
2026-06-25 12:27:49,162,B+16.5,34039,2,True,False,False,,-1,135.4624,0
2026-06-25 12:30:02,162,W+61.5,34039,0,True,False,False,,-1,135.4396,0
2026-06-25 12:32:39,162,W+39.5,34039,0,True,False,False,,-1,135.6821,0
2026-06-25 12:34:34,138,W+69.5,29047,2,True,False,False,,-1,135.4454,0
2026-06-25 12:37:14,162,B+8.5,34039,1,True,False,False,,-1,135.7322,0
2026-06-25 12:39:45,162,W+30.5,34039,0,True,False,False,,-1,135.9028,0
2026-06-25 12:42:11,162,B+40.5,34039,1,True,False,False,,-1,136.008,0
2026-06-25 12:44:45,162,W+35.5,34039,1,True,False,False,,-1,136.2122,0
2026-06-25 12:47:14,162,B+28.5,34039,2,True,False,False,,-1,136.3462,0
2026-06-25 12:49:50,162,B+5.5,34039,1,True,False,False,,-1,136.5581,0
2026-06-25 12:52:16,162,B+42.5,34039,1,True,False,False,,-1,136.6588,0
2026-06-25 12:54:42,162,W+41.5,34039,1,True,False,False,,-1,136.7571,0
2026-06-25 12:57:12,162,B+37.5,34039,0,True,False,False,,-1,136.8949,0
2026-06-25 12:59:48,162,W+35.5,34039,2,True,False,False,,-1,137.089,0
2026-06-25 13:01:31,136,W+47.5,28631,2,True,False,False,,-1,136.7494,0
2026-06-25 13:03:30,162,W+1.5,34039,1,True,False,False,,-1,136.5642,0
2026-06-25 13:05:29,162,W+68.5,34039,1,True,False,False,,-1,136.3912,0
2026-06-25 13:07:42,162,W+57.5,34039,2,True,False,False,,-1,136.0237,0
2026-06-25 13:09:52,162,W+43.5,34039,1,True,False,False,,-1,135.8086,0
2026-06-25 13:12:26,162,W+16.5,34039,0,True,False,False,,-1,135.9056,0
2026-06-25 13:14:58,162,B+6.5,34039,0,True,False,False,,-1,135.8983,0
2026-06-25 13:17:01,150,W+59.5,31543,3,True,False,False,,-1,135.7806,0
2026-06-25 13:19:06,162,B+6.5,34039,1,True,False,False,,-1,135.7492,0
2026-06-25 13:21:11,162,W+83.5,34039,1,True,False,False,,-1,135.7351,0
2026-06-25 13:23:46,162,W+4.5,34039,2,True,False,False,,-1,136.0136,0
2026-06-25 13:26:27,162,W+45.5,34039,0,True,False,False,,-1,135.9974,0
2026-06-25 13:28:46,162,W+18.5,34039,0,True,False,False,,-1,135.8552,0
2026-06-25 13:31:12,162,W+25.5,34039,1,True,False,False,,-1,136.0002,0
