datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 09:20:22,154,W+63.5,31924,4,True,False,False,,-1,134.6191,0
2026-06-25 09:21:42,102,W+14.5,21108,2,True,False,False,,-1,107.3075,0
2026-06-25 09:23:18,140,W+52.5,29012,5,True,False,False,,-1,103.8461,0
2026-06-25 09:25:09,147,B+43.5,30468,2,True,False,False,,-1,105.4292,0
2026-06-25 09:26:54,153,B+61.5,31716,3,True,False,False,,-1,105.3562,0
2026-06-25 09:28:53,162,B+8.5,33588,0,True,False,False,,-1,107.745,0
2026-06-25 09:29:14,20,W+7.5,4052,2,True,False,False,,-1,95.2268,0
2026-06-25 09:30:15,72,W+7.5,14868,2,True,False,False,,-1,91.046,0
2026-06-25 09:31:54,136,W+7.5,28180,3,True,False,False,,-1,91.8929,0
2026-06-25 09:33:46,162,B+47.5,33588,1,True,False,False,,-1,93.9,0
2026-06-25 09:34:50,68,W+10.5,14036,2,True,False,False,,-1,91.1716,0
2026-06-25 09:36:18,113,B+12.5,23396,2,True,False,False,,-1,90.8974,0
2026-06-25 09:37:41,113,B+25.5,23396,2,True,False,False,,-1,90.2855,0
2026-06-25 09:38:39,68,W+8.5,14036,2,True,False,False,,-1,87.9704,0
2026-06-25 09:40:27,140,W+65.5,29012,2,True,False,False,,-1,89.3372,0
2026-06-25 09:42:29,162,B+13.5,33588,1,True,False,False,,-1,91.4039,0
2026-06-25 09:44:20,130,B+31.5,26932,3,True,False,False,,-1,92.5541,0
2026-06-25 09:46:08,162,B+51.5,33588,2,True,False,False,,-1,93.3676,0
2026-06-25 09:47:08,72,W+11.5,14868,4,True,False,False,,-1,91.6509,0
2026-06-25 09:48:54,128,B+21.5,26516,3,True,False,False,,-1,92.3671,0
2026-06-25 09:50:36,137,B+35.5,28388,4,True,False,False,,-1,92.8136,0
2026-06-25 09:51:44,106,W+15.5,21940,2,True,False,False,,-1,91.694,0
2026-06-25 09:53:00,86,W+1.5,17780,3,True,False,False,,-1,90.9878,0
2026-06-25 09:54:24,109,B+33.5,22564,2,True,False,False,,-1,90.704,0
2026-06-25 09:56:15,162,W+72.5,33588,2,True,False,False,,-1,91.5262,0
2026-06-25 09:58:05,146,W+44.5,30260,6,True,False,False,,-1,92.2161,0
2026-06-25 09:59:49,162,W+77.5,33588,0,True,False,False,,-1,92.6588,0
2026-06-25 10:01:16,93,B+20.5,19236,2,True,False,False,,-1,92.4617,0
2026-06-25 10:03:08,162,B+9.5,33588,1,True,False,False,,-1,93.1359,0
2026-06-25 10:05:11,162,B+38.5,33588,1,True,False,False,,-1,94.1161,0
2026-06-25 10:06:28,112,W+26.5,23188,2,True,False,False,,-1,93.5881,0
2026-06-25 10:08:20,153,B+55.5,31716,3,True,False,False,,-1,94.169,0
2026-06-25 10:09:45,97,B+22.5,20068,2,True,False,False,,-1,93.8893,0
2026-06-25 10:11:41,162,B+49.5,33588,2,True,False,False,,-1,94.5366,0
2026-06-25 10:13:14,120,W+39.5,24852,3,True,False,False,,-1,94.4706,0
2026-06-25 10:14:54,126,W+60.5,26100,5,True,False,False,,-1,94.636,0
2026-06-25 10:16:44,154,W+74.5,31924,3,True,False,False,,-1,95.0574,0
2026-06-25 10:17:46,64,W+4.5,13204,2,True,False,False,,-1,94.1727,0
2026-06-25 10:19:36,149,B+45.5,30884,3,True,False,False,,-1,94.5835,0
2026-06-25 10:21:08,109,B+40.5,22564,2,True,False,False,,-1,94.5195,0
2026-06-25 10:22:04,62,W+2.5,12788,2,True,False,False,,-1,93.5754,0
2026-06-25 10:23:41,142,W+67.5,29428,3,True,False,False,,-1,93.6628,0
2026-06-25 10:25:46,162,B+3.5,33588,1,True,False,False,,-1,94.3853,0
2026-06-25 10:26:36,52,W+8.5,10708,2,True,False,False,,-1,93.3787,0
2026-06-25 10:28:56,162,B+17.5,33588,0,True,False,False,,-1,94.4259,0
2026-06-25 10:29:58,64,W+8.5,13204,3,True,False,False,,-1,93.7154,0
2026-06-25 10:31:11,105,B+7.5,21732,3,True,False,False,,-1,93.2678,0
2026-06-25 10:32:31,95,B+12.5,19652,2,True,False,False,,-1,92.9921,0
2026-06-25 10:34:28,162,B+45.5,33588,1,True,False,False,,-1,93.4883,0
2026-06-25 10:36:14,137,B+51.5,28388,3,True,False,False,,-1,93.7303,0
2026-06-25 10:38:14,162,W+24.5,33588,1,True,False,False,,-1,94.248,0
2026-06-25 10:39:31,107,W+26.5,22148,4,True,False,False,,-1,93.929,0
2026-06-25 10:41:39,162,W+44.5,33588,0,True,False,False,,-1,94.5688,0
2026-06-25 10:43:29,150,W+64.5,31092,3,True,False,False,,-1,94.8519,0
2026-06-25 10:45:28,162,W+7.5,33588,2,True,False,False,,-1,95.295,0
2026-06-25 10:47:24,162,B+40.5,33588,3,True,False,False,,-1,95.6594,0
2026-06-25 10:48:18,64,W+5.5,13204,2,True,False,False,,-1,94.9193,0
2026-06-25 10:49:36,104,W+8.5,21524,3,True,False,False,,-1,94.6295,0
2026-06-25 10:51:33,162,W+88.5,33588,2,True,False,False,,-1,95.0052,0
2026-06-25 10:52:53,104,B+3.5,21524,3,True,False,False,,-1,94.7614,0
2026-06-25 10:53:53,79,B+2.5,16324,7,True,False,False,,-1,94.1945,0
2026-06-25 10:55:41,158,W+65.5,32756,3,True,False,False,,-1,94.4205,0
2026-06-25 10:56:51,82,B+1.5,16948,7,True,False,False,,-1,94.0327,0
2026-06-25 10:57:43,56,W+7.5,11540,2,True,False,False,,-1,93.3783,0
2026-06-25 10:59:36,162,W+58.5,33588,1,True,False,False,,-1,93.6704,0
2026-06-25 11:01:45,162,W+18.5,33588,0,True,False,False,,-1,94.2024,0
2026-06-25 11:03:29,138,W+66.5,28596,3,True,False,False,,-1,94.3564,0
2026-06-25 11:05:28,162,B+54.5,33588,1,True,False,False,,-1,94.7128,0
2026-06-25 11:07:10,144,W+50.5,29844,2,True,False,False,,-1,94.8175,0
2026-06-25 11:09:08,147,B+34.5,30468,3,True,False,False,,-1,95.1506,0
2026-06-25 11:10:54,128,W+40.5,26516,2,True,False,False,,-1,95.3097,0
2026-06-25 11:12:29,150,W+57.5,31092,4,True,False,False,,-1,95.3045,0
2026-06-25 11:13:37,72,W+2.5,14868,8,True,False,False,,-1,94.9225,0
2026-06-25 11:15:40,162,B+43.5,33588,0,True,False,False,,-1,95.3021,0
2026-06-25 11:16:42,72,W+9.5,14868,2,True,False,False,,-1,94.8661,0
2026-06-25 11:18:23,162,W+68.5,33588,3,True,False,False,,-1,94.9471,0
2026-06-25 11:20:29,162,B+25.5,33588,1,True,False,False,,-1,95.3424,0
2026-06-25 11:22:15,162,B+14.5,33588,3,True,False,False,,-1,95.4811,0
2026-06-25 11:23:25,83,B+1.5,17156,11,True,False,False,,-1,95.1637,0
2026-06-25 11:24:38,78,W+21.5,16116,2,True,False,False,,-1,94.882,0
2026-06-25 11:26:36,162,B+61.5,33588,2,True,False,False,,-1,95.1687,0
2026-06-25 11:28:33,152,W+56.5,31508,5,True,False,False,,-1,95.4312,0
2026-06-25 11:30:34,162,W+45.5,33588,3,True,False,False,,-1,95.7412,0
2026-06-25 11:32:42,162,B+54.5,33588,0,True,False,False,,-1,96.1233,0
2026-06-25 11:33:43,70,W+5.5,14452,2,True,False,False,,-1,95.7155,0
2026-06-25 11:35:47,162,W+81.5,33588,1,True,False,False,,-1,96.0377,0
2026-06-25 11:37:14,114,W+31.5,23604,2,True,False,False,,-1,95.9381,0
2026-06-25 11:38:58,146,W+44.5,30260,4,True,False,False,,-1,96.0278,0
2026-06-25 11:40:57,162,B+12.5,33588,3,True,False,False,,-1,96.2913,0
2026-06-25 11:42:45,162,W+43.5,33588,5,True,False,False,,-1,96.4144,0
2026-06-25 11:44:23,129,B+44.5,26724,3,True,False,False,,-1,96.4308,0
2026-06-25 11:45:30,74,W+8.5,15284,2,True,False,False,,-1,96.1129,0
2026-06-25 11:46:29,66,W+4.5,13620,4,True,False,False,,-1,95.7166,0
2026-06-25 11:48:31,162,W+34.5,33588,0,True,False,False,,-1,95.9953,0
2026-06-25 11:50:31,162,B+21.5,33588,4,True,False,False,,-1,96.2464,0
2026-06-25 11:51:48,94,B+7.5,19444,4,True,False,False,,-1,96.0505,0
2026-06-25 11:53:30,118,W+25.5,24436,2,True,False,False,,-1,96.1027,0
2026-06-25 11:54:38,92,W+5.5,19028,2,True,False,False,,-1,95.8198,0
2026-06-25 11:56:33,162,W+57.5,33588,4,True,False,False,,-1,96.0066,0
2026-06-25 11:58:21,147,B+36.5,30468,2,True,False,False,,-1,96.1297,0
2026-06-25 12:00:06,145,B+57.5,30052,3,True,False,False,,-1,95.8294,0
2026-06-25 12:02:01,153,B+52.5,31716,3,True,False,False,,-1,96.179,0
2026-06-25 12:04:08,162,W+49.5,33588,1,True,False,False,,-1,96.4813,0
2026-06-25 12:05:33,101,B+26.5,20900,4,True,False,False,,-1,96.2346,0
2026-06-25 12:06:43,84,W+5.5,17364,2,True,False,False,,-1,95.8821,0
2026-06-25 12:08:42,162,W+47.5,33588,1,True,False,False,,-1,95.8772,0
2026-06-25 12:10:10,127,B+23.5,26308,2,True,False,False,,-1,96.5472,0
2026-06-25 12:11:27,80,W+25.5,16532,2,True,False,False,,-1,96.699,0
2026-06-25 12:13:31,162,B+26.5,33588,0,True,False,False,,-1,96.9598,0
2026-06-25 12:15:06,128,W+64.5,26516,2,True,False,False,,-1,96.7891,0
2026-06-25 12:16:32,109,B+46.5,22564,3,True,False,False,,-1,97.0112,0
2026-06-25 12:18:19,162,W+52.5,33588,1,True,False,False,,-1,97.2046,0
2026-06-25 12:19:46,113,W+22.5,23396,2,True,False,False,,-1,97.2363,0
2026-06-25 12:21:04,90,W+26.5,18612,2,True,False,False,,-1,97.4397,0
2026-06-25 12:22:02,65,B+2.5,13412,2,True,False,False,,-1,96.9395,0
2026-06-25 12:23:06,66,W+6.5,13620,3,True,False,False,,-1,96.357,0
2026-06-25 12:25:09,152,W+52.5,31508,2,True,False,False,,-1,96.468,0
2026-06-25 12:26:11,81,B+4.5,16740,2,True,False,False,,-1,96.0196,0
2026-06-25 12:27:46,131,B+26.5,27140,3,True,False,False,,-1,96.3625,0
2026-06-25 12:29:12,117,B+23.5,24228,2,True,False,False,,-1,96.1682,0
2026-06-25 12:30:56,130,W+45.5,26932,2,True,False,False,,-1,96.1816,0
2026-06-25 12:33:01,162,W+35.5,33588,1,True,False,False,,-1,96.7588,0
2026-06-25 12:34:32,124,W+58.5,25684,2,True,False,False,,-1,96.9122,0
2026-06-25 12:36:09,162,B+45.5,33588,4,True,False,False,,-1,97.0329,0
2026-06-25 12:37:05,66,W+7.5,13620,2,True,False,False,,-1,96.4892,0
2026-06-25 12:39:06,143,B+54.5,29636,2,True,False,False,,-1,96.6034,0
2026-06-25 12:40:07,66,W+10.5,13620,2,True,False,False,,-1,96.1654,0
2026-06-25 12:42:13,161,B+45.5,33380,4,True,False,False,,-1,96.5527,0
2026-06-25 12:43:21,70,W+14.5,14452,2,True,False,False,,-1,96.1174,0
2026-06-25 12:45:12,162,B+14.5,33588,1,True,False,False,,-1,96.0014,0
2026-06-25 12:46:24,80,W+1.5,16532,2,True,False,False,,-1,95.9475,0
2026-06-25 12:48:22,162,B+45.5,33588,4,True,False,False,,-1,96.0028,0
2026-06-25 12:50:14,162,B+9.5,33588,1,True,False,False,,-1,96.2731,0
2026-06-25 12:52:05,162,W+18.5,33588,0,True,False,False,,-1,96.2191,0
2026-06-25 12:53:44,117,B+29.5,24228,3,True,False,False,,-1,96.2871,0
2026-06-25 12:55:03,99,B+8.5,20484,3,True,False,False,,-1,96.0755,0
2026-06-25 12:56:47,162,W+73.5,33588,2,True,False,False,,-1,96.0192,0
2026-06-25 12:58:32,150,W+45.5,31092,10,True,False,False,,-1,96.4478,0
2026-06-25 13:00:28,162,B+11.5,33588,0,True,False,False,,-1,96.51,0
2026-06-25 13:01:57,123,B+42.5,25476,5,True,False,False,,-1,96.4801,0
2026-06-25 13:03:53,162,W+57.5,33588,4,True,False,False,,-1,97.0797,0
2026-06-25 13:05:36,150,W+51.5,31092,5,True,False,False,,-1,97.1418,0
2026-06-25 13:06:51,94,W+12.5,19444,3,True,False,False,,-1,96.6431,0
2026-06-25 13:08:32,121,B+30.5,25060,2,True,False,False,,-1,97.1503,0
2026-06-25 13:10:03,120,W+35.5,24852,2,True,False,False,,-1,96.656,0
2026-06-25 13:11:56,162,B+54.5,33588,1,True,False,False,,-1,97.1711,0
2026-06-25 13:13:51,153,W+52.5,31716,3,True,False,False,,-1,97.588,0
2026-06-25 13:15:54,162,B+32.5,33588,0,True,False,False,,-1,98.0165,0
2026-06-25 13:16:39,54,W+2.5,11124,2,True,False,False,,-1,97.2937,0
2026-06-25 13:18:34,162,B+13.5,33588,1,True,False,False,,-1,97.3879,0
2026-06-25 13:19:40,76,W+0.5,15700,2,True,False,False,,-1,96.8455,0
2026-06-25 13:21:03,108,W+5.5,22356,2,True,False,False,,-1,96.9035,0
2026-06-25 13:22:57,162,W+34.5,33588,5,True,False,False,,-1,96.7688,0
2026-06-25 13:24:40,153,B+48.5,31716,8,True,False,False,,-1,96.6993,0
2026-06-25 13:26:19,152,B+49.5,31508,12,True,False,False,,-1,96.4912,0
2026-06-25 13:27:36,105,B+9.5,21732,3,True,False,False,,-1,96.1058,0
2026-06-25 13:29:19,159,B+49.5,32964,9,True,False,False,,-1,96.6034,0
2026-06-25 13:30:28,105,B+6.5,21732,3,True,False,False,,-1,96.5127,0
2026-06-25 13:31:47,105,B+0.5,21732,4,True,False,False,,-1,96.1362,0
2026-06-25 13:32:41,60,W+5.5,12372,2,True,False,False,,-1,95.8649,0
2026-06-25 13:33:37,66,W+5.5,13620,2,True,False,False,,-1,95.8229,0
2026-06-25 13:35:11,119,B+35.5,24644,3,True,False,False,,-1,95.6829,0
2026-06-25 13:37:22,162,W+62.5,33588,0,True,False,False,,-1,96.2917,0
2026-06-25 13:39:19,162,W+70.5,33588,4,True,False,False,,-1,96.9399,0
2026-06-25 13:40:10,53,W+3.5,10916,2,True,False,False,,-1,96.3271,0
