datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 11:22:16,130,B+32.5,26913,5,True,False,False,,-1,112.8121,0
2026-06-25 11:24:05,109,W+3.5,22545,5,True,False,False,,-1,112.7663,0
2026-06-25 11:26:00,121,W+2.5,25041,11,True,False,False,,-1,112.7971,0
2026-06-25 11:28:05,138,B+9.5,28577,17,True,False,False,,-1,112.9697,0
2026-06-25 11:29:45,100,B+1.5,20673,5,True,False,False,,-1,112.7898,0
2026-06-25 11:31:36,121,W+5.5,25041,15,True,False,False,,-1,112.7613,0
2026-06-25 11:33:22,105,B+8.5,21713,8,True,False,False,,-1,112.6683,0
2026-06-25 11:35:06,109,W+19.5,22545,9,True,False,False,,-1,112.554,0
2026-06-25 11:37:36,162,B+11.5,33569,17,True,False,False,,-1,113.0557,0
2026-06-25 11:38:10,30,W+8.5,6113,3,True,False,False,,-1,111.9963,0
2026-06-25 11:40:36,152,B+32.5,31489,14,True,False,False,,-1,112.4463,0
2026-06-25 11:42:54,162,W+26.5,33569,25,True,False,False,,-1,112.7847,0
2026-06-25 11:44:45,115,B+1.5,23793,4,True,False,False,,-1,112.7513,0
2026-06-25 11:46:32,103,B+1.5,21297,6,True,False,False,,-1,112.6802,0
2026-06-25 11:48:46,162,W+35.5,33569,21,True,False,False,,-1,112.9482,0
2026-06-25 11:50:23,134,B+3.5,27745,21,True,False,False,,-1,112.7463,0
2026-06-25 11:52:03,104,B+5.5,21505,9,True,False,False,,-1,112.5851,0
2026-06-25 11:53:46,112,B+7.5,23169,5,True,False,False,,-1,112.4662,0
2026-06-25 11:55:22,100,B+0.5,20673,8,True,False,False,,-1,112.2745,0
2026-06-25 11:56:52,76,W+0.5,15681,4,True,False,False,,-1,112.0067,0
2026-06-25 11:58:30,117,W+2.5,24209,12,True,False,False,,-1,111.839,0
2026-06-25 12:00:42,152,B+13.5,31489,17,True,False,False,,-1,112.0705,0
2026-06-25 12:03:23,162,W+38.5,33569,17,True,False,False,,-1,112.6266,0
2026-06-25 12:05:06,107,W+4.5,22129,9,True,False,False,,-1,112.5273,0
2026-06-25 12:06:45,101,W+2.5,20881,8,True,False,False,,-1,112.3786,0
2026-06-25 12:08:25,95,B+5.5,19633,5,True,False,False,,-1,112.2359,0
2026-06-25 12:10:16,118,B+4.5,24417,11,True,False,False,,-1,112.2237,0
2026-06-25 12:12:18,152,W+0.5,31489,14,True,False,False,,-1,112.3255,0
2026-06-25 12:13:54,93,B+38.5,19217,5,True,False,False,,-1,112.1557,0
2026-06-25 12:15:38,119,B+8.5,24625,17,True,False,False,,-1,112.0717,0
2026-06-25 12:17:13,116,W+0.5,24001,16,True,False,False,,-1,111.8884,0
2026-06-25 12:18:44,93,W+3.5,19217,5,True,False,False,,-1,111.6726,0
2026-06-25 12:20:22,103,W+2.5,21297,9,True,False,False,,-1,111.5333,0
2026-06-25 12:22:05,111,B+3.5,22961,8,True,False,False,,-1,111.4531,0
2026-06-25 12:23:51,114,B+12.5,23585,12,True,False,False,,-1,111.3975,0
2026-06-25 12:26:19,152,B+20.5,31489,11,True,False,False,,-1,111.2299,0
2026-06-25 12:28:08,138,B+1.5,28577,15,True,False,False,,-1,110.8691,0
2026-06-25 12:30:01,122,B+3.5,25249,11,True,False,False,,-1,110.631,0
2026-06-25 12:32:20,162,W+8.5,33569,26,True,False,False,,-1,110.9449,0
2026-06-25 12:33:13,46,W+4.5,9441,2,True,False,False,,-1,109.9353,0
2026-06-25 12:35:05,115,B+15.5,23793,12,True,False,False,,-1,110.052,0
2026-06-25 12:37:21,162,B+21.5,33569,14,True,False,False,,-1,110.4434,0
2026-06-25 12:39:07,113,W+11.5,23377,9,True,False,False,,-1,110.5369,0
2026-06-25 12:41:07,124,B+6.5,25665,5,True,False,False,,-1,110.7406,0
2026-06-25 12:42:53,106,B+1.5,21921,7,True,False,False,,-1,110.6229,0
2026-06-25 12:45:23,162,W+51.5,33569,6,True,False,False,,-1,111.8685,0
2026-06-25 12:47:11,105,B+12.5,21713,3,True,False,False,,-1,111.5561,0
2026-06-25 12:49:24,162,W+36.5,33569,20,True,False,False,,-1,111.6696,0
2026-06-25 12:51:37,162,W+11.5,33569,31,True,False,False,,-1,112.048,0
2026-06-25 12:53:50,148,W+11.5,30657,17,True,False,False,,-1,112.3633,0
2026-06-25 12:55:37,114,W+7.5,23585,7,True,False,False,,-1,112.3662,0
2026-06-25 12:57:19,99,B+21.5,20465,6,True,False,False,,-1,112.2652,0
2026-06-25 12:59:21,150,B+17.5,31073,19,True,False,False,,-1,112.5432,0
2026-06-25 13:01:22,138,B+0.5,28577,14,True,False,False,,-1,112.2239,0
2026-06-25 13:02:17,48,W+7.5,9857,2,True,False,False,,-1,111.6768,0
2026-06-25 13:04:06,115,W+32.5,23793,4,True,False,False,,-1,111.7231,0
2026-06-25 13:06:31,153,W+45.5,31697,9,True,False,False,,-1,112.0758,0
2026-06-25 13:08:06,103,B+1.5,21297,5,True,False,False,,-1,112.0723,0
2026-06-25 13:09:53,113,B+5.5,23377,9,True,False,False,,-1,112.1413,0
2026-06-25 13:11:49,129,B+22.5,26705,10,True,False,False,,-1,112.2752,0
2026-06-25 13:13:18,81,B+6.5,16721,4,True,False,False,,-1,111.8404,0
2026-06-25 13:14:46,97,B+2.5,20049,8,True,False,False,,-1,112.2656,0
2026-06-25 13:17:00,158,B+36.5,32737,18,True,False,False,,-1,112.2825,0
2026-06-25 13:18:41,109,W+8.5,22545,13,True,False,False,,-1,111.7865,0
2026-06-25 13:20:15,104,B+2.5,21505,9,True,False,False,,-1,111.7769,0
2026-06-25 13:21:55,111,W+8.5,22961,8,True,False,False,,-1,111.6896,0
2026-06-25 13:23:59,162,W+4.5,33569,31,True,False,False,,-1,111.5724,0
2026-06-25 13:25:36,106,B+8.5,21921,7,True,False,False,,-1,111.391,0
2026-06-25 13:28:11,162,B+34.5,33569,7,True,False,False,,-1,111.5275,0
2026-06-25 13:30:29,162,B+27.5,33569,12,True,False,False,,-1,111.7241,0
2026-06-25 13:32:07,105,W+2.5,21713,9,True,False,False,,-1,111.4218,0
2026-06-25 13:34:03,120,B+0.5,24833,10,True,False,False,,-1,111.6586,0
2026-06-25 13:35:49,119,W+10.5,24625,7,True,False,False,,-1,111.2357,0
2026-06-25 13:38:13,162,W+41.5,33569,9,True,False,False,,-1,111.5995,0
2026-06-25 13:40:29,135,B+43.5,27953,8,True,False,False,,-1,111.7999,0
2026-06-25 13:42:25,121,B+20.5,25041,9,True,False,False,,-1,112.0313,0
2026-06-25 13:44:51,162,B+23.5,33569,16,True,False,False,,-1,112.4022,0
2026-06-25 13:46:33,118,B+7.5,24417,12,True,False,False,,-1,112.484,0
2026-06-25 13:49:05,162,B+36.5,33569,13,True,False,False,,-1,112.995,0
2026-06-25 13:50:59,108,B+1.5,22337,4,True,False,False,,-1,113.0704,0
2026-06-25 13:53:00,128,B+1.5,26497,14,True,False,False,,-1,112.7299,0
2026-06-25 13:55:02,162,W+34.5,33569,28,True,False,False,,-1,113.0432,0
2026-06-25 13:56:55,120,B+0.5,24833,13,True,False,False,,-1,113.0352,0
2026-06-25 13:58:30,91,W+0.5,18801,5,True,False,False,,-1,113.026,0
2026-06-25 14:00:14,103,W+0.5,21297,10,True,False,False,,-1,113.0691,0
2026-06-25 14:02:27,162,W+42.5,33569,9,True,False,False,,-1,113.4326,0
2026-06-25 14:04:28,130,B+6.5,26913,16,True,False,False,,-1,113.5467,0
2026-06-25 14:06:09,108,B+0.5,22337,4,True,False,False,,-1,113.6489,0
2026-06-25 14:08:24,162,W+16.5,33569,23,True,False,False,,-1,113.5972,0
2026-06-25 14:09:58,105,W+0.5,21713,9,True,False,False,,-1,113.393,0
2026-06-25 14:11:48,129,W+4.5,26705,10,True,False,False,,-1,113.5898,0
2026-06-25 14:13:39,134,W+1.5,27745,19,True,False,False,,-1,113.5078,0
2026-06-25 14:15:23,115,W+0.5,23793,8,True,False,False,,-1,113.2408,0
2026-06-25 14:16:56,103,B+0.5,21297,6,True,False,False,,-1,112.6366,0
2026-06-25 14:18:28,101,W+2.5,20881,6,True,False,False,,-1,112.5977,0
2026-06-25 14:19:04,32,W+8.5,6529,2,True,False,False,,-1,111.7744,0
2026-06-25 14:20:59,112,B+3.5,23169,10,True,False,False,,-1,111.7239,0
2026-06-25 14:23:02,129,B+1.5,26705,5,True,False,False,,-1,112.0854,0
2026-06-25 14:24:45,105,B+2.5,21713,5,True,False,False,,-1,112.0951,0
2026-06-25 14:26:28,120,B+1.5,24833,14,True,False,False,,-1,111.7897,0
2026-06-25 14:28:29,162,W+28.5,33569,25,True,False,False,,-1,111.7151,0
2026-06-25 14:30:05,112,W+3.5,23169,8,True,False,False,,-1,111.5748,0
2026-06-25 14:31:38,93,W+0.5,19217,8,True,False,False,,-1,111.3638,0
2026-06-25 14:34:04,162,W+3.5,33569,18,True,False,False,,-1,111.571,0
2026-06-25 14:36:25,162,B+3.5,33569,23,True,False,False,,-1,111.9768,0
2026-06-25 14:38:47,162,W+18.5,33569,23,True,False,False,,-1,112.2883,0
2026-06-25 14:40:25,91,B+9.5,18801,6,True,False,False,,-1,112.2094,0
2026-06-25 14:42:47,162,W+47.5,33569,19,True,False,False,,-1,112.5892,0
2026-06-25 14:45:04,162,B+6.5,33569,18,True,False,False,,-1,112.4624,0
2026-06-25 14:47:18,162,B+5.5,33569,11,True,False,False,,-1,113.4613,0
2026-06-25 14:48:51,120,W+0.5,24833,12,True,False,False,,-1,112.9284,0
2026-06-25 14:50:36,140,W+6.5,28993,19,True,False,False,,-1,112.6026,0
2026-06-25 14:52:55,131,W+26.5,27121,6,True,False,False,,-1,112.8901,0
2026-06-25 14:54:52,133,W+0.5,27537,13,True,False,False,,-1,112.9888,0
2026-06-25 14:56:34,110,B+3.5,22753,8,True,False,False,,-1,112.6665,0
2026-06-25 14:58:49,162,W+5.5,33569,29,True,False,False,,-1,113.0506,0
2026-06-25 15:00:19,105,W+0.5,21713,14,True,False,False,,-1,112.9488,0
2026-06-25 15:01:53,101,B+8.5,20881,6,True,False,False,,-1,112.8655,0
2026-06-25 15:03:33,123,W+0.5,25457,13,True,False,False,,-1,112.8967,0
2026-06-25 15:05:06,109,W+2.5,22545,7,True,False,False,,-1,112.9346,0
2026-06-25 15:07:26,158,B+40.5,32737,16,True,False,False,,-1,113.36,0
2026-06-25 15:09:35,155,B+30.5,32113,19,True,False,False,,-1,113.3297,0
2026-06-25 15:11:12,101,B+10.5,20881,6,True,False,False,,-1,112.6917,0
2026-06-25 15:12:51,115,W+6.5,23793,16,True,False,False,,-1,112.6414,0
2026-06-25 15:14:23,90,W+10.5,18593,5,True,False,False,,-1,112.5666,0
2026-06-25 15:16:10,111,B+1.5,22961,8,True,False,False,,-1,112.646,0
2026-06-25 15:17:41,94,B+5.5,19425,8,True,False,False,,-1,112.4433,0
2026-06-25 15:19:22,99,B+2.5,20465,7,True,False,False,,-1,112.2335,0
2026-06-25 15:21:01,108,W+6.5,22337,8,True,False,False,,-1,112.2606,0
2026-06-25 15:22:34,96,B+1.5,19841,4,True,False,False,,-1,112.153,0
2026-06-25 15:24:16,115,W+2.5,23793,12,True,False,False,,-1,112.2274,0
2026-06-25 15:25:58,107,W+10.5,22129,9,True,False,False,,-1,112.3342,0
2026-06-25 15:27:27,117,W+7.5,24209,10,True,False,False,,-1,112.2525,0
2026-06-25 15:30:01,162,B+22.5,33569,19,True,False,False,,-1,112.7553,0
2026-06-25 15:32:29,162,B+19.5,33569,20,True,False,False,,-1,113.1698,0
2026-06-25 15:34:26,149,W+4.5,30865,24,True,False,False,,-1,112.8749,0
2026-06-25 15:36:20,117,W+14.5,24209,7,True,False,False,,-1,112.9114,0
2026-06-25 15:38:54,162,B+32.5,33569,14,True,False,False,,-1,113.3245,0
2026-06-25 15:40:29,106,B+0.5,21921,10,True,False,False,,-1,112.8865,0
2026-06-25 15:42:13,106,W+8.5,21921,6,True,False,False,,-1,113.3892,0
2026-06-25 15:43:36,72,W+12.5,14849,3,True,False,False,,-1,113.1106,0
2026-06-25 15:45:25,122,B+15.5,25249,8,True,False,False,,-1,112.8426,0
2026-06-25 15:47:11,112,B+16.5,23169,9,True,False,False,,-1,112.8328,0
2026-06-25 15:48:46,99,B+1.5,20465,3,True,False,False,,-1,112.5848,0
2026-06-25 15:50:33,109,W+0.5,22545,8,True,False,False,,-1,112.5864,0
2026-06-25 15:52:35,128,W+42.5,26497,9,True,False,False,,-1,112.3135,0
2026-06-25 15:55:02,162,B+38.5,33569,14,True,False,False,,-1,112.7045,0
2026-06-25 15:56:58,128,W+0.5,26497,11,True,False,False,,-1,112.5378,0
2026-06-25 15:58:23,88,W+0.5,18177,8,True,False,False,,-1,112.0531,0
2026-06-25 16:00:02,100,B+3.5,20673,9,True,False,False,,-1,111.7193,0
2026-06-25 16:01:57,119,W+27.5,24625,14,True,False,False,,-1,111.7994,0
2026-06-25 16:04:02,162,B+1.5,33569,16,True,False,False,,-1,112.0336,0
2026-06-25 16:04:33,26,W+5.5,5281,2,True,False,False,,-1,111.1177,0
2026-06-25 16:06:39,149,B+31.5,30865,11,True,False,False,,-1,111.1564,0
2026-06-25 16:08:26,106,B+3.5,21921,5,True,False,False,,-1,111.6812,0
2026-06-25 16:10:01,101,W+4.5,20881,6,True,False,False,,-1,111.5473,0
2026-06-25 16:11:19,75,B+11.5,15473,3,True,False,False,,-1,110.8825,0
2026-06-25 16:13:44,160,B+26.5,33153,21,True,False,False,,-1,111.3813,0
2026-06-25 16:15:35,108,B+3.5,22337,7,True,False,False,,-1,111.4118,0
2026-06-25 16:17:20,108,B+1.5,22337,5,True,False,False,,-1,111.2967,0
2026-06-25 16:18:50,101,B+3.5,20881,7,True,False,False,,-1,111.3195,0
2026-06-25 16:20:34,113,B+2.5,23377,5,True,False,False,,-1,111.4751,0
2026-06-25 16:22:05,99,W+0.5,20465,12,True,False,False,,-1,111.0434,0
2026-06-25 16:23:32,100,B+3.5,20673,9,True,False,False,,-1,110.9022,0
2026-06-25 16:25:00,104,B+0.5,21505,11,True,False,False,,-1,110.8446,0
2026-06-25 16:26:56,120,W+4.5,24833,11,True,False,False,,-1,111.0013,0
2026-06-25 16:29:26,162,B+10.5,33569,9,True,False,False,,-1,111.2656,0
2026-06-25 16:30:59,97,W+6.5,20049,7,True,False,False,,-1,111.2307,0
2026-06-25 16:32:30,96,B+0.5,19841,5,True,False,False,,-1,110.5835,0
2026-06-25 16:34:22,112,B+0.5,23169,7,True,False,False,,-1,110.3179,0
2026-06-25 16:35:01,34,W+3.5,6945,3,True,False,False,,-1,109.7317,0
2026-06-25 16:36:28,92,B+0.5,19009,6,True,False,False,,-1,109.4517,0
2026-06-25 16:37:50,100,B+1.5,20673,5,True,False,False,,-1,109.1993,0
2026-06-25 16:39:33,111,B+1.5,22961,8,True,False,False,,-1,108.7977,0
2026-06-25 16:41:17,110,B+1.5,22753,7,True,False,False,,-1,108.4791,0
2026-06-25 16:43:02,107,W+6.5,22129,7,True,False,False,,-1,108.3631,0
2026-06-25 16:45:21,160,B+11.5,33153,19,True,False,False,,-1,108.2984,0
2026-06-25 16:47:11,112,W+8.5,23169,8,True,False,False,,-1,108.3844,0
2026-06-25 16:49:12,132,B+7.5,27329,9,True,False,False,,-1,108.0616,0
2026-06-25 16:50:56,111,W+7.5,22961,6,True,False,False,,-1,107.9657,0
2026-06-25 16:53:10,161,W+1.5,33361,14,True,False,False,,-1,108.1024,0
2026-06-25 16:54:42,86,W+5.5,17761,4,True,False,False,,-1,107.802,0
2026-06-25 16:56:49,141,W+0.5,29201,18,True,False,False,,-1,107.9344,0
2026-06-25 16:59:07,162,W+34.5,33569,24,True,False,False,,-1,108.3708,0
2026-06-25 17:01:24,162,B+1.5,33569,13,True,False,False,,-1,108.7028,0
2026-06-25 17:03:17,119,W+1.5,24625,15,True,False,False,,-1,108.4939,0
2026-06-25 17:05:38,147,W+0.5,30449,15,True,False,False,,-1,108.6932,0
2026-06-25 17:07:11,107,W+9.5,22129,13,True,False,False,,-1,108.615,0
2026-06-25 17:09:10,131,W+13.5,27121,12,True,False,False,,-1,108.4481,0
2026-06-25 17:10:41,100,B+0.5,20673,10,True,False,False,,-1,108.4198,0
2026-06-25 17:12:15,103,W+1.5,21297,12,True,False,False,,-1,108.2657,0
2026-06-25 17:14:49,162,W+53.5,33569,12,True,False,False,,-1,108.6919,0
2026-06-25 17:16:33,107,B+0.5,22129,10,True,False,False,,-1,108.6982,0
2026-06-25 17:18:43,162,W+32.5,33569,12,True,False,False,,-1,109.0612,0
2026-06-25 17:20:13,108,B+1.5,22337,13,True,False,False,,-1,109.041,0
2026-06-25 17:22:03,120,B+9.5,24833,9,True,False,False,,-1,109.7855,0
2026-06-25 17:23:54,112,W+10.5,23169,11,True,False,False,,-1,109.7464,0
2026-06-25 17:25:36,107,B+1.5,22129,9,True,False,False,,-1,109.5342,0
2026-06-25 17:27:57,162,W+33.5,33569,20,True,False,False,,-1,109.9164,0
2026-06-25 17:30:26,162,B+34.5,33569,16,True,False,False,,-1,110.3712,0
2026-06-25 17:32:01,106,B+0.5,21921,8,True,False,False,,-1,110.1191,0
2026-06-25 17:34:25,162,B+31.5,33569,14,True,False,False,,-1,110.5975,0
2026-06-25 17:36:01,111,W+2.5,22961,7,True,False,False,,-1,110.6215,0
2026-06-25 17:37:03,57,B+3.5,11729,3,True,False,False,,-1,109.7923,0
2026-06-25 17:38:45,99,W+1.5,20465,7,True,False,False,,-1,109.3942,0
2026-06-25 17:40:11,95,W+1.5,19633,9,True,False,False,,-1,108.8365,0
2026-06-25 17:42:00,118,B+9.5,24417,7,True,False,False,,-1,108.9456,0
2026-06-25 17:42:53,46,W+7.5,9441,2,True,False,False,,-1,108.0502,0
2026-06-25 17:44:20,105,W+2.5,21713,10,True,False,False,,-1,107.5577,0
2026-06-25 17:46:13,109,B+3.5,22545,9,True,False,False,,-1,107.3514,0
2026-06-25 17:48:08,140,B+1.5,28993,11,True,False,False,,-1,107.5717,0
2026-06-25 17:50:06,131,W+11.5,27121,7,True,False,False,,-1,107.6931,0
2026-06-25 17:52:05,130,B+7.5,26913,11,True,False,False,,-1,107.4942,0
2026-06-25 17:53:55,128,B+18.5,26497,15,True,False,False,,-1,107.425,0
2026-06-25 17:56:34,162,B+33.5,33569,14,True,False,False,,-1,107.9952,0
2026-06-25 17:58:12,102,B+0.5,21089,5,True,False,False,,-1,107.6237,0
2026-06-25 17:59:46,98,B+1.5,20257,8,True,False,False,,-1,107.6653,0
2026-06-25 18:01:33,130,W+6.5,26913,8,True,False,False,,-1,107.7926,0
2026-06-25 18:03:40,138,B+24.5,28577,11,True,False,False,,-1,108.0668,0
2026-06-25 18:05:19,102,B+9.5,21089,9,True,False,False,,-1,108.1308,0
2026-06-25 18:07:13,115,W+6.5,23793,3,True,False,False,,-1,107.8644,0
2026-06-25 18:08:57,134,B+6.5,27745,20,True,False,False,,-1,107.6113,0
2026-06-25 18:10:57,124,B+2.5,25665,9,True,False,False,,-1,107.8427,0
2026-06-25 18:12:44,114,B+0.5,23585,4,True,False,False,,-1,107.9279,0
2026-06-25 18:18:06,162,W+1.5,33813,29,True,False,False,,-1,108.0383,1000
2026-06-25 18:20:18,150,B+8.5,31317,29,True,False,False,,-1,108.4472,1000
2026-06-25 18:22:06,112,B+6.5,23413,18,True,False,False,,-1,108.5146,1000
2026-06-25 18:23:55,109,W+0.5,22789,14,True,False,False,,-1,108.614,1000
2026-06-25 18:25:47,113,W+0.5,23621,17,True,False,False,,-1,108.8022,1000
2026-06-25 18:27:55,136,B+1.5,28405,14,True,False,False,,-1,109.0632,1000
2026-06-25 18:30:03,144,B+1.5,30069,27,True,False,False,,-1,109.3266,1000
2026-06-25 18:32:04,127,W+1.5,26533,21,True,False,False,,-1,109.6449,1000
2026-06-25 18:33:53,113,W+1.5,23621,15,True,False,False,,-1,109.1948,1000
2026-06-25 18:35:55,126,B+2.5,26325,22,True,False,False,,-1,108.9352,1000
2026-06-25 18:38:01,146,B+3.5,30485,20,True,False,False,,-1,109.0159,1000
2026-06-25 18:40:05,138,B+3.5,28821,21,True,False,False,,-1,109.1281,1000
2026-06-25 18:42:28,162,W+13.5,33813,32,True,False,False,,-1,109.0185,1000
2026-06-25 18:44:31,138,B+2.5,28821,18,True,False,False,,-1,109.2941,1000
2026-06-25 18:46:11,111,W+0.5,23205,20,True,False,False,,-1,109.2624,1000
2026-06-25 18:48:01,115,W+0.5,24037,16,True,False,False,,-1,109.518,1000
2026-06-25 18:50:00,126,B+5.5,26325,19,True,False,False,,-1,109.6186,1000
2026-06-25 18:52:12,147,W+2.5,30693,23,True,False,False,,-1,109.8911,1000
2026-06-25 18:54:19,132,B+0.5,27573,16,True,False,False,,-1,110.2055,1000
2026-06-25 18:56:05,108,B+2.5,22581,15,True,False,False,,-1,110.2003,1000
2026-06-25 18:58:25,161,W+1.5,33605,26,True,False,False,,-1,110.3683,1000
2026-06-25 19:00:48,162,W+0.5,33813,13,True,False,False,,-1,110.334,1000
2026-06-25 19:02:32,104,B+3.5,21749,16,True,False,False,,-1,110.2175,1000
2026-06-25 19:04:37,140,B+1.5,29237,25,True,False,False,,-1,110.6123,1000
2026-06-25 19:06:18,112,B+0.5,23413,19,True,False,False,,-1,110.634,1000
2026-06-25 19:08:12,120,B+0.5,25077,21,True,False,False,,-1,110.6189,1000
2026-06-25 19:10:04,134,B+1.5,27989,23,True,False,False,,-1,110.491,1000
2026-06-25 19:11:49,104,B+1.5,21749,10,True,False,False,,-1,111.2357,1000
2026-06-25 19:13:57,144,B+1.5,30069,19,True,False,False,,-1,111.2641,1000
2026-06-25 19:15:50,109,W+1.5,22789,14,True,False,False,,-1,111.317,1000
2026-06-25 19:17:56,150,B+0.5,31317,17,True,False,False,,-1,111.6226,1000
2026-06-25 19:19:45,126,B+3.5,26325,21,True,False,False,,-1,111.9303,1000
2026-06-25 19:21:55,162,W+0.5,33813,30,True,False,False,,-1,111.7793,1000
