datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 10:29:19,45,B+0.5,9703,8,True,False,False,,-1,40.2441,0
2026-06-25 10:30:03,52,W+0.5,11159,9,True,False,False,,-1,40.3697,0
2026-06-25 10:30:26,22,W+8.5,4919,3,True,False,False,,-1,39.9034,0
2026-06-25 10:30:49,21,W+5.5,4711,3,True,False,False,,-1,39.7916,0
2026-06-25 10:31:15,21,W+6.5,4711,2,True,False,False,,-1,39.8355,0
2026-06-25 10:31:51,41,B+1.5,8871,7,True,False,False,,-1,39.7293,0
2026-06-25 10:32:20,32,W+6.5,6999,5,True,False,False,,-1,39.3783,0
2026-06-25 10:33:39,108,W+2.5,22807,20,True,False,False,,-1,39.9461,0
2026-06-25 10:34:19,45,B+1.5,9703,9,True,False,False,,-1,39.9639,0
2026-06-25 10:34:38,19,W+6.5,4295,2,True,False,False,,-1,39.8948,0
2026-06-25 10:35:01,19,W+6.5,4295,2,True,False,False,,-1,39.7933,0
2026-06-25 10:36:08,82,W+10.5,17399,6,True,False,False,,-1,39.9162,0
2026-06-25 10:36:41,38,W+3.5,8247,5,True,False,False,,-1,39.9785,0
2026-06-25 10:37:03,20,W+7.5,4503,2,True,False,False,,-1,39.7423,0
2026-06-25 10:37:34,34,W+7.5,7415,2,True,False,False,,-1,39.5533,0
2026-06-25 10:37:56,20,W+7.5,4503,2,True,False,False,,-1,39.5673,0
2026-06-25 10:38:54,70,W+1.5,14903,8,True,False,False,,-1,39.4537,0
2026-06-25 10:39:42,53,B+2.5,11367,5,True,False,False,,-1,39.6627,0
2026-06-25 10:40:34,59,B+0.5,12615,8,True,False,False,,-1,39.8444,0
2026-06-25 10:41:07,36,W+4.5,7831,4,True,False,False,,-1,39.8054,0
2026-06-25 10:41:45,39,W+6.5,8455,2,True,False,False,,-1,39.9814,0
2026-06-25 10:42:19,37,B+0.5,8039,6,True,False,False,,-1,39.9513,0
2026-06-25 10:42:38,20,W+7.5,4503,2,True,False,False,,-1,39.8967,0
2026-06-25 10:43:32,69,B+0.5,14695,11,True,False,False,,-1,40.133,0
2026-06-25 10:43:55,21,W+6.5,4711,2,True,False,False,,-1,39.538,0
2026-06-25 10:44:59,69,B+3.5,14695,8,True,False,False,,-1,39.9335,0
2026-06-25 10:45:20,19,W+6.5,4295,2,True,False,False,,-1,39.9225,0
2026-06-25 10:46:07,56,W+0.5,11991,5,True,False,False,,-1,40.2032,0
2026-06-25 10:46:34,35,B+0.5,7623,7,True,False,False,,-1,39.8951,0
2026-06-25 10:47:54,113,B+52.5,23847,9,True,False,False,,-1,40.3525,0
2026-06-25 10:48:16,19,W+6.5,4295,2,True,False,False,,-1,40.2373,0
2026-06-25 10:48:38,22,W+7.5,4919,2,True,False,False,,-1,40.0364,0
2026-06-25 10:49:39,75,B+0.5,15943,11,True,False,False,,-1,40.1607,0
2026-06-25 10:50:47,81,B+2.5,17191,6,True,False,False,,-1,40.6378,0
2026-06-25 10:51:20,35,W+5.5,7623,5,True,False,False,,-1,40.7507,0
2026-06-25 10:51:59,43,B+0.5,9287,6,True,False,False,,-1,40.4611,0
2026-06-25 10:52:55,62,W+1.5,13239,7,True,False,False,,-1,40.5339,0
2026-06-25 10:53:25,29,W+5.5,6375,3,True,False,False,,-1,40.6234,0
2026-06-25 10:53:48,21,W+5.5,4711,3,True,False,False,,-1,40.4779,0
2026-06-25 10:55:10,105,B+24.5,22183,12,True,False,False,,-1,40.4555,0
2026-06-25 10:55:41,32,W+6.5,6999,2,True,False,False,,-1,40.5366,0
2026-06-25 10:56:03,20,W+7.5,4503,2,True,False,False,,-1,40.4965,0
2026-06-25 10:56:59,65,B+0.5,13863,5,True,False,False,,-1,40.6481,0
2026-06-25 10:58:20,125,W+2.5,26343,17,True,False,False,,-1,41.1518,0
2026-06-25 10:59:40,119,B+19.5,25095,12,True,False,False,,-1,41.7025,0
2026-06-25 11:00:13,33,B+0.5,7207,9,True,False,False,,-1,41.1462,0
2026-06-25 11:00:34,19,W+6.5,4295,2,True,False,False,,-1,41.0627,0
2026-06-25 11:01:55,117,W+1.5,24679,17,True,False,False,,-1,41.3069,0
2026-06-25 11:03:14,102,B+1.5,21559,11,True,False,False,,-1,41.4236,0
2026-06-25 11:03:42,31,B+1.5,6791,6,True,False,False,,-1,41.4981,0
2026-06-25 11:04:17,43,B+0.5,9287,9,True,False,False,,-1,41.6339,0
2026-06-25 11:05:14,60,W+0.5,12823,6,True,False,False,,-1,41.92,0
2026-06-25 11:06:08,67,B+0.5,14279,9,True,False,False,,-1,42.241,0
2026-06-25 11:06:27,19,W+6.5,4295,2,True,False,False,,-1,42.03,0
2026-06-25 11:07:57,128,B+7.5,26967,18,True,False,False,,-1,42.4285,0
2026-06-25 11:08:51,69,B+2.5,14695,8,True,False,False,,-1,42.7177,0
2026-06-25 11:09:11,19,W+6.5,4295,2,True,False,False,,-1,42.5146,0
2026-06-25 11:09:32,20,W+8.5,4503,2,True,False,False,,-1,42.3226,0
2026-06-25 11:09:58,28,W+7.5,6167,2,True,False,False,,-1,41.6138,0
2026-06-25 11:10:18,20,W+7.5,4503,2,True,False,False,,-1,41.3078,0
2026-06-25 11:11:34,104,B+6.5,21975,15,True,False,False,,-1,41.7409,0
2026-06-25 11:11:56,22,W+6.5,4919,2,True,False,False,,-1,41.1617,0
2026-06-25 11:13:12,83,B+1.5,17607,8,True,False,False,,-1,41.6019,0
2026-06-25 11:13:43,37,B+2.5,8039,8,True,False,False,,-1,41.4099,0
2026-06-25 11:14:13,26,W+9.5,5751,4,True,False,False,,-1,41.3432,0
2026-06-25 11:14:35,21,W+5.5,4711,3,True,False,False,,-1,40.9155,0
2026-06-25 11:15:32,69,B+2.5,14695,8,True,False,False,,-1,41.2823,0
2026-06-25 11:16:01,30,W+5.5,6583,4,True,False,False,,-1,40.8523,0
2026-06-25 11:16:28,28,W+5.5,6167,4,True,False,False,,-1,40.8263,0
2026-06-25 11:16:51,19,W+6.5,4295,2,True,False,False,,-1,40.3963,0
2026-06-25 11:18:04,97,B+11.5,20519,14,True,False,False,,-1,40.7557,0
2026-06-25 11:18:24,20,W+7.5,4503,2,True,False,False,,-1,40.6567,0
2026-06-25 11:18:50,23,W+4.5,5127,4,True,False,False,,-1,40.2861,0
2026-06-25 11:20:05,95,B+6.5,20103,12,True,False,False,,-1,39.9316,0
2026-06-25 11:20:31,27,W+6.5,5959,3,True,False,False,,-1,39.9832,0
2026-06-25 11:20:52,21,W+5.5,4711,3,True,False,False,,-1,39.9841,0
2026-06-25 11:21:14,20,W+7.5,4503,2,True,False,False,,-1,39.7799,0
2026-06-25 11:21:43,34,W+7.5,7415,2,True,False,False,,-1,39.7191,0
2026-06-25 11:22:05,22,W+7.5,4919,2,True,False,False,,-1,39.5162,0
2026-06-25 11:22:39,32,W+7.5,6999,2,True,False,False,,-1,39.6495,0
2026-06-25 11:23:18,49,B+0.5,10535,8,True,False,False,,-1,39.8371,0
2026-06-25 11:23:40,20,W+7.5,4503,2,True,False,False,,-1,39.7088,0
2026-06-25 11:25:00,104,B+3.5,21975,13,True,False,False,,-1,40.1809,0
2026-06-25 11:25:20,19,W+6.5,4295,2,True,False,False,,-1,40.1777,0
2026-06-25 11:25:54,32,W+6.5,6999,3,True,False,False,,-1,40.2674,0
2026-06-25 11:26:46,56,W+8.5,11991,2,True,False,False,,-1,40.3946,0
2026-06-25 11:27:44,71,B+5.5,15111,9,True,False,False,,-1,40.7319,0
2026-06-25 11:28:25,45,B+4.5,9703,7,True,False,False,,-1,40.9127,0
2026-06-25 11:28:52,26,W+7.5,5751,2,True,False,False,,-1,40.8033,0
2026-06-25 11:29:11,20,W+8.5,4503,2,True,False,False,,-1,40.7546,0
2026-06-25 11:29:43,36,W+0.5,7831,7,True,False,False,,-1,40.313,0
2026-06-25 11:30:31,45,B+2.5,9703,6,True,False,False,,-1,40.4141,0
2026-06-25 11:31:41,94,W+6.5,19895,9,True,False,False,,-1,40.3879,0
2026-06-25 11:32:04,21,W+4.5,4711,3,True,False,False,,-1,40.4237,0
2026-06-25 11:32:50,47,B+0.5,10119,7,True,False,False,,-1,40.6337,0
2026-06-25 11:33:21,33,B+0.5,7207,9,True,False,False,,-1,40.7471,0
2026-06-25 11:34:05,53,B+0.5,11367,10,True,False,False,,-1,40.981,0
2026-06-25 11:34:50,51,B+0.5,10951,5,True,False,False,,-1,41.0399,0
2026-06-25 11:35:11,20,W+7.5,4503,2,True,False,False,,-1,40.6766,0
2026-06-25 11:36:02,58,W+0.5,12407,6,True,False,False,,-1,40.4554,0
2026-06-25 11:36:55,65,B+3.5,13863,8,True,False,False,,-1,40.5617,0
2026-06-25 11:38:28,112,B+4.5,23639,15,True,False,False,,-1,41.043,0
2026-06-25 11:38:59,30,W+7.5,6583,2,True,False,False,,-1,41.1324,0
2026-06-25 11:39:49,67,B+0.5,14279,9,True,False,False,,-1,41.3979,0
2026-06-25 11:41:06,110,B+0.5,23223,17,True,False,False,,-1,41.9016,0
2026-06-25 11:41:33,30,B+1.5,6583,6,True,False,False,,-1,41.8227,0
2026-06-25 11:42:02,29,W+2.5,6375,4,True,False,False,,-1,41.8191,0
2026-06-25 11:42:22,20,W+7.5,4503,2,True,False,False,,-1,41.2266,0
2026-06-25 11:42:43,20,W+7.5,4503,2,True,False,False,,-1,41.0405,0
2026-06-25 11:43:08,24,W+5.5,5335,3,True,False,False,,-1,41.0987,0
2026-06-25 11:43:29,19,W+6.5,4295,2,True,False,False,,-1,41.0819,0
2026-06-25 11:43:49,20,W+9.5,4503,2,True,False,False,,-1,40.6104,0
2026-06-25 11:44:23,32,W+5.5,6999,4,True,False,False,,-1,40.6145,0
2026-06-25 11:45:22,62,W+0.5,13239,7,True,False,False,,-1,40.9825,0
2026-06-25 11:45:49,26,W+7.5,5751,2,True,False,False,,-1,40.9494,0
2026-06-25 11:46:09,19,W+5.5,4295,2,True,False,False,,-1,40.9275,0
2026-06-25 11:46:48,45,B+0.5,9703,9,True,False,False,,-1,40.7414,0
2026-06-25 11:47:55,91,B+27.5,19271,10,True,False,False,,-1,40.927,0
2026-06-25 11:48:48,63,B+1.5,13447,3,True,False,False,,-1,40.9333,0
2026-06-25 11:50:16,112,B+7.5,23639,12,True,False,False,,-1,41.4831,0
2026-06-25 11:50:58,45,B+0.5,9703,8,True,False,False,,-1,41.5284,0
2026-06-25 11:51:38,45,B+0.5,9703,5,True,False,False,,-1,41.5907,0
2026-06-25 11:52:32,62,W+1.5,13239,8,True,False,False,,-1,41.9355,0
2026-06-25 11:52:54,22,W+6.5,4919,2,True,False,False,,-1,41.6164,0
2026-06-25 11:53:35,47,B+0.5,10119,9,True,False,False,,-1,41.798,0
2026-06-25 11:53:56,20,W+9.5,4503,2,True,False,False,,-1,41.3682,0
2026-06-25 11:54:58,76,W+1.5,16151,7,True,False,False,,-1,41.7703,0
2026-06-25 11:55:37,47,B+0.5,10119,9,True,False,False,,-1,41.6931,0
2026-06-25 11:56:16,45,B+0.5,9703,9,True,False,False,,-1,41.8118,0
2026-06-25 11:56:39,19,W+6.5,4295,2,True,False,False,,-1,41.2399,0
2026-06-25 11:57:03,29,W+2.5,6375,6,True,False,False,,-1,41.2589,0
2026-06-25 11:57:22,20,W+7.5,4503,2,True,False,False,,-1,41.2301,0
2026-06-25 11:58:47,125,W+9.5,26343,18,True,False,False,,-1,41.4653,0
2026-06-25 11:59:18,28,W+5.5,6167,6,True,False,False,,-1,41.1043,0
2026-06-25 11:59:45,28,W+3.5,6167,6,True,False,False,,-1,41.0373,0
2026-06-25 12:00:15,32,W+7.5,6999,2,True,False,False,,-1,40.9463,0
2026-06-25 12:01:03,54,W+0.5,11575,7,True,False,False,,-1,40.8715,0
2026-06-25 12:01:25,20,W+9.5,4503,2,True,False,False,,-1,40.7794,0
2026-06-25 12:03:08,156,W+37.5,32791,28,True,False,False,,-1,41.5834,0
2026-06-25 12:03:39,32,W+3.5,6999,6,True,False,False,,-1,41.0669,0
2026-06-25 12:04:19,39,W+2.5,8455,5,True,False,False,,-1,41.1685,0
2026-06-25 12:04:43,19,W+6.5,4295,2,True,False,False,,-1,41.1853,0
2026-06-25 12:05:08,26,W+8.5,5751,3,True,False,False,,-1,40.8687,0
2026-06-25 12:06:02,64,W+0.5,13655,8,True,False,False,,-1,40.5985,0
2026-06-25 12:06:23,22,W+7.5,4919,2,True,False,False,,-1,40.0107,0
2026-06-25 12:06:52,39,B+0.5,8455,9,True,False,False,,-1,39.9783,0
2026-06-25 12:07:39,57,B+0.5,12199,9,True,False,False,,-1,40.2345,0
2026-06-25 12:08:19,41,B+0.5,8871,8,True,False,False,,-1,39.8235,0
2026-06-25 12:08:51,38,W+6.5,8247,5,True,False,False,,-1,39.3564,0
2026-06-25 12:09:30,47,B+2.5,10119,6,True,False,False,,-1,39.4614,0
2026-06-25 12:10:55,132,W+0.5,27799,19,True,False,False,,-1,39.9658,0
2026-06-25 12:11:40,46,W+7.5,9911,6,True,False,False,,-1,39.8437,0
2026-06-25 12:13:01,127,W+2.5,26759,25,True,False,False,,-1,40.1094,0
2026-06-25 12:13:36,41,B+0.5,8871,6,True,False,False,,-1,40.2755,0
2026-06-25 12:14:26,61,B+0.5,13031,11,True,False,False,,-1,39.8788,0
2026-06-25 12:14:47,19,W+5.5,4295,2,True,False,False,,-1,39.547,0
2026-06-25 12:15:12,21,W+5.5,4711,3,True,False,False,,-1,39.5906,0
2026-06-25 12:16:29,119,B+36.5,25095,18,True,False,False,,-1,40.1573,0
2026-06-25 12:17:07,48,W+0.5,10327,9,True,False,False,,-1,40.2797,0
2026-06-25 12:18:29,107,B+16.5,22599,12,True,False,False,,-1,40.897,0
2026-06-25 12:19:22,56,W+0.5,11991,6,True,False,False,,-1,40.6681,0
2026-06-25 12:20:22,70,W+2.5,14903,6,True,False,False,,-1,41.0471,0
2026-06-25 12:20:44,19,W+6.5,4295,2,True,False,False,,-1,40.5039,0
2026-06-25 12:21:14,32,W+1.5,6999,4,True,False,False,,-1,40.4938,0
2026-06-25 12:21:38,26,W+5.5,5751,4,True,False,False,,-1,40.4443,0
2026-06-25 12:22:07,31,W+4.5,6791,4,True,False,False,,-1,40.509,0
2026-06-25 12:22:43,35,B+0.5,7623,9,True,False,False,,-1,40.2929,0
2026-06-25 12:23:22,45,B+8.5,9703,9,True,False,False,,-1,40.3943,0
2026-06-25 12:24:45,110,W+13.5,23223,11,True,False,False,,-1,40.9475,0
2026-06-25 12:25:09,23,W+4.5,5127,3,True,False,False,,-1,40.9688,0
2026-06-25 12:26:04,67,B+0.5,14279,8,True,False,False,,-1,40.7845,0
2026-06-25 12:26:29,28,W+4.5,6167,3,True,False,False,,-1,40.8313,0
2026-06-25 12:26:51,21,W+6.5,4711,2,True,False,False,,-1,40.7967,0
2026-06-25 12:28:12,117,B+11.5,24679,17,True,False,False,,-1,40.8525,0
2026-06-25 12:28:34,19,W+6.5,4295,2,True,False,False,,-1,40.821,0
2026-06-25 12:29:10,36,W+4.5,7831,6,True,False,False,,-1,40.9566,0
2026-06-25 12:30:16,81,B+11.5,17191,9,True,False,False,,-1,41.3978,0
2026-06-25 12:31:41,109,B+26.5,23015,11,True,False,False,,-1,41.9676,0
2026-06-25 12:32:03,20,W+7.5,4503,2,True,False,False,,-1,41.9614,0
2026-06-25 12:32:42,42,W+8.5,9079,5,True,False,False,,-1,42.0178,0
2026-06-25 12:33:17,38,W+0.5,8247,4,True,False,False,,-1,41.9667,0
2026-06-25 12:33:38,20,W+7.5,4503,2,True,False,False,,-1,41.9644,0
2026-06-25 12:34:27,57,B+0.5,12199,7,True,False,False,,-1,41.654,0
2026-06-25 12:34:49,21,W+6.5,4711,2,True,False,False,,-1,41.6697,0
2026-06-25 12:36:04,99,B+0.5,20935,7,True,False,False,,-1,42.0828,0
2026-06-25 12:36:56,66,W+0.5,14071,8,True,False,False,,-1,42.0875,0
2026-06-25 12:37:18,20,W+10.5,4503,2,True,False,False,,-1,41.7249,0
2026-06-25 12:38:18,75,B+2.5,15943,7,True,False,False,,-1,41.916,0
2026-06-25 12:38:59,49,B+0.5,10535,9,True,False,False,,-1,42.0545,0
2026-06-25 12:40:04,77,B+2.5,16359,8,True,False,False,,-1,42.5199,0
2026-06-25 12:40:50,49,B+0.5,10535,8,True,False,False,,-1,42.6551,0
2026-06-25 12:41:17,24,W+6.5,5335,3,True,False,False,,-1,42.4417,0
2026-06-25 12:41:46,30,W+7.5,6583,2,True,False,False,,-1,42.0394,0
2026-06-25 12:42:10,23,W+5.5,5127,3,True,False,False,,-1,42.0428,0
2026-06-25 12:42:54,45,B+0.5,9703,6,True,False,False,,-1,42.026,0
2026-06-25 12:43:57,70,W+0.5,14903,8,True,False,False,,-1,42.3425,0
2026-06-25 12:45:27,115,W+12.5,24263,12,True,False,False,,-1,42.7981,0
2026-06-25 12:46:31,86,B+4.5,18231,8,True,False,False,,-1,43.0001,0
2026-06-25 12:46:53,19,W+6.5,4295,2,True,False,False,,-1,43.0089,0
2026-06-25 12:47:17,20,W+7.5,4503,2,True,False,False,,-1,42.7282,0
2026-06-25 12:47:36,20,W+7.5,4503,2,True,False,False,,-1,42.3966,0
2026-06-25 12:48:32,63,B+1.5,13447,6,True,False,False,,-1,42.0278,0
2026-06-25 12:49:27,69,B+0.5,14695,8,True,False,False,,-1,42.2616,0
2026-06-25 12:49:49,23,W+5.5,5127,4,True,False,False,,-1,41.9851,0
2026-06-25 12:50:58,94,W+0.5,19895,13,True,False,False,,-1,41.9128,0
2026-06-25 12:52:05,83,B+5.5,17607,12,True,False,False,,-1,42.3037,0
2026-06-25 12:52:42,42,W+0.5,9079,8,True,False,False,,-1,42.3805,0
2026-06-25 12:53:04,20,W+7.5,4503,2,True,False,False,,-1,42.3968,0
2026-06-25 12:54:35,104,B+9.5,21975,13,True,False,False,,-1,43.1014,0
2026-06-25 12:55:00,22,W+6.5,4919,3,True,False,False,,-1,43.1025,0
2026-06-25 12:55:28,35,B+0.5,7623,9,True,False,False,,-1,43.1676,0
2026-06-25 12:55:50,20,W+7.5,4503,2,True,False,False,,-1,43.1928,0
2026-06-25 12:56:24,40,W+2.5,8663,6,True,False,False,,-1,43.199,0
2026-06-25 12:56:48,22,W+6.5,4919,2,True,False,False,,-1,42.8461,0
2026-06-25 12:57:51,71,B+5.5,15111,9,True,False,False,,-1,43.208,0
2026-06-25 12:58:22,35,B+1.5,7623,8,True,False,False,,-1,43.3142,0
2026-06-25 12:59:15,65,B+0.5,13863,12,True,False,False,,-1,43.4468,0
