datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 15:07:26,134,W+50.5,16850,2,True,False,False,,-1,34.0566,0
2026-06-27 15:07:57,63,B+7.5,12376,2,True,False,False,,-1,33.9784,0
2026-06-27 15:08:34,133,B+29.5,15725,2,True,False,False,,-1,34.0604,0
2026-06-27 15:09:17,162,B+48.5,17118,2,True,False,False,,-1,34.3222,0
2026-06-27 15:09:37,38,W+8.5,8104,2,True,False,False,,-1,33.9132,0
2026-06-27 15:10:04,80,B+13.5,11463,2,True,False,False,,-1,33.7084,0
2026-06-27 15:10:50,162,W+67.5,18049,0,True,False,False,,-1,34.0569,0
2026-06-27 15:11:16,52,W+0.5,10208,3,True,False,False,,-1,33.8261,0
2026-06-27 15:11:59,162,B+30.5,19170,0,True,False,False,,-1,34.0779,0
2026-06-27 15:12:38,126,W+45.5,15400,2,True,False,False,,-1,34.2058,0
2026-06-27 15:12:58,52,W+5.5,7651,2,True,False,False,,-1,33.8476,0
2026-06-27 15:13:46,153,B+24.5,19625,3,True,False,False,,-1,34.1896,0
2026-06-27 15:14:03,28,W+8.5,7098,2,True,False,False,,-1,33.7856,0
2026-06-27 15:14:24,42,W+9.5,8700,2,True,False,False,,-1,33.4891,0
2026-06-27 15:14:53,60,W+3.5,11286,2,True,False,False,,-1,33.4032,0
2026-06-27 15:15:19,59,B+1.5,9793,2,True,False,False,,-1,33.2243,0
2026-06-27 15:15:58,118,W+10.5,15536,4,True,False,False,,-1,33.348,0
2026-06-27 15:16:19,40,W+3.5,9571,2,True,False,False,,-1,33.0957,0
2026-06-27 15:16:52,94,B+17.5,14176,2,True,False,False,,-1,33.098,0
2026-06-27 15:17:33,160,W+74.5,16378,4,True,False,False,,-1,33.2641,0
2026-06-27 15:17:56,47,B+6.5,9401,2,True,False,False,,-1,33.0596,0
2026-06-27 15:18:24,70,W+8.5,11439,3,True,False,False,,-1,32.9655,0
2026-06-27 15:18:53,66,W+5.5,11541,2,True,False,False,,-1,32.875,0
2026-06-27 15:19:36,127,B+24.5,17334,3,True,False,False,,-1,33.0783,0
2026-06-27 15:19:54,32,W+7.5,6936,2,True,False,False,,-1,32.8028,0
2026-06-27 15:20:38,147,B+56.5,18118,3,True,False,False,,-1,32.9993,0
2026-06-27 15:20:56,36,W+7.5,7529,2,True,False,False,,-1,32.7276,0
2026-06-27 15:21:31,123,B+24.5,14197,2,True,False,False,,-1,32.7769,0
2026-06-27 15:22:16,140,W+46.5,18165,4,True,False,False,,-1,32.9705,0
2026-06-27 15:22:42,60,W+0.5,11001,2,True,False,False,,-1,32.8569,0
2026-06-27 15:23:21,139,W+71.5,15389,2,True,False,False,,-1,32.9553,0
2026-06-27 15:23:52,88,B+0.5,13042,3,True,False,False,,-1,32.9272,0
2026-06-27 15:24:30,137,B+53.5,15452,4,True,False,False,,-1,33.015,0
2026-06-27 15:25:12,84,W+14.5,16976,2,True,False,False,,-1,33.158,0
2026-06-27 15:25:55,158,B+58.5,18074,4,True,False,False,,-1,33.3088,0
2026-06-27 15:26:31,121,B+38.5,14222,2,True,False,False,,-1,33.3511,0
2026-06-27 15:26:50,36,W+9.5,7747,2,True,False,False,,-1,33.132,0
2026-06-27 15:27:30,143,B+43.5,16890,3,True,False,False,,-1,33.2322,0
2026-06-27 15:28:14,162,W+75.5,16967,0,True,False,False,,-1,33.3828,0
2026-06-27 15:28:49,91,B+5.5,14103,3,True,False,False,,-1,33.4038,0
2026-06-27 15:29:37,158,W+73.5,20259,2,True,False,False,,-1,33.6176,0
2026-06-27 15:30:09,100,W+12.5,13599,2,True,False,False,,-1,33.5995,0
2026-06-27 15:30:47,117,B+20.5,14661,3,True,False,False,,-1,33.6587,0
2026-06-27 15:31:23,111,B+9.5,14627,2,True,False,False,,-1,33.684,0
2026-06-27 15:31:59,117,B+36.5,14066,2,True,False,False,,-1,33.7167,0
2026-06-27 15:32:38,141,B+49.5,16097,4,True,False,False,,-1,33.7801,0
2026-06-27 15:33:04,58,W+13.5,10380,2,True,False,False,,-1,33.6799,0
2026-06-27 15:33:20,34,W+8.5,6838,2,True,False,False,,-1,33.4545,0
2026-06-27 15:33:50,92,W+29.5,11960,2,True,False,False,,-1,33.4193,0
2026-06-27 15:34:29,162,B+56.5,15709,0,True,False,False,,-1,33.4871,0
2026-06-27 15:34:54,53,B+2.5,9749,2,True,False,False,,-1,33.3784,0
2026-06-27 15:35:29,92,B+7.5,13536,4,True,False,False,,-1,33.402,0
2026-06-27 15:35:47,34,W+7.5,6824,2,True,False,False,,-1,33.2081,0
2026-06-27 15:36:41,162,W+33.5,23100,1,True,False,False,,-1,33.4588,0
2026-06-27 15:37:26,158,W+51.5,17976,2,True,False,False,,-1,33.5924,0
2026-06-27 15:38:11,139,W+41.5,18616,2,True,False,False,,-1,33.7316,0
2026-06-27 15:39:01,162,W+37.5,20247,1,True,False,False,,-1,33.9186,0
2026-06-27 15:39:47,158,W+50.5,17258,2,True,False,False,,-1,34.0515,0
2026-06-27 15:40:09,44,W+5.5,8741,3,True,False,False,,-1,33.9194,0
2026-06-27 15:40:30,52,W+4.5,8328,3,True,False,False,,-1,33.7726,0
2026-06-27 15:40:55,60,W+8.5,9922,2,True,False,False,,-1,33.6756,0
2026-06-27 15:41:39,149,B+43.5,18916,2,True,False,False,,-1,33.7946,0
2026-06-27 15:42:06,46,W+8.5,10488,2,True,False,False,,-1,33.7132,0
2026-06-27 15:42:50,144,W+3.5,18152,3,True,False,False,,-1,33.8251,0
2026-06-27 15:43:06,24,W+7.5,6300,2,True,False,False,,-1,33.6361,0
2026-06-27 15:43:45,147,B+34.5,16600,2,True,False,False,,-1,33.6978,0
2026-06-27 15:44:09,58,W+2.5,9398,2,True,False,False,,-1,33.5986,0
2026-06-27 15:44:44,88,W+28.5,13464,2,True,False,False,,-1,33.6071,0
2026-06-27 15:45:35,162,B+28.5,20910,0,True,False,False,,-1,33.7795,0
2026-06-27 15:45:55,36,W+7.5,8168,2,True,False,False,,-1,33.6497,0
2026-06-27 15:46:31,105,B+26.5,14060,3,True,False,False,,-1,33.4661,0
2026-06-27 15:47:16,135,W+39.5,18987,2,True,False,False,,-1,33.4347,0
2026-06-27 15:47:59,162,W+32.5,17563,4,True,False,False,,-1,33.4305,0
2026-06-27 15:48:37,137,B+50.5,15738,3,True,False,False,,-1,33.4557,0
2026-06-27 15:49:04,70,W+1.5,11273,3,True,False,False,,-1,33.4374,0
2026-06-27 15:49:32,68,W+15.5,11845,2,True,False,False,,-1,33.374,0
2026-06-27 15:50:14,154,B+28.5,18293,4,True,False,False,,-1,33.3904,0
2026-06-27 15:50:42,68,W+3.5,11024,3,True,False,False,,-1,33.2514,0
2026-06-27 15:50:58,30,W+7.5,6100,2,True,False,False,,-1,32.9876,0
2026-06-27 15:51:43,145,B+60.5,18817,3,True,False,False,,-1,33.0491,0
2026-06-27 15:52:13,101,B+3.5,12739,2,True,False,False,,-1,33.0008,0
2026-06-27 15:52:40,75,B+4.5,10590,3,True,False,False,,-1,33.0973,0
2026-06-27 15:53:14,95,B+9.5,13398,2,True,False,False,,-1,33.0832,0
2026-06-27 15:53:52,142,W+44.5,16222,3,True,False,False,,-1,33.0208,0
2026-06-27 15:54:02,20,W+7.5,3791,2,True,False,False,,-1,32.7417,0
2026-06-27 15:54:39,116,W+56.5,14575,3,True,False,False,,-1,32.9815,0
2026-06-27 15:54:56,34,W+6.5,7429,2,True,False,False,,-1,32.79,0
2026-06-27 15:55:20,54,W+13.5,9514,2,True,False,False,,-1,32.7956,0
2026-06-27 15:56:02,125,B+10.5,18209,2,True,False,False,,-1,32.9846,0
2026-06-27 15:56:49,162,W+54.5,19725,1,True,False,False,,-1,33.1217,0
2026-06-27 15:57:22,82,B+9.5,12842,3,True,False,False,,-1,33.1104,0
2026-06-27 15:58:07,135,B+31.5,19122,2,True,False,False,,-1,33.0924,0
2026-06-27 15:58:23,30,W+7.5,7213,2,True,False,False,,-1,33.0424,0
2026-06-27 15:59:07,161,B+52.5,17681,3,True,False,False,,-1,33.0284,0
2026-06-27 15:59:50,162,W+20.5,18299,3,True,False,False,,-1,32.9734,0
2026-06-27 16:00:23,87,B+6.5,13272,3,True,False,False,,-1,33.1774,0
2026-06-27 16:01:16,162,B+20.5,22412,0,True,False,False,,-1,33.4852,0
2026-06-27 16:02:04,162,W+49.5,20989,3,True,False,False,,-1,33.7417,0
2026-06-27 16:02:52,162,B+57.5,20041,2,True,False,False,,-1,33.97,0
2026-06-27 16:03:38,161,B+36.5,19540,3,True,False,False,,-1,34.1277,0
2026-06-27 16:04:16,115,B+39.5,15270,3,True,False,False,,-1,34.0935,0
2026-06-27 16:05:04,161,B+55.5,20608,3,True,False,False,,-1,34.2631,0
2026-06-27 16:05:32,78,W+13.5,10629,3,True,False,False,,-1,34.1748,0
2026-06-27 16:06:15,162,W+19.5,18598,2,True,False,False,,-1,34.1764,0
2026-06-27 16:06:53,99,B+17.5,15675,3,True,False,False,,-1,34.3527,0
2026-06-27 16:07:10,30,W+7.5,6319,2,True,False,False,,-1,34.2587,0
2026-06-27 16:08:00,162,B+37.5,19845,1,True,False,False,,-1,34.2918,0
2026-06-27 16:08:52,162,B+21.5,21960,2,True,False,False,,-1,34.5596,0
2026-06-27 16:09:30,162,B+53.5,14525,0,True,False,False,,-1,34.501,0
2026-06-27 16:10:00,77,B+5.5,11839,3,True,False,False,,-1,34.4143,0
2026-06-27 16:10:25,54,W+5.5,10230,2,True,False,False,,-1,34.4724,0
2026-06-27 16:11:12,162,W+74.5,19521,0,True,False,False,,-1,34.4605,0
2026-06-27 16:11:40,58,W+15.5,10305,2,True,False,False,,-1,34.563,0
2026-06-27 16:12:27,130,W+25.5,19122,5,True,False,False,,-1,34.8328,0
2026-06-27 16:13:15,162,W+37.5,18978,0,True,False,False,,-1,35.0128,0
2026-06-27 16:13:33,34,W+4.5,7206,2,True,False,False,,-1,34.9373,0
2026-06-27 16:13:49,40,W+7.5,7172,2,True,False,False,,-1,34.7158,0
2026-06-27 16:14:33,152,B+44.5,17746,2,True,False,False,,-1,34.9389,0
