datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 16:41:13,139,B+44.5,27978,15,True,False,False,,-1,47.783,0
2026-06-27 16:42:08,162,W+61.5,31169,10,True,False,False,,-1,48.0724,0
2026-06-27 16:43:06,162,W+36.5,35062,3,True,False,False,,-1,48.4007,0
2026-06-27 16:43:51,118,W+58.5,23094,2,True,False,False,,-1,48.3114,0
2026-06-27 16:44:41,162,B+58.5,32859,8,True,False,False,,-1,48.3614,0
2026-06-27 16:45:22,111,B+29.5,21156,2,True,False,False,,-1,48.1069,0
2026-06-27 16:46:01,108,B+2.5,21536,3,True,False,False,,-1,47.8394,0
2026-06-27 16:46:45,114,W+20.5,22654,3,True,False,False,,-1,47.726,0
2026-06-27 16:47:43,156,W+63.5,28932,6,True,False,False,,-1,48.0184,0
2026-06-27 16:48:19,105,B+14.5,20790,4,True,False,False,,-1,47.6676,0
2026-06-27 16:49:16,159,B+48.5,32359,3,True,False,False,,-1,47.9299,0
2026-06-27 16:50:07,143,B+37.5,30038,4,True,False,False,,-1,48.0273,0
2026-06-27 16:50:57,143,W+74.5,27920,8,True,False,False,,-1,48.0616,0
2026-06-27 16:51:47,121,B+42.5,25405,3,True,False,False,,-1,48.1134,0
2026-06-27 16:52:30,138,B+40.5,26560,4,True,False,False,,-1,48.0017,0
2026-06-27 16:53:10,100,W+4.5,19828,4,True,False,False,,-1,47.7853,0
2026-06-27 16:54:08,162,W+70.5,33015,6,True,False,False,,-1,48.0419,0
2026-06-27 16:55:09,156,W+52.5,33108,5,True,False,False,,-1,48.3489,0
2026-06-27 16:56:03,162,B+64.5,31294,7,True,False,False,,-1,48.4747,0
2026-06-27 16:56:54,148,W+66.5,28888,9,True,False,False,,-1,48.5162,0
2026-06-27 16:57:41,124,B+15.5,26513,4,True,False,False,,-1,48.4826,0
2026-06-27 16:58:39,162,B+58.5,32684,6,True,False,False,,-1,48.702,0
2026-06-27 16:59:38,134,B+38.5,28575,6,True,False,False,,-1,48.9082,0
2026-06-27 17:00:35,160,B+30.5,31424,4,True,False,False,,-1,49.071,0
2026-06-27 17:00:46,22,W+5.5,4562,2,True,False,False,,-1,48.318,0
2026-06-27 17:01:31,119,W+45.5,21594,2,True,False,False,,-1,48.2555,0
2026-06-27 17:02:16,98,W+4.5,20359,3,True,False,False,,-1,48.1893,0
2026-06-27 17:02:47,94,W+12.5,17306,3,True,False,False,,-1,47.8576,0
2026-06-27 17:03:27,98,W+20.5,19564,2,True,False,False,,-1,47.7099,0
2026-06-27 17:04:20,137,B+43.5,27310,2,True,False,False,,-1,47.8051,0
2026-06-27 17:05:18,162,W+37.5,33009,8,True,False,False,,-1,47.997,0
2026-06-27 17:05:56,112,W+13.5,23440,3,True,False,False,,-1,47.81,0
2026-06-27 17:06:57,162,W+37.5,32420,4,True,False,False,,-1,48.0386,0
2026-06-27 17:07:42,109,B+3.5,23013,5,True,False,False,,-1,47.9906,0
2026-06-27 17:08:34,145,B+45.5,28982,5,True,False,False,,-1,48.0615,0
2026-06-27 17:09:10,109,B+4.5,20416,2,True,False,False,,-1,47.868,0
2026-06-27 17:09:55,132,B+20.5,25812,4,True,False,False,,-1,47.8138,0
2026-06-27 17:10:49,162,W+61.5,33048,13,True,False,False,,-1,47.9197,0
2026-06-27 17:11:40,141,B+42.5,29457,5,True,False,False,,-1,47.9582,0
2026-06-27 17:12:25,131,B+22.5,26380,8,True,False,False,,-1,47.9162,0
2026-06-27 17:13:28,162,W+50.5,35082,4,True,False,False,,-1,48.1463,0
2026-06-27 17:14:28,162,B+68.5,29708,12,True,False,False,,-1,48.3257,0
2026-06-27 17:15:07,106,B+11.5,20322,4,True,False,False,,-1,48.1863,0
2026-06-27 17:16:03,159,B+53.5,33647,11,True,False,False,,-1,48.3046,0
2026-06-27 17:16:44,103,B+15.5,19918,3,True,False,False,,-1,48.1954,0
2026-06-27 17:17:31,138,B+52.5,28419,17,True,False,False,,-1,48.1748,0
2026-06-27 17:18:23,135,B+23.5,26442,6,True,False,False,,-1,48.235,0
2026-06-27 17:19:21,162,B+25.5,31172,5,True,False,False,,-1,48.3641,0
2026-06-27 17:20:13,137,W+53.5,27950,3,True,False,False,,-1,48.4097,0
2026-06-27 17:21:05,154,W+73.5,28522,3,True,False,False,,-1,48.4594,0
2026-06-27 17:21:56,137,B+49.5,25213,7,True,False,False,,-1,48.4889,0
2026-06-27 17:22:22,68,W+4.5,13126,2,True,False,False,,-1,48.2042,0
2026-06-27 17:23:17,162,W+73.5,31993,2,True,False,False,,-1,48.2913,0
2026-06-27 17:24:04,126,W+51.5,26362,9,True,False,False,,-1,48.2717,0
2026-06-27 17:24:50,130,W+63.5,27266,2,True,False,False,,-1,48.2449,0
2026-06-27 17:25:36,134,W+57.5,28001,8,True,False,False,,-1,48.219,0
2026-06-27 17:26:06,83,B+13.5,15765,2,True,False,False,,-1,47.998,0
2026-06-27 17:26:55,162,B+35.5,31346,9,True,False,False,,-1,48.0091,0
2026-06-27 17:27:31,97,W+8.5,18348,6,True,False,False,,-1,47.8683,0
2026-06-27 17:28:03,74,W+9.5,15397,2,True,False,False,,-1,47.6795,0
2026-06-27 17:28:43,101,B+0.5,19036,2,True,False,False,,-1,47.5897,0
2026-06-27 17:29:36,162,W+73.5,31643,4,True,False,False,,-1,47.6508,0
2026-06-27 17:30:19,110,B+14.5,23097,4,True,False,False,,-1,47.5979,0
2026-06-27 17:31:14,162,B+45.5,31104,5,True,False,False,,-1,47.6814,0
2026-06-27 17:32:12,162,B+24.5,32258,3,True,False,False,,-1,47.796,0
2026-06-27 17:33:15,162,W+70.5,33501,4,True,False,False,,-1,47.9558,0
2026-06-27 17:33:50,96,W+39.5,17691,2,True,False,False,,-1,47.8168,0
2026-06-27 17:34:27,109,W+12.5,20663,3,True,False,False,,-1,47.7056,0
2026-06-27 17:35:18,152,B+68.5,30483,16,True,False,False,,-1,47.737,0
2026-06-27 17:36:01,112,W+13.5,22019,4,True,False,False,,-1,47.6837,0
2026-06-27 17:37:03,162,W+56.5,34265,4,True,False,False,,-1,47.8359,0
2026-06-27 17:37:50,109,B+1.5,22624,3,True,False,False,,-1,47.8301,0
2026-06-27 17:38:33,112,B+4.5,22066,6,True,False,False,,-1,47.7829,0
2026-06-27 17:39:15,103,W+10.5,19816,5,True,False,False,,-1,47.7195,0
2026-06-27 17:39:56,109,W+12.5,21842,3,True,False,False,,-1,47.6566,0
2026-06-27 17:40:50,162,B+34.5,31397,10,True,False,False,,-1,47.8437,0
2026-06-27 17:41:32,117,W+41.5,23416,7,True,False,False,,-1,47.7382,0
2026-06-27 17:42:15,113,W+23.5,23072,3,True,False,False,,-1,47.7944,0
2026-06-27 17:43:08,152,B+41.5,31337,5,True,False,False,,-1,47.9645,0
2026-06-27 17:43:59,130,W+64.5,28602,6,True,False,False,,-1,47.9135,0
2026-06-27 17:44:54,152,W+77.5,30528,14,True,False,False,,-1,48.1202,0
2026-06-27 17:45:40,135,W+62.5,25648,6,True,False,False,,-1,47.975,0
2026-06-27 17:46:27,136,B+40.5,26117,4,True,False,False,,-1,47.8397,0
2026-06-27 17:47:30,162,W+44.5,33239,6,True,False,False,,-1,47.9146,0
2026-06-27 17:48:09,125,W+39.5,24229,3,True,False,False,,-1,47.7789,0
2026-06-27 17:48:50,100,W+34.5,21269,3,True,False,False,,-1,47.6768,0
2026-06-27 17:49:23,82,W+3.5,18123,2,True,False,False,,-1,47.5346,0
2026-06-27 17:50:21,162,W+49.5,31740,3,True,False,False,,-1,47.7883,0
2026-06-27 17:51:13,153,W+58.5,30022,4,True,False,False,,-1,47.6871,0
2026-06-27 17:52:13,162,W+54.5,29379,11,True,False,False,,-1,47.7687,0
2026-06-27 17:52:52,110,B+1.5,22591,4,True,False,False,,-1,47.6252,0
2026-06-27 17:53:21,70,W+9.5,13826,2,True,False,False,,-1,47.4655,0
2026-06-27 17:54:02,100,W+20.5,19321,4,True,False,False,,-1,47.364,0
2026-06-27 17:54:45,118,B+18.5,23011,5,True,False,False,,-1,47.2291,0
2026-06-27 17:55:18,95,B+21.5,15240,3,True,False,False,,-1,47.1893,0
2026-06-27 17:55:59,113,B+20.5,22735,8,True,False,False,,-1,47.1464,0
2026-06-27 17:56:58,162,B+30.5,32718,7,True,False,False,,-1,47.1529,0
2026-06-27 17:57:35,105,B+21.5,20560,2,True,False,False,,-1,47.1644,0
2026-06-27 17:58:21,140,W+6.5,26274,7,True,False,False,,-1,47.1437,0
2026-06-27 17:59:23,162,W+39.5,34631,2,True,False,False,,-1,47.4116,0
2026-06-27 18:00:09,140,W+59.5,29194,8,True,False,False,,-1,47.3573,0
2026-06-27 18:00:49,96,W+13.5,21359,5,True,False,False,,-1,47.199,0
2026-06-27 18:01:41,145,W+68.5,29420,9,True,False,False,,-1,47.1543,0
2026-06-27 18:02:22,101,W+5.5,19671,5,True,False,False,,-1,47.1034,0
2026-06-27 18:03:06,122,W+50.5,24533,3,True,False,False,,-1,47.0468,0
2026-06-27 18:03:29,52,W+5.5,12115,2,True,False,False,,-1,46.8738,0
2026-06-27 18:04:17,136,B+27.5,26503,6,True,False,False,,-1,46.9566,0
2026-06-27 18:04:58,132,W+57.5,26200,17,True,False,False,,-1,46.9218,0
2026-06-27 18:05:42,130,W+54.5,26065,3,True,False,False,,-1,46.7916,0
2026-06-27 18:06:37,137,W+63.5,26822,3,True,False,False,,-1,46.9784,0
2026-06-27 18:07:30,151,B+45.5,31377,5,True,False,False,,-1,46.9337,0
2026-06-27 18:08:22,149,W+55.5,30879,6,True,False,False,,-1,46.946,0
2026-06-27 18:09:19,162,W+81.5,32921,11,True,False,False,,-1,47.0151,0
2026-06-27 18:10:14,162,B+50.5,30463,5,True,False,False,,-1,47.0646,0
2026-06-27 18:11:04,144,B+40.5,27091,3,True,False,False,,-1,47.1299,0
2026-06-27 18:11:58,162,W+68.5,31574,7,True,False,False,,-1,47.2785,0
2026-06-27 18:12:53,162,W+81.5,33487,10,True,False,False,,-1,47.2425,0
2026-06-27 18:13:52,162,B+38.5,33766,4,True,False,False,,-1,47.22,0
2026-06-27 18:14:40,136,B+9.5,29464,10,True,False,False,,-1,47.164,0
2026-06-27 18:15:25,119,B+3.5,24953,7,True,False,False,,-1,47.1127,0
2026-06-27 18:16:24,162,B+11.5,30317,4,True,False,False,,-1,47.2336,0
2026-06-27 18:17:26,157,B+34.5,31724,12,True,False,False,,-1,47.2662,0
2026-06-27 18:18:13,128,W+38.5,26664,10,True,False,False,,-1,47.142,0
2026-06-27 18:19:14,162,W+56.5,31991,5,True,False,False,,-1,47.1843,0
2026-06-27 18:20:19,162,B+10.5,34958,4,True,False,False,,-1,47.7224,0
2026-06-27 18:20:54,91,B+9.5,16631,3,True,False,False,,-1,47.6243,0
2026-06-27 18:21:55,162,B+68.5,32972,10,True,False,False,,-1,47.7865,0
2026-06-27 18:22:40,133,B+43.5,25255,9,True,False,False,,-1,47.933,0
2026-06-27 18:23:12,95,B+5.5,18869,2,True,False,False,,-1,47.8519,0
2026-06-27 18:24:05,162,W+62.5,30486,2,True,False,False,,-1,47.8545,0
2026-06-27 18:25:01,162,B+55.5,32207,10,True,False,False,,-1,47.8257,0
2026-06-27 18:25:42,103,B+4.5,19845,2,True,False,False,,-1,47.8597,0
2026-06-27 18:26:20,114,B+15.5,22183,4,True,False,False,,-1,47.6289,0
2026-06-27 18:27:02,107,B+21.5,22232,3,True,False,False,,-1,47.5945,0
2026-06-27 18:27:39,100,W+49.5,19268,2,True,False,False,,-1,47.4429,0
2026-06-27 18:28:35,152,B+59.5,32013,14,True,False,False,,-1,47.6423,0
2026-06-27 18:29:15,115,W+0.5,24863,7,True,False,False,,-1,47.6018,0
2026-06-27 18:30:14,162,B+32.5,33511,3,True,False,False,,-1,47.6442,0
2026-06-27 18:30:51,101,B+2.5,20635,3,True,False,False,,-1,47.5066,0
2026-06-27 18:31:45,159,W+71.5,31358,6,True,False,False,,-1,47.6003,0
2026-06-27 18:32:25,96,W+3.5,19864,3,True,False,False,,-1,47.367,0
2026-06-27 18:33:13,138,B+3.5,29591,6,True,False,False,,-1,47.2463,0
2026-06-27 18:34:05,158,B+50.5,32624,16,True,False,False,,-1,47.379,0
2026-06-27 18:34:46,111,B+24.5,22991,2,True,False,False,,-1,47.2263,0
2026-06-27 18:35:26,98,B+9.5,20709,3,True,False,False,,-1,47.2123,0
2026-06-27 18:36:20,147,W+56.5,29222,2,True,False,False,,-1,47.2925,0
2026-06-27 18:36:57,97,W+4.5,18827,3,True,False,False,,-1,47.1299,0
2026-06-27 18:37:37,124,B+22.5,22419,5,True,False,False,,-1,46.9602,0
2026-06-27 18:38:33,141,W+56.5,27161,3,True,False,False,,-1,47.0019,0
2026-06-27 18:39:30,162,B+56.5,34550,13,True,False,False,,-1,47.0459,0
2026-06-27 18:40:37,162,B+13.5,34759,11,True,False,False,,-1,47.2115,0
2026-06-27 18:41:28,160,B+54.5,30051,4,True,False,False,,-1,47.4538,0
2026-06-27 18:42:08,111,B+10.5,20049,2,True,False,False,,-1,47.3005,0
2026-06-27 18:43:06,162,W+83.5,34218,8,True,False,False,,-1,47.4206,0
2026-06-27 18:44:02,150,B+42.5,31095,2,True,False,False,,-1,47.5154,0
2026-06-27 18:44:46,124,B+21.5,24922,5,True,False,False,,-1,47.4905,0
2026-06-27 18:45:28,117,B+20.5,24214,5,True,False,False,,-1,47.6091,0
2026-06-27 18:46:05,106,W+0.5,20083,5,True,False,False,,-1,47.4919,0
2026-06-27 18:46:58,152,W+57.5,29339,10,True,False,False,,-1,47.6603,0
2026-06-27 18:47:39,115,W+2.5,22350,2,True,False,False,,-1,47.7573,0
2026-06-27 18:48:22,105,W+7.5,22377,5,True,False,False,,-1,47.7845,0
2026-06-27 18:49:08,119,B+36.5,23487,3,True,False,False,,-1,47.7159,0
2026-06-27 18:50:06,147,B+53.5,29747,4,True,False,False,,-1,47.8628,0
2026-06-27 18:51:07,162,W+48.5,34558,4,True,False,False,,-1,47.9224,0
2026-06-27 18:51:43,88,W+5.5,19159,3,True,False,False,,-1,47.7062,0
2026-06-27 18:52:22,104,B+5.5,21303,3,True,False,False,,-1,47.4742,0
2026-06-27 18:52:54,92,W+2.5,16577,2,True,False,False,,-1,47.4381,0
2026-06-27 18:53:39,127,W+19.5,22902,7,True,False,False,,-1,47.5184,0
2026-06-27 18:53:57,48,W+6.5,8201,2,True,False,False,,-1,47.1861,0
2026-06-27 18:54:52,162,W+38.5,31822,6,True,False,False,,-1,47.3117,0
2026-06-27 18:55:41,129,W+49.5,26010,2,True,False,False,,-1,47.1745,0
2026-06-27 18:56:15,95,B+5.5,17703,4,True,False,False,,-1,47.0477,0
2026-06-27 18:57:09,162,B+49.5,32098,7,True,False,False,,-1,47.1544,0
2026-06-27 18:58:03,141,W+64.5,30198,6,True,False,False,,-1,47.2779,0
2026-06-27 18:58:50,124,B+22.5,23509,3,True,False,False,,-1,47.3392,0
2026-06-27 18:59:47,142,W+66.5,30840,6,True,False,False,,-1,47.3743,0
2026-06-27 19:00:08,50,W+5.5,9851,4,True,False,False,,-1,47.1616,0
2026-06-27 19:00:55,125,W+68.5,27030,6,True,False,False,,-1,47.2002,0
2026-06-27 19:01:52,158,B+44.5,30551,3,True,False,False,,-1,47.2379,0
2026-06-27 19:02:49,152,W+51.5,32662,8,True,False,False,,-1,47.298,0
2026-06-27 19:03:49,160,W+43.5,32250,6,True,False,False,,-1,47.3496,0
2026-06-27 19:04:45,162,B+50.5,31954,7,True,False,False,,-1,47.442,0
2026-06-27 19:05:53,162,B+29.5,32771,7,True,False,False,,-1,47.6613,0
2026-06-27 19:06:45,133,W+58.5,27450,5,True,False,False,,-1,47.5511,0
2026-06-27 19:07:21,94,B+1.5,18395,2,True,False,False,,-1,47.5216,0
2026-06-27 19:07:47,70,W+6.5,13610,2,True,False,False,,-1,47.371,0
2026-06-27 19:08:33,127,B+30.5,25205,3,True,False,False,,-1,47.4935,0
2026-06-27 19:09:30,140,B+45.5,28992,5,True,False,False,,-1,47.4846,0
2026-06-27 19:10:25,162,B+56.5,33113,10,True,False,False,,-1,47.515,0
2026-06-27 19:11:01,89,B+1.5,16404,2,True,False,False,,-1,47.2791,0
2026-06-27 19:11:56,162,B+30.5,32401,9,True,False,False,,-1,47.4415,0
2026-06-27 19:12:31,95,B+4.5,18647,2,True,False,False,,-1,47.5041,0
2026-06-27 19:13:23,137,W+62.5,26843,4,True,False,False,,-1,47.6098,0
2026-06-27 19:14:04,130,B+13.5,24815,6,True,False,False,,-1,47.5877,0
2026-06-27 19:15:07,162,W+23.5,32967,1,True,False,False,,-1,47.887,0
2026-06-27 19:15:47,112,B+7.5,23374,3,True,False,False,,-1,47.8754,0
2026-06-27 19:16:41,156,W+79.5,32971,20,True,False,False,,-1,47.8291,0
2026-06-27 19:17:25,121,W+30.5,23954,4,True,False,False,,-1,47.8983,0
2026-06-27 19:18:21,140,B+42.5,28765,4,True,False,False,,-1,47.9968,0
2026-06-27 19:19:16,162,W+88.5,31394,11,True,False,False,,-1,47.9284,0
2026-06-27 19:20:14,162,B+47.5,29620,1,True,False,False,,-1,48.0539,0
2026-06-27 19:21:04,134,W+60.5,28072,7,True,False,False,,-1,48.1511,0
2026-06-27 19:21:55,162,W+81.5,31706,6,True,False,False,,-1,48.1299,0
2026-06-27 19:22:40,107,B+8.5,22416,6,True,False,False,,-1,48.176,0
2026-06-27 19:23:18,106,W+20.5,21736,3,True,False,False,,-1,48.1171,0
2026-06-27 19:24:01,113,B+0.5,24097,10,True,False,False,,-1,48.3155,0
2026-06-27 19:24:44,103,W+0.5,20822,7,True,False,False,,-1,48.2632,0
2026-06-27 19:25:14,83,W+12.5,15446,3,True,False,False,,-1,48.1628,0
2026-06-27 19:25:51,118,B+12.5,22223,2,True,False,False,,-1,48.082,0
2026-06-27 19:26:23,88,B+1.5,17600,4,True,False,False,,-1,47.8541,0
2026-06-27 19:27:28,162,W+42.5,33159,7,True,False,False,,-1,47.982,0
2026-06-27 19:28:21,154,B+37.5,32287,6,True,False,False,,-1,47.9856,0
2026-06-27 19:29:21,162,B+31.5,31771,5,True,False,False,,-1,48.0231,0
2026-06-27 19:30:04,157,B+73.5,27191,15,True,False,False,,-1,47.9039,0
2026-06-27 19:30:49,104,B+0.5,22047,3,True,False,False,,-1,47.8471,0
2026-06-27 19:31:34,124,B+16.5,24053,3,True,False,False,,-1,47.7586,0
2026-06-27 19:32:03,84,W+16.5,15232,2,True,False,False,,-1,47.5003,0
2026-06-27 19:32:59,152,W+60.5,31465,10,True,False,False,,-1,47.4727,0
2026-06-27 19:33:56,153,B+59.5,30252,5,True,False,False,,-1,47.5598,0
2026-06-27 19:34:51,162,W+38.5,31671,6,True,False,False,,-1,47.6588,0
2026-06-27 19:35:37,112,W+39.5,21259,2,True,False,False,,-1,47.5193,0
2026-06-27 19:36:15,103,B+11.5,19965,10,True,False,False,,-1,47.2803,0
2026-06-27 19:37:09,162,B+63.5,33085,10,True,False,False,,-1,47.3662,0
2026-06-27 19:38:13,162,W+34.5,33295,3,True,False,False,,-1,47.3877,0
2026-06-27 19:38:48,99,B+9.5,19599,2,True,False,False,,-1,47.0897,0
2026-06-27 19:39:25,108,W+1.5,22054,4,True,False,False,,-1,47.1007,0
2026-06-27 19:40:00,99,W+5.5,17718,5,True,False,False,,-1,46.8411,0
2026-06-27 19:40:40,117,B+10.5,23208,3,True,False,False,,-1,46.7893,0
2026-06-27 19:41:31,138,W+60.5,28935,7,True,False,False,,-1,46.9813,0
2026-06-27 19:42:24,146,B+45.5,30266,3,True,False,False,,-1,46.9863,0
2026-06-27 19:43:22,154,W+67.5,30171,11,True,False,False,,-1,47.0015,0
2026-06-27 19:44:17,162,B+37.5,33982,6,True,False,False,,-1,47.1455,0
2026-06-27 19:45:04,122,W+60.5,24786,2,True,False,False,,-1,47.2397,0
2026-06-27 19:45:57,141,B+50.5,28365,10,True,False,False,,-1,47.3483,0
2026-06-27 19:46:46,124,B+25.5,25879,4,True,False,False,,-1,47.4653,0
2026-06-27 19:47:43,153,W+74.5,29947,8,True,False,False,,-1,47.4723,0
2026-06-27 19:48:36,156,B+46.5,31837,5,True,False,False,,-1,47.6063,0
2026-06-27 19:49:24,140,B+39.5,28146,7,True,False,False,,-1,47.4951,0
2026-06-27 19:50:27,162,B+32.5,34010,6,True,False,False,,-1,47.7563,0
2026-06-27 19:51:22,162,W+48.5,30706,5,True,False,False,,-1,47.7629,0
2026-06-27 19:52:17,145,W+46.5,28367,7,True,False,False,,-1,47.9187,0
2026-06-27 19:52:45,74,W+7.5,13051,2,True,False,False,,-1,47.7106,0
2026-06-27 19:53:22,107,B+0.5,19685,3,True,False,False,,-1,47.5654,0
2026-06-27 19:54:21,158,B+56.5,32405,7,True,False,False,,-1,47.7425,0
2026-06-27 19:55:24,162,B+32.5,33451,0,True,False,False,,-1,47.9791,0
2026-06-27 19:56:17,162,B+65.5,32631,8,True,False,False,,-1,47.957,0
2026-06-27 19:56:54,106,W+0.5,20593,5,True,False,False,,-1,47.9709,0
2026-06-27 19:57:17,50,W+0.5,10407,4,True,False,False,,-1,47.7964,0
2026-06-27 19:58:12,162,W+58.5,29713,5,True,False,False,,-1,47.7801,0
2026-06-27 19:59:03,130,B+50.5,25465,8,True,False,False,,-1,47.7257,0
2026-06-27 19:59:46,106,W+20.5,21885,2,True,False,False,,-1,47.4834,0
2026-06-27 20:00:27,99,B+17.5,18211,5,True,False,False,,-1,47.3821,0
2026-06-27 20:01:25,162,W+78.5,33122,3,True,False,False,,-1,47.5676,0
2026-06-27 20:01:58,96,W+0.5,18232,4,True,False,False,,-1,47.3082,0
2026-06-27 20:02:48,152,B+30.5,30371,7,True,False,False,,-1,47.2609,0
2026-06-27 20:03:11,50,W+6.5,10375,2,True,False,False,,-1,47.0521,0
2026-06-27 20:03:52,119,B+10.5,24601,8,True,False,False,,-1,47.0438,0
2026-06-27 20:04:46,128,W+54.5,25992,4,True,False,False,,-1,47.2071,0
2026-06-27 20:05:27,107,W+12.5,21655,2,True,False,False,,-1,47.0925,0
2026-06-27 20:06:26,162,B+56.5,32201,5,True,False,False,,-1,47.2642,0
2026-06-27 20:07:22,151,W+74.5,31877,11,True,False,False,,-1,47.3963,0
2026-06-27 20:08:17,147,W+50.5,30769,3,True,False,False,,-1,47.4891,0
2026-06-27 20:09:08,162,B+67.5,31767,9,True,False,False,,-1,47.4213,0
2026-06-27 20:09:52,109,B+18.5,21901,5,True,False,False,,-1,47.2445,0
2026-06-27 20:10:56,162,W+36.5,34017,4,True,False,False,,-1,47.521,0
2026-06-27 20:11:31,90,W+10.5,17878,2,True,False,False,,-1,47.4873,0
2026-06-27 20:12:28,162,B+30.5,32687,4,True,False,False,,-1,47.7378,0
2026-06-27 20:13:23,162,B+67.5,35430,13,True,False,False,,-1,47.8324,0
2026-06-27 20:14:02,91,B+2.5,19704,3,True,False,False,,-1,48.0505,0
2026-06-27 20:15:02,162,B+25.5,32287,8,True,False,False,,-1,48.0923,0
2026-06-27 20:15:48,132,B+17.5,27069,6,True,False,False,,-1,48.0683,0
2026-06-27 20:16:42,162,B+32.5,32317,3,True,False,False,,-1,48.2625,0
2026-06-27 20:17:28,116,B+19.5,25133,4,True,False,False,,-1,48.1814,0
2026-06-27 20:18:20,154,W+40.5,30093,5,True,False,False,,-1,48.1631,0
2026-06-27 20:19:15,140,B+39.5,27125,2,True,False,False,,-1,48.2404,0
2026-06-27 20:20:00,122,W+34.5,24334,4,True,False,False,,-1,48.1273,0
2026-06-27 20:20:46,123,W+35.5,24986,3,True,False,False,,-1,48.377,0
2026-06-27 20:21:37,137,W+52.5,28083,4,True,False,False,,-1,48.4108,0
2026-06-27 20:22:17,109,W+1.5,20636,2,True,False,False,,-1,48.2412,0
2026-06-27 20:23:07,145,W+39.5,26531,6,True,False,False,,-1,48.1767,0
2026-06-27 20:23:42,80,W+7.5,16189,2,True,False,False,,-1,47.9267,0
2026-06-27 20:24:42,162,B+17.5,32827,6,True,False,False,,-1,47.9716,0
2026-06-27 20:24:58,36,W+6.5,6642,3,True,False,False,,-1,47.4505,0
2026-06-27 20:26:03,162,W+77.5,33080,6,True,False,False,,-1,47.5766,0
2026-06-27 20:27:04,154,W+50.5,31619,8,True,False,False,,-1,47.8203,0
2026-06-27 20:28:01,150,W+60.5,29347,3,True,False,False,,-1,48.1339,0
2026-06-27 20:28:43,100,W+19.5,19650,4,True,False,False,,-1,48.0942,0
2026-06-27 20:29:28,116,B+14.5,24055,7,True,False,False,,-1,47.9716,0
2026-06-27 20:30:19,137,B+31.5,27014,4,True,False,False,,-1,47.9433,0
2026-06-27 20:31:09,135,W+59.5,27447,7,True,False,False,,-1,48.073,0
2026-06-27 20:31:59,150,B+56.5,28299,11,True,False,False,,-1,48.0292,0
2026-06-27 20:32:54,156,B+49.5,31807,5,True,False,False,,-1,48.2198,0
2026-06-27 20:33:48,162,B+63.5,31836,6,True,False,False,,-1,48.2386,0
2026-06-27 20:34:31,114,W+4.5,21137,5,True,False,False,,-1,48.2585,0
2026-06-27 20:35:11,117,B+2.5,22985,9,True,False,False,,-1,48.0323,0
2026-06-27 20:36:05,162,B+67.5,31556,11,True,False,False,,-1,48.1728,0
2026-06-27 20:36:48,126,B+35.5,24061,4,True,False,False,,-1,48.0596,0
2026-06-27 20:37:40,142,B+38.5,27702,3,True,False,False,,-1,48.1463,0
