datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 16:21:23,134,B+10.5,25233,20,True,False,False,,-1,49.9797,0
2026-06-27 16:22:06,112,B+1.5,20518,13,True,False,False,,-1,46.7567,0
2026-06-27 16:22:51,111,B+5.5,21329,11,True,False,False,,-1,46.2809,0
2026-06-27 16:23:16,48,W+4.5,9936,3,True,False,False,,-1,40.8566,0
2026-06-27 16:24:02,117,W+2.5,24345,10,True,False,False,,-1,41.9278,0
2026-06-27 16:24:43,104,B+1.5,19877,10,True,False,False,,-1,41.7734,0
2026-06-27 16:25:25,96,W+0.5,19067,8,True,False,False,,-1,41.7731,0
2026-06-27 16:26:15,112,B+0.5,22649,17,True,False,False,,-1,42.7312,0
2026-06-27 16:26:36,48,W+7.5,8741,9,True,False,False,,-1,40.3417,0
2026-06-27 16:27:28,132,B+0.5,25217,18,True,False,False,,-1,41.5671,0
2026-06-27 16:27:44,30,W+10.5,5776,2,True,False,False,,-1,39.1671,0
2026-06-27 16:28:36,117,W+2.5,23208,20,True,False,False,,-1,40.2464,0
2026-06-27 16:29:22,110,B+1.5,24482,14,True,False,False,,-1,40.74,0
2026-06-27 16:29:41,42,W+7.5,7272,2,True,False,False,,-1,39.1383,0
2026-06-27 16:30:23,98,W+2.5,20839,7,True,False,False,,-1,39.3711,0
2026-06-27 16:31:05,100,B+0.5,20959,8,True,False,False,,-1,39.5401,0
2026-06-27 16:31:56,118,B+12.5,25131,14,True,False,False,,-1,40.2205,0
2026-06-27 16:32:38,90,W+15.5,19531,10,True,False,False,,-1,40.2688,0
2026-06-27 16:33:21,97,B+0.5,19459,6,True,False,False,,-1,40.4167,0
2026-06-27 16:33:34,28,W+9.5,4896,4,True,False,False,,-1,39.0707,0
2026-06-27 16:34:18,95,W+0.5,21247,9,True,False,False,,-1,39.3069,0
2026-06-27 16:34:50,65,B+3.5,12483,4,True,False,False,,-1,38.9781,0
2026-06-27 16:35:34,101,W+1.5,21071,8,True,False,False,,-1,39.1797,0
2026-06-27 16:36:35,157,W+7.5,32403,28,True,False,False,,-1,40.1005,0
2026-06-27 16:37:34,141,W+2.5,28263,22,True,False,False,,-1,40.8625,0
2026-06-27 16:38:19,108,B+1.5,22168,11,True,False,False,,-1,41.0236,0
2026-06-27 16:38:34,30,W+3.5,5647,4,True,False,False,,-1,40.0615,0
2026-06-27 16:39:18,104,B+1.5,20941,9,True,False,False,,-1,40.2015,0
2026-06-27 16:40:18,139,W+9.5,27750,13,True,False,False,,-1,40.871,0
2026-06-27 16:40:36,32,W+7.5,6827,2,True,False,False,,-1,40.1115,0
2026-06-27 16:41:21,101,W+4.5,20547,9,True,False,False,,-1,40.2547,0
2026-06-27 16:41:44,44,W+6.5,8706,5,True,False,False,,-1,39.74,0
2026-06-27 16:42:00,30,W+8.5,6001,3,True,False,False,,-1,39.0155,0
2026-06-27 16:42:44,111,W+2.5,21937,16,True,False,False,,-1,39.1682,0
2026-06-27 16:43:44,153,B+1.5,30363,19,True,False,False,,-1,39.7576,0
2026-06-27 16:44:24,109,W+3.5,22630,20,True,False,False,,-1,39.757,0
2026-06-27 16:45:21,154,B+7.5,29320,29,True,False,False,,-1,40.2304,0
2026-06-27 16:45:35,28,W+6.5,6500,3,True,False,False,,-1,39.5416,0
2026-06-27 16:46:08,67,B+3.5,14169,6,True,False,False,,-1,39.3669,0
2026-06-27 16:46:55,121,W+5.5,24979,17,True,False,False,,-1,39.5479,0
2026-06-27 16:47:20,55,B+0.5,10962,6,True,False,False,,-1,39.1921,0
2026-06-27 16:48:01,102,B+2.5,21673,10,True,False,False,,-1,39.2367,0
2026-06-27 16:48:36,93,W+0.5,18626,9,True,False,False,,-1,39.1551,0
2026-06-27 16:49:23,117,W+1.5,22225,12,True,False,False,,-1,39.3298,0
2026-06-27 16:49:55,82,W+0.5,15854,8,True,False,False,,-1,39.1631,0
2026-06-27 16:50:15,41,B+1.5,7481,5,True,False,False,,-1,38.7474,0
2026-06-27 16:50:31,26,W+7.5,6020,2,True,False,False,,-1,38.2663,0
2026-06-27 16:50:44,26,W+8.5,5272,3,True,False,False,,-1,37.7422,0
2026-06-27 16:51:17,77,B+3.5,15190,7,True,False,False,,-1,37.6427,0
2026-06-27 16:51:58,111,W+0.5,20442,9,True,False,False,,-1,37.7039,0
2026-06-27 16:52:47,120,B+1.5,24343,14,True,False,False,,-1,37.9246,0
2026-06-27 16:53:06,45,B+2.5,7205,5,True,False,False,,-1,37.5677,0
2026-06-27 16:53:36,63,B+3.5,13975,5,True,False,False,,-1,37.4272,0
2026-06-27 16:53:54,38,W+6.5,6624,3,True,False,False,,-1,37.052,0
2026-06-27 16:54:30,67,B+6.5,14642,7,True,False,False,,-1,37.0411,0
2026-06-27 16:55:08,103,W+5.5,19348,15,True,False,False,,-1,37.0573,0
2026-06-27 16:55:51,114,B+3.5,22282,16,True,False,False,,-1,37.167,0
2026-06-27 16:56:46,143,W+0.5,29051,29,True,False,False,,-1,37.4721,0
2026-06-27 16:57:09,52,W+5.5,10126,6,True,False,False,,-1,37.2264,0
2026-06-27 16:57:50,102,B+3.5,20404,12,True,False,False,,-1,37.2887,0
2026-06-27 16:58:46,123,W+2.5,24336,13,True,False,False,,-1,37.5875,0
2026-06-27 16:59:13,54,W+2.5,10536,7,True,False,False,,-1,37.4256,0
2026-06-27 16:59:54,97,B+11.5,20026,10,True,False,False,,-1,37.4869,0
2026-06-27 17:01:01,162,B+0.5,34262,30,True,False,False,,-1,37.9377,0
2026-06-27 17:01:50,102,B+1.5,21969,12,True,False,False,,-1,38.1133,0
2026-06-27 17:02:40,108,B+1.5,23449,15,True,False,False,,-1,38.2909,0
2026-06-27 17:02:51,30,W+7.5,4289,3,True,False,False,,-1,37.8892,0
2026-06-27 17:03:38,113,W+1.5,21356,10,True,False,False,,-1,38.0132,0
2026-06-27 17:04:42,162,W+8.5,30874,24,True,False,False,,-1,38.3989,0
2026-06-27 17:05:32,133,W+0.5,26114,13,True,False,False,,-1,38.5547,0
2026-06-27 17:06:11,81,B+3.5,16557,8,True,False,False,,-1,38.5703,0
2026-06-27 17:06:59,119,W+3.5,23956,18,True,False,False,,-1,38.7033,0
2026-06-27 17:07:59,154,W+2.5,30693,21,True,False,False,,-1,38.9903,0
2026-06-27 17:08:51,119,W+0.5,25127,12,True,False,False,,-1,39.17,0
2026-06-27 17:09:32,102,B+0.5,21632,9,True,False,False,,-1,39.1899,0
2026-06-27 17:10:21,133,W+2.5,27334,13,True,False,False,,-1,39.3165,0
2026-06-27 17:11:10,112,B+0.5,22685,11,True,False,False,,-1,39.4451,0
2026-06-27 17:11:33,51,B+0.5,9323,5,True,False,False,,-1,39.2284,0
2026-06-27 17:12:19,117,W+0.5,25163,15,True,False,False,,-1,39.3169,0
2026-06-27 17:13:23,162,B+2.5,32663,22,True,False,False,,-1,39.622,0
2026-06-27 17:14:07,102,B+3.5,21234,13,True,False,False,,-1,39.6753,0
