datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 10:25:35,141,W+63.5,3,True,False,False,,-1,91.3982,0
2026-05-29 10:27:07,162,W+53.5,1,True,False,False,,-1,91.4272,0
2026-05-29 10:28:50,162,B+45.5,1,True,False,False,,-1,91.8155,0
2026-05-29 10:30:48,162,B+46.5,4,True,False,False,,-1,92.6436,0
2026-05-29 10:32:15,112,W+35.5,2,True,False,False,,-1,92.4626,0
2026-05-29 10:33:45,162,W+36.5,0,True,False,False,,-1,92.3877,0
2026-05-29 10:35:31,162,B+30.5,4,True,False,False,,-1,92.7903,0
2026-05-29 10:37:24,162,B+22.5,3,True,False,False,,-1,93.3696,0
2026-05-29 10:38:18,72,W+5.5,3,True,False,False,,-1,92.2699,0
2026-05-29 10:38:33,34,W+5.5,2,True,False,False,,-1,90.1857,0
2026-05-29 10:40:22,149,B+17.5,2,True,False,False,,-1,90.677,0
2026-05-29 10:41:21,90,W+10.5,2,True,False,False,,-1,89.8826,0
2026-05-29 10:42:31,122,B+22.5,3,True,False,False,,-1,89.3694,0
2026-05-29 10:44:09,147,B+58.5,2,True,False,False,,-1,89.5945,0
2026-05-29 10:45:51,145,B+22.5,3,True,False,False,,-1,89.8923,0
2026-05-29 10:46:38,130,B+26.5,4,True,False,False,,-1,88.8848,0
2026-05-29 10:47:38,162,W+68.5,3,True,False,False,,-1,88.2252,0
2026-05-29 10:48:34,124,W+44.5,2,True,False,False,,-1,87.5109,0
2026-05-29 10:49:05,54,W+6.5,3,True,False,False,,-1,86.2767,0
2026-05-29 10:49:18,28,W+4.5,2,True,False,False,,-1,84.7204,0
2026-05-29 10:49:45,48,W+7.5,2,True,False,False,,-1,83.5152,0
2026-05-29 10:50:36,74,W+7.5,6,True,False,False,,-1,82.8503,0
2026-05-29 10:50:52,52,W+6.5,2,True,False,False,,-1,81.5318,0
2026-05-29 10:51:44,142,W+65.5,3,True,False,False,,-1,80.9462,0
2026-05-29 10:53:54,162,W+78.5,1,True,False,False,,-1,81.8911,0
2026-05-29 10:55:37,156,B+18.5,2,True,False,False,,-1,82.2816,0
2026-05-29 10:56:52,162,B+1.5,0,True,False,False,,-1,82.1586,0
2026-05-29 10:58:38,155,B+55.5,4,True,False,False,,-1,82.5927,0
2026-05-29 10:59:36,78,W+4.5,3,True,False,False,,-1,82.1419,0
2026-05-29 11:01:11,162,W+56.5,1,True,False,False,,-1,82.3649,0
2026-05-29 11:01:41,72,W+8.5,3,True,False,False,,-1,81.4681,0
2026-05-29 11:02:58,132,W+35.5,3,True,False,False,,-1,81.3967,0
2026-05-29 11:03:43,64,W+10.5,2,True,False,False,,-1,80.782,0
2026-05-29 11:04:21,97,B+6.5,4,True,False,False,,-1,80.0814,0
2026-05-29 11:05:38,162,W+71.5,3,True,False,False,,-1,80.033,0
2026-05-29 11:06:07,74,W+9.5,3,True,False,False,,-1,79.2233,0
2026-05-29 11:06:54,68,W+6.5,3,True,False,False,,-1,78.7273,0
2026-05-29 11:07:37,64,W+10.5,2,True,False,False,,-1,78.1692,0
2026-05-29 11:07:46,20,W+7.5,2,True,False,False,,-1,77.1285,0
2026-05-29 11:08:25,64,W+9.5,2,True,False,False,,-1,76.5475,0
2026-05-29 11:10:24,162,W+32.5,0,True,False,False,,-1,77.1842,0
2026-05-29 11:12:02,135,W+32.5,3,True,False,False,,-1,77.4798,0
2026-05-29 11:13:35,162,W+33.5,2,True,False,False,,-1,77.6996,0
2026-05-29 11:14:03,50,W+6.5,3,True,False,False,,-1,77.0065,0
2026-05-29 11:15:37,117,W+13.5,3,True,False,False,,-1,77.2315,0
2026-05-29 11:17:32,150,B+35.5,2,True,False,False,,-1,77.7565,0
2026-05-29 11:18:15,98,B+1.5,6,True,False,False,,-1,77.2805,0
2026-05-29 11:18:43,72,W+6.5,3,True,False,False,,-1,76.6317,0
2026-05-29 11:19:48,99,W+14.5,3,True,False,False,,-1,76.471,0
2026-05-29 11:20:22,58,W+10.5,3,True,False,False,,-1,75.9265,0
2026-05-29 11:22:21,162,W+63.5,1,True,False,False,,-1,76.4727,0
2026-05-29 11:24:23,162,B+46.5,9,True,False,False,,-1,77.0482,0
2026-05-29 11:25:52,142,W+27.5,4,True,False,False,,-1,77.1972,0
2026-05-29 11:27:18,162,W+47.5,5,True,False,False,,-1,77.3063,0
2026-05-29 11:28:30,101,B+2.5,3,True,False,False,,-1,77.2422,0
2026-05-29 11:28:52,40,W+3.5,2,True,False,False,,-1,76.5844,0
2026-05-29 11:30:20,137,W+30.5,3,True,False,False,,-1,76.7189,0
2026-05-29 11:30:54,54,W+7.5,2,True,False,False,,-1,76.2101,0
2026-05-29 11:32:33,136,B+24.5,3,True,False,False,,-1,76.4823,0
2026-05-29 11:34:40,140,W+55.5,10,True,False,False,,-1,77.0634,0
2026-05-29 11:36:06,162,B+33.5,3,True,False,False,,-1,77.1635,0
2026-05-29 11:37:19,162,W+30.5,2,True,False,False,,-1,77.1107,0
2026-05-29 11:37:35,50,W+8.5,2,True,False,False,,-1,76.4335,0
2026-05-29 11:38:01,60,W+8.5,2,True,False,False,,-1,75.8778,0
2026-05-29 11:38:59,70,W+11.5,4,True,False,False,,-1,75.6837,0
2026-05-29 11:39:27,50,W+7.5,3,True,False,False,,-1,75.1716,0
2026-05-29 11:39:42,32,W+4.5,2,True,False,False,,-1,74.5369,0
2026-05-29 11:41:01,100,W+29.5,4,True,False,False,,-1,74.5795,0
2026-05-29 11:42:56,162,B+26.5,3,True,False,False,,-1,75.001,0
2026-05-29 11:43:30,52,W+6.5,2,True,False,False,,-1,74.575,0
2026-05-29 11:44:55,135,B+37.5,4,True,False,False,,-1,74.6811,0
2026-05-29 11:45:21,48,W+5.5,2,True,False,False,,-1,74.1914,0
2026-05-29 11:47:16,162,B+44.5,2,True,False,False,,-1,74.5966,0
2026-05-29 11:48:27,119,B+26.5,3,True,False,False,,-1,74.3642,0
2026-05-29 11:49:21,153,B+32.5,4,True,False,False,,-1,74.7542,0
2026-05-29 11:49:57,70,W+1.5,2,True,False,False,,-1,69.0594,0
2026-05-29 11:51:50,162,W+32.5,4,True,False,False,,-1,69.1879,0
2026-05-29 11:53:02,95,W+19.5,2,True,False,False,,-1,69.2855,0
2026-05-29 11:54:53,162,W+30.5,1,True,False,False,,-1,69.7966,0
2026-05-29 11:56:46,157,W+45.5,2,True,False,False,,-1,70.0893,0
2026-05-29 11:57:36,72,W+7.5,2,True,False,False,,-1,69.6511,0
2026-05-29 11:59:22,162,W+21.5,2,True,False,False,,-1,70.1451,0
2026-05-29 12:01:28,162,W+51.5,1,True,False,False,,-1,71.0534,0
2026-05-29 12:02:08,62,W+11.5,3,True,False,False,,-1,71.0196,0
2026-05-29 12:03:44,150,W+56.5,3,True,False,False,,-1,71.3883,0
2026-05-29 12:05:08,122,B+28.5,2,True,False,False,,-1,71.2966,0
2026-05-29 12:06:47,136,B+13.5,4,True,False,False,,-1,71.5348,0
2026-05-29 12:07:56,127,B+32.5,9,True,False,False,,-1,71.7335,0
2026-05-29 12:09:30,143,B+40.5,4,True,False,False,,-1,71.7972,0
2026-05-29 12:10:05,58,W+11.5,3,True,False,False,,-1,71.1185,0
2026-05-29 12:11:49,162,W+56.5,7,True,False,False,,-1,71.7293,0
2026-05-29 12:13:11,133,W+46.5,2,True,False,False,,-1,72.4514,0
2026-05-29 12:13:50,62,W+5.5,2,True,False,False,,-1,71.5519,0
2026-05-29 12:15:04,162,B+35.5,0,True,False,False,,-1,71.9226,0
2026-05-29 12:15:53,104,B+5.5,2,True,False,False,,-1,71.4318,0
2026-05-29 12:17:01,162,W+48.5,2,True,False,False,,-1,71.6303,0
2026-05-29 12:18:46,162,W+51.5,0,True,False,False,,-1,71.68,0
2026-05-29 12:20:40,156,W+32.5,3,True,False,False,,-1,71.7181,0
2026-05-29 12:22:29,162,W+69.5,1,True,False,False,,-1,71.9109,0
2026-05-29 12:23:41,162,W+60.5,6,True,False,False,,-1,71.8068,0
2026-05-29 12:24:49,99,W+14.5,2,True,False,False,,-1,71.5344,0
2026-05-29 12:26:24,162,B+14.5,3,True,False,False,,-1,71.5626,0
2026-05-29 12:27:47,162,B+10.5,0,True,False,False,,-1,71.3691,0
2026-05-29 12:28:03,52,W+5.5,3,True,False,False,,-1,70.3496,0
2026-05-29 12:28:35,56,W+1.5,2,True,False,False,,-1,69.8036,0
2026-05-29 12:29:50,145,W+53.5,3,True,False,False,,-1,69.6512,0
2026-05-29 12:30:16,66,W+4.5,2,True,False,False,,-1,68.8481,0
2026-05-29 12:31:07,97,W+2.5,5,True,False,False,,-1,68.2303,0
2026-05-29 12:32:49,162,W+69.5,3,True,False,False,,-1,68.7162,0
2026-05-29 12:34:23,154,W+36.5,2,True,False,False,,-1,69.5014,0
2026-05-29 12:36:21,162,B+55.5,11,True,False,False,,-1,69.5938,0
2026-05-29 12:36:51,52,W+6.5,2,True,False,False,,-1,69.298,0
2026-05-29 12:38:23,130,B+38.5,2,True,False,False,,-1,69.5225,0
2026-05-29 12:39:42,106,W+38.5,5,True,False,False,,-1,69.3281,0
2026-05-29 12:41:35,162,W+64.5,0,True,False,False,,-1,69.4339,0
2026-05-29 12:43:36,162,W+46.5,3,True,False,False,,-1,70.1812,0
2026-05-29 12:44:21,105,W+29.5,2,True,False,False,,-1,70.03,0
2026-05-29 12:46:00,156,W+65.5,3,True,False,False,,-1,70.4564,0
2026-05-29 12:47:29,145,B+45.5,2,True,False,False,,-1,71.0456,0
2026-05-29 12:49:17,162,W+32.5,1,True,False,False,,-1,71.9933,0
2026-05-29 12:50:27,113,W+14.5,3,True,False,False,,-1,72.4221,0
2026-05-29 12:51:09,101,B+0.5,4,True,False,False,,-1,72.3313,0
2026-05-29 12:52:14,82,W+16.5,3,True,False,False,,-1,72.8176,0
2026-05-29 12:53:52,162,W+17.5,0,True,False,False,,-1,73.2727,0
2026-05-29 12:56:00,162,W+70.5,4,True,False,False,,-1,73.2558,0
2026-05-29 12:57:23,162,B+21.5,1,True,False,False,,-1,73.0589,0
2026-05-29 12:58:25,162,W+22.5,5,True,False,False,,-1,72.9264,0
2026-05-29 13:00:06,144,B+28.5,2,True,False,False,,-1,72.8729,0
2026-05-29 13:02:03,153,B+50.5,3,True,False,False,,-1,73.4726,0
2026-05-29 13:03:53,162,B+10.5,3,True,False,False,,-1,73.6244,0
2026-05-29 13:05:22,116,W+33.5,7,True,False,False,,-1,74.2088,0
2026-05-29 13:07:22,150,W+42.5,4,True,False,False,,-1,74.6324,0
2026-05-29 13:09:01,132,B+4.5,5,True,False,False,,-1,75.1822,0
2026-05-29 13:10:14,120,B+15.5,2,True,False,False,,-1,75.5336,0
2026-05-29 13:11:54,133,B+23.5,2,True,False,False,,-1,75.7627,0
2026-05-29 13:13:44,162,B+65.5,1,True,False,False,,-1,76.5677,0
2026-05-29 13:15:39,162,B+53.5,1,True,False,False,,-1,77.2381,0
2026-05-29 13:16:39,78,W+5.5,3,True,False,False,,-1,77.4223,0
2026-05-29 13:18:31,162,W+50.5,1,True,False,False,,-1,78.4471,0
2026-05-29 13:20:14,162,B+35.5,5,True,False,False,,-1,79.0864,0
2026-05-29 13:21:47,162,B+13.5,1,True,False,False,,-1,78.8233,0
2026-05-29 13:23:16,133,B+29.5,5,True,False,False,,-1,78.7415,0
2026-05-29 13:24:13,79,B+0.5,2,True,False,False,,-1,78.3794,0
2026-05-29 13:24:43,54,W+5.5,2,True,False,False,,-1,78.3932,0
2026-05-29 13:26:49,162,B+39.5,7,True,False,False,,-1,78.7177,0
2026-05-29 13:28:25,152,B+49.5,5,True,False,False,,-1,78.5268,0
2026-05-29 13:29:10,64,W+7.5,2,True,False,False,,-1,78.5531,0
2026-05-29 13:31:08,162,B+1.5,2,True,False,False,,-1,79.4438,0
2026-05-29 13:32:16,162,W+65.5,0,True,False,False,,-1,79.4789,0
2026-05-29 13:33:26,162,W+75.5,3,True,False,False,,-1,79.8349,0
2026-05-29 13:34:41,123,W+30.5,2,True,False,False,,-1,79.4023,0
2026-05-29 13:35:31,66,W+13.5,3,True,False,False,,-1,78.6756,0
2026-05-29 13:36:57,140,B+44.5,3,True,False,False,,-1,78.6542,0
2026-05-29 13:38:51,162,W+63.5,1,True,False,False,,-1,78.9299,0
2026-05-29 13:40:26,144,B+52.5,4,True,False,False,,-1,79.1544,0
2026-05-29 13:41:41,103,W+22.5,2,True,False,False,,-1,79.6814,0
2026-05-29 13:43:26,140,W+52.5,2,True,False,False,,-1,79.8493,0
2026-05-29 13:45:11,162,W+42.5,5,True,False,False,,-1,80.5734,0
2026-05-29 13:46:47,162,B+61.5,6,True,False,False,,-1,80.5319,0
2026-05-29 13:47:06,58,W+7.5,2,True,False,False,,-1,79.4563,0
2026-05-29 13:48:38,162,W+73.5,3,True,False,False,,-1,79.5176,0
2026-05-29 13:50:25,162,B+28.5,2,True,False,False,,-1,79.8539,0
2026-05-29 13:52:07,137,B+32.5,3,True,False,False,,-1,80.7182,0
2026-05-29 13:53:36,152,W+44.5,2,True,False,False,,-1,81.3454,0
2026-05-29 13:54:19,65,B+0.5,4,True,False,False,,-1,81.1993,0
2026-05-29 13:56:18,162,W+37.5,2,True,False,False,,-1,82.1028,0
2026-05-29 13:56:42,44,W+7.5,2,True,False,False,,-1,82.1957,0
2026-05-29 13:58:07,110,B+20.5,3,True,False,False,,-1,82.2577,0
2026-05-29 13:59:33,162,B+8.5,1,True,False,False,,-1,81.964,0
2026-05-29 14:00:35,113,B+21.5,3,True,False,False,,-1,82.2486,0
2026-05-29 14:00:50,50,W+5.5,3,True,False,False,,-1,81.552,0
2026-05-29 14:01:27,68,W+5.5,4,True,False,False,,-1,81.6547,0
2026-05-29 14:03:07,162,B+47.5,4,True,False,False,,-1,81.5106,0
2026-05-29 14:04:53,139,W+48.5,3,True,False,False,,-1,81.8561,0
2026-05-29 14:06:00,149,B+67.5,3,True,False,False,,-1,81.9886,0
2026-05-29 14:07:27,162,W+33.5,3,True,False,False,,-1,82.4995,0
2026-05-29 14:08:45,162,W+43.5,2,True,False,False,,-1,82.1534,0
2026-05-29 14:10:37,151,B+52.5,6,True,False,False,,-1,82.5453,0
2026-05-29 14:11:35,74,W+11.5,2,True,False,False,,-1,82.0148,0
2026-05-29 14:13:24,162,W+61.5,1,True,False,False,,-1,81.9742,0
2026-05-29 14:13:40,30,W+7.5,2,True,False,False,,-1,81.6422,0
2026-05-29 14:15:06,162,B+15.5,2,True,False,False,,-1,81.4382,0
2026-05-29 14:16:16,97,W+24.5,3,True,False,False,,-1,80.8732,0
2026-05-29 14:17:30,149,W+61.5,3,True,False,False,,-1,81.2102,0
2026-05-29 14:18:01,70,W+2.5,4,True,False,False,,-1,80.569,0
2026-05-29 14:18:17,34,W+6.5,3,True,False,False,,-1,79.8878,0
2026-05-29 14:20:14,158,W+51.5,3,True,False,False,,-1,80.068,0
2026-05-29 14:22:11,162,B+41.5,1,True,False,False,,-1,80.5445,0
2026-05-29 14:23:58,150,B+43.5,4,True,False,False,,-1,80.6774,0
2026-05-29 14:25:19,162,B+28.5,2,True,False,False,,-1,81.1425,0
2026-05-29 14:27:20,162,W+48.5,3,True,False,False,,-1,81.3112,0
2026-05-29 14:29:22,150,B+23.5,4,True,False,False,,-1,81.7128,0
2026-05-29 14:30:51,156,W+27.5,3,True,False,False,,-1,82.2007,0
2026-05-29 14:32:01,104,B+10.5,2,True,False,False,,-1,82.1652,0
2026-05-29 14:33:04,96,B+3.5,2,True,False,False,,-1,82.3033,0
2026-05-29 14:35:04,162,W+42.5,1,True,False,False,,-1,82.8279,0
2026-05-29 14:36:57,162,W+18.5,2,True,False,False,,-1,82.9049,0
2026-05-29 14:38:22,162,W+32.5,1,True,False,False,,-1,82.6215,0
2026-05-29 14:39:48,117,W+15.5,4,True,False,False,,-1,82.3907,0
2026-05-29 14:40:38,72,W+11.5,3,True,False,False,,-1,82.1677,0
2026-05-29 14:42:34,162,W+41.5,6,True,False,False,,-1,82.6462,0
2026-05-29 14:43:31,82,W+27.5,2,True,False,False,,-1,82.2685,0
2026-05-29 14:45:11,136,W+54.5,5,True,False,False,,-1,82.4367,0
2026-05-29 14:47:12,162,B+18.5,2,True,False,False,,-1,83.489,0
2026-05-29 14:48:30,142,B+18.5,3,True,False,False,,-1,83.9452,0
2026-05-29 14:49:34,162,B+52.5,4,True,False,False,,-1,83.8403,0
2026-05-29 14:50:55,138,W+27.5,4,True,False,False,,-1,84.3907,0
2026-05-29 14:51:24,70,W+5.5,2,True,False,False,,-1,84.1631,0
2026-05-29 14:52:42,145,W+31.5,5,True,False,False,,-1,83.9239,0
2026-05-29 14:54:02,155,W+51.5,3,True,False,False,,-1,83.7827,0
2026-05-29 14:55:55,145,B+33.5,5,True,False,False,,-1,83.7356,0
2026-05-29 14:57:41,153,B+14.5,3,True,False,False,,-1,84.4909,0
2026-05-29 14:59:27,140,B+43.5,4,True,False,False,,-1,84.6362,0
2026-05-29 15:01:08,146,W+44.5,2,True,False,False,,-1,84.8517,0
2026-05-29 15:01:40,54,W+12.5,2,True,False,False,,-1,84.0453,0
2026-05-29 15:03:03,120,B+16.5,3,True,False,False,,-1,83.6637,0
2026-05-29 15:04:59,156,W+45.5,7,True,False,False,,-1,84.374,0
2026-05-29 15:06:37,162,W+33.5,5,True,False,False,,-1,84.3653,0
2026-05-29 15:07:46,162,B+10.5,0,True,False,False,,-1,84.1597,0
2026-05-29 15:09:12,129,W+46.5,3,True,False,False,,-1,83.9391,0
2026-05-29 15:09:40,48,W+6.5,4,True,False,False,,-1,83.5253,0
2026-05-29 15:11:47,162,W+28.5,1,True,False,False,,-1,84.377,0
2026-05-29 15:12:52,91,B+0.5,2,True,False,False,,-1,84.3716,0
2026-05-29 15:14:51,154,B+41.5,4,True,False,False,,-1,84.5884,0
2026-05-29 15:16:36,162,B+21.5,1,True,False,False,,-1,84.3578,0
2026-05-29 15:18:34,162,W+62.5,0,True,False,False,,-1,84.708,0
2026-05-29 15:18:48,28,W+7.5,3,True,False,False,,-1,84.2197,0
2026-05-29 15:20:26,162,B+26.5,3,True,False,False,,-1,84.1966,0
2026-05-29 15:22:25,162,B+48.5,5,True,False,False,,-1,84.2162,0
2026-05-29 15:24:14,162,W+48.5,4,True,False,False,,-1,84.2048,0
2026-05-29 15:25:32,142,B+31.5,2,True,False,False,,-1,84.0985,0
2026-05-29 15:26:26,73,B+1.5,3,True,False,False,,-1,83.4439,0
2026-05-29 15:27:57,123,B+23.5,6,True,False,False,,-1,83.3554,0
2026-05-29 15:29:46,162,B+8.5,1,True,False,False,,-1,83.7171,0
2026-05-29 15:31:37,162,W+24.5,4,True,False,False,,-1,83.8221,0
2026-05-29 15:33:18,162,W+60.5,1,True,False,False,,-1,83.7365,0
2026-05-29 15:34:24,162,W+45.5,1,True,False,False,,-1,83.2505,0
2026-05-29 15:35:58,162,W+34.5,3,True,False,False,,-1,83.5875,0
2026-05-29 15:37:13,162,W+32.5,1,True,False,False,,-1,83.2106,0
2026-05-29 15:37:26,28,W+7.5,2,True,False,False,,-1,82.324,0
2026-05-29 15:38:26,99,W+6.5,2,True,False,False,,-1,81.9875,0
2026-05-29 15:39:51,162,B+3.5,0,True,False,False,,-1,81.9398,0
2026-05-29 15:40:15,44,W+8.5,3,True,False,False,,-1,81.6117,0
2026-05-29 15:41:50,157,B+33.5,2,True,False,False,,-1,82.264,0
2026-05-29 15:43:08,149,W+52.5,5,True,False,False,,-1,81.7906,0
2026-05-29 15:44:30,151,B+34.5,3,True,False,False,,-1,81.6485,0
2026-05-29 15:46:05,162,W+25.5,1,True,False,False,,-1,82.1427,0
2026-05-29 15:47:40,143,W+47.5,4,True,False,False,,-1,81.9133,0
2026-05-29 15:49:05,111,W+33.5,3,True,False,False,,-1,82.0895,0
2026-05-29 15:50:49,143,W+47.5,3,True,False,False,,-1,82.4266,0
2026-05-29 15:52:24,162,B+43.5,5,True,False,False,,-1,82.6271,0
2026-05-29 15:54:04,134,W+21.5,4,True,False,False,,-1,83.1328,0
2026-05-29 15:55:52,148,W+72.5,3,True,False,False,,-1,83.3441,0
2026-05-29 15:56:34,58,W+9.5,3,True,False,False,,-1,82.6318,0
2026-05-29 15:58:25,162,W+18.5,1,True,False,False,,-1,82.795,0
2026-05-29 15:59:19,76,W+4.5,4,True,False,False,,-1,82.5785,0
2026-05-29 16:00:25,130,W+44.5,5,True,False,False,,-1,82.192,0
2026-05-29 16:01:35,111,B+12.5,2,True,False,False,,-1,81.8351,0
2026-05-29 16:03:02,139,B+29.5,4,True,False,False,,-1,81.7458,0
2026-05-29 16:04:54,136,W+65.5,3,True,False,False,,-1,82.6686,0
2026-05-29 16:05:38,82,W+8.5,2,True,False,False,,-1,82.1917,0
2026-05-29 16:05:51,30,W+6.5,2,True,False,False,,-1,81.2584,0
2026-05-29 16:07:05,126,B+15.5,3,True,False,False,,-1,80.9805,0
2026-05-29 16:08:29,135,B+25.5,4,True,False,False,,-1,80.9277,0
2026-05-29 16:09:40,162,W+72.5,1,True,False,False,,-1,81.2097,0
2026-05-29 16:09:50,22,W+7.5,2,True,False,False,,-1,80.1209,0
2026-05-29 16:11:27,162,B+15.5,3,True,False,False,,-1,80.8417,0
2026-05-29 16:11:49,42,W+7.5,2,True,False,False,,-1,80.2115,0
2026-05-29 16:13:46,162,B+26.5,2,True,False,False,,-1,80.5246,0
2026-05-29 16:15:44,149,B+28.5,6,True,False,False,,-1,81.0926,0
2026-05-29 16:16:06,40,W+5.5,2,True,False,False,,-1,81.1573,0
2026-05-29 16:17:55,162,W+60.5,4,True,False,False,,-1,81.8836,0
2026-05-29 16:19:28,48,W+7.5,2,True,False,False,,-1,81.8027,0
2026-05-29 16:20:53,132,W+33.5,3,True,False,False,,-1,81.6029,0
2026-05-29 16:23:34,162,B+60.5,4,True,False,False,,-1,82.5368,0
2026-05-29 16:31:30,149,W+34.5,5,True,False,False,,-1,86.4261,0
2026-05-29 17:41:23,135,W+55.5,2,True,False,False,,-1,127.5791,0
2026-05-29 18:47:32,108,W+22.5,4,True,False,False,,-1,166.1529,0
2026-05-29 19:55:44,112,W+46.5,4,True,False,False,,-1,206.4854,0
2026-05-29 19:56:56,133,B+26.5,4,True,False,False,,-1,206.1159,0
