datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 10:11:42,103,B+2.5,6,True,False,False,,-1,59.5457,0
2026-05-29 10:12:36,151,B+32.5,7,True,False,False,,-1,59.3327,0
2026-05-29 10:13:02,79,B+9.5,7,True,False,False,,-1,58.2723,0
2026-05-29 10:13:34,89,B+3.5,4,True,False,False,,-1,57.4632,0
2026-05-29 10:14:01,77,B+5.5,2,True,False,False,,-1,56.5323,0
2026-05-29 10:14:28,76,W+9.5,4,True,False,False,,-1,55.647,0
2026-05-29 10:14:52,74,W+9.5,4,True,False,False,,-1,54.7518,0
2026-05-29 10:15:20,100,B+1.5,6,True,False,False,,-1,54.0009,0
2026-05-29 10:15:51,87,B+0.5,9,True,False,False,,-1,53.3952,0
2026-05-29 10:16:40,106,B+5.5,4,True,False,False,,-1,53.2654,0
2026-05-29 10:17:34,90,W+13.5,3,True,False,False,,-1,53.2799,0
2026-05-29 10:17:44,28,W+7.5,2,True,False,False,,-1,52.2182,0
2026-05-29 10:18:40,121,B+23.5,5,True,False,False,,-1,52.2933,0
2026-05-29 10:18:57,54,W+6.5,2,True,False,False,,-1,51.4521,0
2026-05-29 10:20:24,143,B+35.5,8,True,False,False,,-1,52.2977,0
2026-05-29 10:21:11,76,W+0.5,4,True,False,False,,-1,52.1735,0
2026-05-29 10:22:17,126,B+4.5,6,True,False,False,,-1,52.4846,0
2026-05-29 10:23:36,121,W+20.5,8,True,False,False,,-1,53.0529,0
2026-05-29 10:24:40,105,B+13.5,4,True,False,False,,-1,53.2878,0
2026-05-29 10:25:38,109,W+4.5,8,True,False,False,,-1,53.3822,0
2026-05-29 10:26:16,64,W+10.5,3,True,False,False,,-1,53.0611,0
2026-05-29 10:26:44,52,W+7.5,2,True,False,False,,-1,52.5572,0
2026-05-29 10:27:52,116,B+6.5,6,True,False,False,,-1,52.8675,0
2026-05-29 10:28:30,67,B+1.5,2,True,False,False,,-1,52.5886,0
2026-05-29 10:29:27,102,W+20.5,3,True,False,False,,-1,52.6718,0
2026-05-29 10:30:40,121,B+19.5,3,True,False,False,,-1,53.0487,0
2026-05-29 10:31:25,72,W+9.5,4,True,False,False,,-1,52.9042,0
2026-05-29 10:32:24,103,B+5.5,6,True,False,False,,-1,53.0095,0
2026-05-29 10:33:23,89,B+11.5,2,True,False,False,,-1,53.1183,0
2026-05-29 10:33:57,75,B+9.5,3,True,False,False,,-1,52.7889,0
2026-05-29 10:34:18,62,W+5.5,3,True,False,False,,-1,52.241,0
2026-05-29 10:34:57,83,B+1.5,7,True,False,False,,-1,52.0188,0
2026-05-29 10:35:55,107,W+4.5,7,True,False,False,,-1,52.1207,0
2026-05-29 10:37:33,162,B+35.5,5,True,False,False,,-1,52.8635,0
2026-05-29 10:38:48,120,B+7.5,4,True,False,False,,-1,53.2048,0
2026-05-29 10:39:31,73,B+1.5,4,True,False,False,,-1,53.0526,0
2026-05-29 10:40:33,94,W+4.5,3,True,False,False,,-1,53.195,0
2026-05-29 10:41:48,136,B+27.5,5,True,False,False,,-1,53.5173,0
2026-05-29 10:42:28,66,W+9.5,2,True,False,False,,-1,53.3122,0
2026-05-29 10:43:04,62,W+4.5,2,True,False,False,,-1,53.0681,0
2026-05-29 10:44:04,102,B+0.5,5,True,False,False,,-1,53.168,0
2026-05-29 10:45:07,127,B+38.5,9,True,False,False,,-1,53.3103,0
2026-05-29 10:45:48,134,B+12.5,12,True,False,False,,-1,53.1306,0
2026-05-29 10:46:52,91,B+0.5,3,True,False,False,,-1,53.2829,0
2026-05-29 10:47:27,64,W+9.5,3,True,False,False,,-1,53.0251,0
2026-05-29 10:48:10,74,W+7.5,4,True,False,False,,-1,52.8958,0
2026-05-29 10:48:41,58,W+8.5,4,True,False,False,,-1,52.61,0
2026-05-29 10:48:56,38,W+9.5,2,True,False,False,,-1,52.1115,0
2026-05-29 10:49:53,93,B+4.5,4,True,False,False,,-1,52.1672,0
2026-05-29 10:50:39,72,W+13.5,2,True,False,False,,-1,52.0931,0
2026-05-29 10:51:43,109,B+0.5,4,True,False,False,,-1,52.2384,0
2026-05-29 10:52:53,111,B+12.5,3,True,False,False,,-1,52.4638,0
2026-05-29 10:54:31,145,B+32.5,5,True,False,False,,-1,53.0257,0
2026-05-29 10:55:49,131,B+34.5,7,True,False,False,,-1,53.3323,0
2026-05-29 10:56:43,89,W+7.5,4,True,False,False,,-1,53.3352,0
2026-05-29 10:57:59,120,W+16.5,8,True,False,False,,-1,53.6043,0
2026-05-29 10:59:30,162,B+26.5,13,True,False,False,,-1,54.0443,0
2026-05-29 11:00:10,66,W+6.5,3,True,False,False,,-1,53.8809,0
2026-05-29 11:01:24,133,B+23.5,6,True,False,False,,-1,54.119,0
2026-05-29 11:01:52,56,W+6.5,3,True,False,False,,-1,53.8172,0
2026-05-29 11:02:23,54,W+7.5,2,True,False,False,,-1,53.5618,0
2026-05-29 11:03:17,104,B+17.5,6,True,False,False,,-1,53.5734,0
2026-05-29 11:04:13,103,B+5.5,4,True,False,False,,-1,53.5984,0
2026-05-29 11:04:49,115,B+28.5,17,True,False,False,,-1,53.4032,0
2026-05-29 11:05:11,64,W+4.5,2,True,False,False,,-1,53.0644,0
2026-05-29 11:06:06,87,B+3.5,8,True,False,False,,-1,53.083,0
2026-05-29 11:06:46,68,W+5.5,2,True,False,False,,-1,52.9451,0
2026-05-29 11:08:00,126,B+1.5,6,True,False,False,,-1,53.17,0
2026-05-29 11:08:20,62,W+5.5,3,True,False,False,,-1,52.8316,0
2026-05-29 11:08:47,54,W+11.5,3,True,False,False,,-1,52.56,0
2026-05-29 11:08:58,26,W+7.5,2,True,False,False,,-1,52.1409,0
2026-05-29 11:10:04,95,B+13.5,4,True,False,False,,-1,52.2821,0
2026-05-29 11:11:09,95,B+6.5,4,True,False,False,,-1,52.5434,0
2026-05-29 11:12:22,121,W+3.5,12,True,False,False,,-1,53.127,0
2026-05-29 11:13:18,87,B+1.5,3,True,False,False,,-1,53.3071,0
2026-05-29 11:13:32,30,W+7.5,2,True,False,False,,-1,52.9375,0
2026-05-29 11:14:18,79,B+2.5,3,True,False,False,,-1,47.8423,0
2026-05-29 11:15:25,113,B+32.5,4,True,False,False,,-1,47.9429,0
2026-05-29 11:15:54,54,W+11.5,2,True,False,False,,-1,47.5808,0
2026-05-29 11:17:08,126,W+14.5,6,True,False,False,,-1,47.728,0
2026-05-29 11:18:02,91,W+5.5,5,True,False,False,,-1,47.5827,0
2026-05-29 11:18:55,99,B+2.5,5,True,False,False,,-1,47.7525,0
2026-05-29 11:20:12,124,W+39.5,5,True,False,False,,-1,48.1514,0
2026-05-29 11:20:42,52,W+4.5,2,True,False,False,,-1,47.7646,0
2026-05-29 11:21:50,105,B+10.5,8,True,False,False,,-1,48.1783,0
2026-05-29 11:22:46,111,W+1.5,10,True,False,False,,-1,48.1454,0
2026-05-29 11:23:22,114,W+9.5,8,True,False,False,,-1,48.2866,0
2026-05-29 11:23:49,56,W+5.5,2,True,False,False,,-1,48.0799,0
2026-05-29 11:24:55,111,W+5.5,8,True,False,False,,-1,48.5191,0
2026-05-29 11:25:57,102,B+6.5,4,True,False,False,,-1,48.6278,0
2026-05-29 11:26:38,80,W+6.5,3,True,False,False,,-1,48.4564,0
2026-05-29 11:26:43,20,W+7.5,2,True,False,False,,-1,48.2726,0
2026-05-29 11:27:55,127,W+7.5,6,True,False,False,,-1,48.3078,0
2026-05-29 11:28:32,72,W+6.5,2,True,False,False,,-1,48.422,0
2026-05-29 11:29:31,106,W+13.5,3,True,False,False,,-1,48.6156,0
2026-05-29 11:30:29,100,W+4.5,5,True,False,False,,-1,48.8929,0
2026-05-29 11:31:29,109,B+6.5,3,True,False,False,,-1,49.1821,0
2026-05-29 11:32:34,110,B+1.5,6,True,False,False,,-1,49.5284,0
2026-05-29 11:33:03,79,B+0.5,4,True,False,False,,-1,49.5491,0
2026-05-29 11:33:38,60,W+4.5,4,True,False,False,,-1,49.4968,0
2026-05-29 11:34:15,104,B+5.5,8,True,False,False,,-1,49.5187,0
2026-05-29 11:34:52,110,B+2.5,6,True,False,False,,-1,49.36,0
2026-05-29 11:35:35,87,B+10.5,3,True,False,False,,-1,49.524,0
2026-05-29 11:35:56,42,W+7.5,2,True,False,False,,-1,49.4176,0
2026-05-29 11:36:27,62,W+8.5,2,True,False,False,,-1,49.4548,0
2026-05-29 11:37:30,97,B+2.5,5,True,False,False,,-1,49.8208,0
2026-05-29 11:38:31,114,B+4.5,10,True,False,False,,-1,50.1836,0
2026-05-29 11:39:01,56,W+8.5,3,True,False,False,,-1,50.2152,0
2026-05-29 11:39:45,69,B+1.5,5,True,False,False,,-1,50.3364,0
2026-05-29 11:40:51,118,B+16.5,7,True,False,False,,-1,50.5142,0
2026-05-29 11:41:54,100,B+2.5,5,True,False,False,,-1,50.6057,0
2026-05-29 11:42:45,117,B+30.5,8,True,False,False,,-1,51.0028,0
2026-05-29 11:43:42,104,B+14.5,10,True,False,False,,-1,51.0181,0
2026-05-29 11:44:26,70,W+3.5,2,True,False,False,,-1,51.2886,0
2026-05-29 11:45:19,83,B+17.5,4,True,False,False,,-1,50.9457,0
2026-05-29 11:46:26,109,B+21.5,7,True,False,False,,-1,51.1422,0
2026-05-29 11:46:54,52,W+12.5,2,True,False,False,,-1,50.7611,0
2026-05-29 11:47:42,76,W+20.5,4,True,False,False,,-1,50.4593,0
2026-05-29 11:48:37,119,W+21.5,14,True,False,False,,-1,50.3697,0
2026-05-29 11:48:55,36,W+8.5,2,True,False,False,,-1,49.9688,0
2026-05-29 11:49:53,95,W+0.5,5,True,False,False,,-1,50.167,0
2026-05-29 11:50:11,42,W+6.5,2,True,False,False,,-1,50.0762,0
2026-05-29 11:51:25,131,W+26.5,9,True,False,False,,-1,50.1318,0
2026-05-29 11:51:55,102,W+6.5,3,True,False,False,,-1,50.0455,0
2026-05-29 11:52:19,74,W+19.5,3,True,False,False,,-1,49.7193,0
2026-05-29 11:53:36,135,W+40.5,10,True,False,False,,-1,49.7579,0
2026-05-29 11:54:21,85,B+3.5,4,True,False,False,,-1,49.7576,0
2026-05-29 11:55:20,89,B+17.5,3,True,False,False,,-1,49.7566,0
2026-05-29 11:56:02,72,W+13.5,2,True,False,False,,-1,49.5836,0
2026-05-29 11:56:38,99,B+0.5,6,True,False,False,,-1,49.6027,0
2026-05-29 11:57:38,103,B+2.5,10,True,False,False,,-1,50.003,0
2026-05-29 11:57:47,22,W+8.5,3,True,False,False,,-1,49.6949,0
2026-05-29 11:58:54,115,B+11.5,4,True,False,False,,-1,49.7863,0
2026-05-29 11:59:21,79,B+0.5,3,True,False,False,,-1,49.0725,0
2026-05-29 11:59:37,52,W+5.5,3,True,False,False,,-1,48.4942,0
2026-05-29 12:00:04,66,W+5.5,4,True,False,False,,-1,48.3289,0
2026-05-29 12:00:34,74,W+7.5,4,True,False,False,,-1,47.9991,0
2026-05-29 12:01:17,66,W+10.5,4,True,False,False,,-1,47.6883,0
2026-05-29 12:01:53,66,W+3.5,3,True,False,False,,-1,47.6473,0
2026-05-29 12:02:23,60,W+9.5,2,True,False,False,,-1,47.5851,0
2026-05-29 12:03:04,68,W+4.5,2,True,False,False,,-1,47.3927,0
2026-05-29 12:03:55,87,B+2.5,3,True,False,False,,-1,47.2749,0
2026-05-29 12:04:37,66,W+4.5,3,True,False,False,,-1,47.284,0
2026-05-29 12:05:25,80,W+1.5,3,True,False,False,,-1,47.1267,0
2026-05-29 12:06:06,71,B+0.5,4,True,False,False,,-1,47.1915,0
2026-05-29 12:06:51,108,W+8.5,6,True,False,False,,-1,47.2066,0
2026-05-29 12:07:29,71,B+0.5,5,True,False,False,,-1,47.2692,0
2026-05-29 12:08:10,70,W+5.5,2,True,False,False,,-1,47.5353,0
2026-05-29 12:08:31,64,W+2.5,2,True,False,False,,-1,47.1811,0
2026-05-29 12:08:41,44,W+2.5,3,True,False,False,,-1,46.8206,0
2026-05-29 12:09:10,85,B+1.5,4,True,False,False,,-1,46.4703,0
2026-05-29 12:09:46,89,B+0.5,3,True,False,False,,-1,46.1303,0
2026-05-29 12:10:26,64,W+11.5,2,True,False,False,,-1,45.5509,0
2026-05-29 12:11:21,96,B+2.5,5,True,False,False,,-1,45.3182,0
2026-05-29 12:12:04,99,B+6.5,7,True,False,False,,-1,45.2091,0
2026-05-29 12:13:48,155,B+34.5,8,True,False,False,,-1,45.4877,0
2026-05-29 12:14:24,60,W+4.5,4,True,False,False,,-1,44.9388,0
2026-05-29 12:14:53,54,W+6.5,2,True,False,False,,-1,44.8308,0
2026-05-29 12:15:59,101,B+11.5,3,True,False,False,,-1,44.744,0
2026-05-29 12:16:31,56,W+6.5,2,True,False,False,,-1,44.7917,0
2026-05-29 12:18:12,151,W+39.5,7,True,False,False,,-1,45.4932,0
2026-05-29 12:19:19,118,B+0.5,9,True,False,False,,-1,45.6139,0
2026-05-29 12:20:03,93,W+0.5,6,True,False,False,,-1,45.4998,0
2026-05-29 12:20:46,68,W+14.5,2,True,False,False,,-1,45.57,0
2026-05-29 12:21:25,107,B+19.5,10,True,False,False,,-1,45.7397,0
2026-05-29 12:23:02,162,W+35.5,10,True,False,False,,-1,46.158,0
2026-05-29 12:24:03,101,B+5.5,5,True,False,False,,-1,46.3696,0
2026-05-29 12:25:03,98,B+8.5,2,True,False,False,,-1,46.2266,0
2026-05-29 12:25:55,119,B+11.5,11,True,False,False,,-1,46.5383,0
2026-05-29 12:26:39,76,W+10.5,3,True,False,False,,-1,46.7247,0
2026-05-29 12:27:29,89,B+2.5,4,True,False,False,,-1,47.1111,0
2026-05-29 12:28:33,110,B+9.5,4,True,False,False,,-1,47.0907,0
2026-05-29 12:29:43,120,W+11.5,11,True,False,False,,-1,47.1352,0
2026-05-29 12:31:18,162,B+29.5,9,True,False,False,,-1,47.3554,0
2026-05-29 12:32:06,74,W+11.5,3,True,False,False,,-1,47.287,0
2026-05-29 12:32:47,66,W+7.5,2,True,False,False,,-1,47.5481,0
2026-05-29 12:33:54,97,B+13.5,3,True,False,False,,-1,47.7577,0
2026-05-29 12:34:51,89,B+1.5,4,True,False,False,,-1,47.6673,0
2026-05-29 12:35:58,112,B+5.5,4,True,False,False,,-1,48.0334,0
2026-05-29 12:37:07,125,W+11.5,5,True,False,False,,-1,47.9892,0
2026-05-29 12:38:01,102,B+7.5,4,True,False,False,,-1,47.9916,0
2026-05-29 12:38:31,95,B+0.5,11,True,False,False,,-1,47.7576,0
2026-05-29 12:38:47,56,W+6.5,2,True,False,False,,-1,47.1561,0
2026-05-29 12:39:14,75,B+1.5,6,True,False,False,,-1,47.1165,0
2026-05-29 12:40:04,147,B+24.5,9,True,False,False,,-1,46.9409,0
2026-05-29 12:40:34,93,B+1.5,4,True,False,False,,-1,46.6763,0
2026-05-29 12:40:54,60,W+2.5,2,True,False,False,,-1,46.5197,0
2026-05-29 12:41:31,120,B+6.5,8,True,False,False,,-1,46.6089,0
2026-05-29 12:42:24,137,B+37.5,9,True,False,False,,-1,46.489,0
2026-05-29 12:43:13,101,B+7.5,5,True,False,False,,-1,46.3573,0
2026-05-29 12:43:59,122,B+13.5,7,True,False,False,,-1,46.411,0
2026-05-29 12:44:40,70,W+13.5,6,True,False,False,,-1,46.7698,0
2026-05-29 12:45:19,67,B+0.5,7,True,False,False,,-1,46.4376,0
2026-05-29 12:45:54,99,W+2.5,5,True,False,False,,-1,46.4178,0
2026-05-29 12:46:59,111,B+7.5,8,True,False,False,,-1,46.4746,0
2026-05-29 12:48:06,102,W+18.5,7,True,False,False,,-1,46.5658,0
2026-05-29 12:48:50,82,W+17.5,4,True,False,False,,-1,46.4022,0
2026-05-29 12:49:44,115,B+10.5,7,True,False,False,,-1,46.2976,0
2026-05-29 12:50:40,128,W+5.5,9,True,False,False,,-1,46.5724,0
2026-05-29 12:51:33,77,B+0.5,4,True,False,False,,-1,46.7519,0
2026-05-29 12:52:05,96,B+0.5,4,True,False,False,,-1,46.7045,0
2026-05-29 12:52:34,64,W+8.5,3,True,False,False,,-1,46.6149,0
2026-05-29 12:53:17,113,B+4.5,12,True,False,False,,-1,46.6199,0
2026-05-29 12:53:47,91,B+3.5,5,True,False,False,,-1,46.7,0
2026-05-29 12:54:23,95,W+6.5,7,True,False,False,,-1,46.7628,0
2026-05-29 12:54:32,34,W+6.5,3,True,False,False,,-1,46.2183,0
2026-05-29 12:55:06,101,B+10.5,5,True,False,False,,-1,45.9481,0
2026-05-29 12:55:56,89,B+14.5,9,True,False,False,,-1,46.142,0
2026-05-29 12:57:00,113,B+7.5,6,True,False,False,,-1,46.35,0
2026-05-29 12:57:53,85,B+3.5,9,True,False,False,,-1,46.2178,0
2026-05-29 12:58:32,79,B+3.5,6,True,False,False,,-1,45.9774,0
2026-05-29 12:58:57,73,B+13.5,2,True,False,False,,-1,45.719,0
2026-05-29 12:59:21,70,W+0.5,4,True,False,False,,-1,45.3862,0
2026-05-29 12:59:51,85,B+2.5,9,True,False,False,,-1,45.2513,0
2026-05-29 13:00:08,60,W+9.5,3,True,False,False,,-1,44.8817,0
2026-05-29 13:00:39,85,B+5.5,6,True,False,False,,-1,44.5281,0
2026-05-29 13:01:08,79,B+5.5,5,True,False,False,,-1,44.538,0
2026-05-29 13:01:58,147,W+43.5,3,True,False,False,,-1,44.5539,0
2026-05-29 13:02:39,80,W+5.5,3,True,False,False,,-1,44.4106,0
2026-05-29 13:03:29,89,B+0.5,5,True,False,False,,-1,44.7407,0
2026-05-29 13:03:49,44,W+0.5,2,True,False,False,,-1,44.3631,0
2026-05-29 13:04:05,36,W+10.5,2,True,False,False,,-1,44.3364,0
2026-05-29 13:05:36,148,B+28.5,8,True,False,False,,-1,44.5028,0
2026-05-29 13:06:16,85,B+1.5,3,True,False,False,,-1,44.6094,0
2026-05-29 13:06:55,64,W+5.5,2,True,False,False,,-1,44.7517,0
2026-05-29 13:07:33,64,W+5.5,2,True,False,False,,-1,44.363,0
2026-05-29 13:08:41,107,B+12.5,9,True,False,False,,-1,44.5916,0
2026-05-29 13:09:16,62,W+8.5,2,True,False,False,,-1,44.3553,0
2026-05-29 13:10:30,111,B+7.5,3,True,False,False,,-1,44.68,0
2026-05-29 13:11:22,78,W+14.5,5,True,False,False,,-1,44.8361,0
2026-05-29 13:11:55,56,W+8.5,2,True,False,False,,-1,44.5661,0
2026-05-29 13:13:00,115,W+0.5,6,True,False,False,,-1,45.1277,0
2026-05-29 13:13:45,94,W+14.5,4,True,False,False,,-1,44.9134,0
2026-05-29 13:14:17,105,W+1.5,4,True,False,False,,-1,44.9586,0
2026-05-29 13:14:59,88,W+7.5,3,True,False,False,,-1,45.2118,0
2026-05-29 13:15:20,48,W+7.5,2,True,False,False,,-1,45.1559,0
2026-05-29 13:16:13,81,B+5.5,4,True,False,False,,-1,45.3949,0
2026-05-29 13:17:35,121,W+5.5,8,True,False,False,,-1,45.7778,0
2026-05-29 13:18:24,93,W+2.5,9,True,False,False,,-1,45.907,0
2026-05-29 13:19:18,87,B+13.5,4,True,False,False,,-1,46.146,0
2026-05-29 13:20:08,78,W+13.5,2,True,False,False,,-1,46.2349,0
2026-05-29 13:20:59,84,W+10.5,3,True,False,False,,-1,46.2408,0
2026-05-29 13:21:54,95,W+10.5,8,True,False,False,,-1,46.3717,0
2026-05-29 13:22:14,42,W+7.5,2,True,False,False,,-1,46.0923,0
2026-05-29 13:23:30,125,B+28.5,4,True,False,False,,-1,46.4422,0
2026-05-29 13:24:26,92,W+6.5,3,True,False,False,,-1,46.5443,0
2026-05-29 13:24:50,48,W+8.5,2,True,False,False,,-1,46.4108,0
2026-05-29 13:26:04,130,B+16.5,6,True,False,False,,-1,46.7371,0
2026-05-29 13:26:55,90,W+2.5,5,True,False,False,,-1,47.0344,0
2026-05-29 13:27:23,56,W+7.5,3,True,False,False,,-1,47.219,0
2026-05-29 13:28:16,95,B+6.5,6,True,False,False,,-1,47.458,0
2026-05-29 13:28:51,65,B+2.5,2,True,False,False,,-1,47.4468,0
2026-05-29 13:29:46,93,B+14.5,4,True,False,False,,-1,47.5969,0
2026-05-29 13:30:54,122,B+5.5,6,True,False,False,,-1,47.7253,0
2026-05-29 13:31:45,105,B+1.5,6,True,False,False,,-1,47.8087,0
2026-05-29 13:32:03,60,W+10.5,2,True,False,False,,-1,46.9567,0
2026-05-29 13:32:31,86,W+27.5,4,True,False,False,,-1,46.8726,0
2026-05-29 13:33:04,99,B+16.5,10,True,False,False,,-1,46.9088,0
2026-05-29 13:33:40,107,B+12.5,3,True,False,False,,-1,46.6122,0
2026-05-29 13:33:55,50,W+5.5,2,True,False,False,,-1,46.437,0
2026-05-29 13:34:32,74,W+10.5,2,True,False,False,,-1,45.7902,0
2026-05-29 13:35:31,117,W+9.5,9,True,False,False,,-1,45.7212,0
2026-05-29 13:35:46,32,W+3.5,2,True,False,False,,-1,45.4261,0
2026-05-29 13:36:23,66,W+0.5,3,True,False,False,,-1,45.3626,0
2026-05-29 13:37:25,108,W+29.5,3,True,False,False,,-1,45.5944,0
2026-05-29 13:38:20,117,W+1.5,8,True,False,False,,-1,45.1842,0
2026-05-29 13:39:16,104,B+8.5,4,True,False,False,,-1,45.1334,0
2026-05-29 13:40:23,120,W+4.5,6,True,False,False,,-1,45.2018,0
2026-05-29 13:41:04,69,B+0.5,3,True,False,False,,-1,45.0938,0
2026-05-29 13:42:21,140,W+44.5,8,True,False,False,,-1,45.4106,0
2026-05-29 13:43:16,81,B+2.5,3,True,False,False,,-1,45.4643,0
2026-05-29 13:44:02,111,W+9.5,9,True,False,False,,-1,45.2804,0
2026-05-29 13:44:50,100,B+13.5,3,True,False,False,,-1,45.0691,0
2026-05-29 13:45:28,66,W+7.5,2,True,False,False,,-1,44.4932,0
2026-05-29 13:46:07,64,W+3.5,2,True,False,False,,-1,44.4043,0
2026-05-29 13:46:46,101,B+0.5,3,True,False,False,,-1,44.3864,0
2026-05-29 13:47:09,44,W+6.5,2,True,False,False,,-1,43.9496,0
2026-05-29 13:48:28,134,B+1.5,12,True,False,False,,-1,44.1658,0
2026-05-29 13:49:00,75,B+4.5,5,True,False,False,,-1,43.8142,0
2026-05-29 13:49:36,113,B+13.5,8,True,False,False,,-1,43.4867,0
2026-05-29 13:51:00,151,B+23.5,12,True,False,False,,-1,43.7812,0
2026-05-29 13:51:18,38,W+8.5,2,True,False,False,,-1,43.6656,0
2026-05-29 13:52:05,81,B+4.5,4,True,False,False,,-1,43.9695,0
2026-05-29 13:52:54,76,W+2.5,2,True,False,False,,-1,44.1938,0
2026-05-29 13:53:49,99,B+8.5,6,True,False,False,,-1,44.243,0
2026-05-29 13:55:09,140,B+21.5,4,True,False,False,,-1,44.7571,0
2026-05-29 13:56:00,88,B+2.5,6,True,False,False,,-1,45.0555,0
2026-05-29 13:57:06,115,B+2.5,11,True,False,False,,-1,45.3553,0
2026-05-29 13:57:50,135,B+38.5,12,True,False,False,,-1,45.2586,0
2026-05-29 13:58:01,40,W+7.5,4,True,False,False,,-1,44.8781,0
2026-05-29 13:59:45,162,B+30.5,10,True,False,False,,-1,45.4569,0
2026-05-29 14:00:59,129,B+14.5,11,True,False,False,,-1,45.7871,0
2026-05-29 14:01:34,64,W+7.5,5,True,False,False,,-1,45.75,0
2026-05-29 14:01:46,28,W+7.5,2,True,False,False,,-1,45.5178,0
2026-05-29 14:03:04,115,B+22.5,5,True,False,False,,-1,45.6486,0
2026-05-29 14:03:14,26,W+8.5,3,True,False,False,,-1,45.0779,0
2026-05-29 14:04:24,115,W+2.5,7,True,False,False,,-1,45.3403,0
2026-05-29 14:05:22,104,W+11.5,4,True,False,False,,-1,45.3755,0
2026-05-29 14:06:33,138,B+12.5,12,True,False,False,,-1,45.5259,0
2026-05-29 14:07:16,125,B+0.5,15,True,False,False,,-1,45.4225,0
2026-05-29 14:08:00,75,B+3.5,2,True,False,False,,-1,45.5483,0
2026-05-29 14:09:00,99,W+9.5,7,True,False,False,,-1,45.8671,0
2026-05-29 14:09:51,85,B+5.5,5,True,False,False,,-1,45.9349,0
2026-05-29 14:10:25,58,W+16.5,3,True,False,False,,-1,45.978,0
2026-05-29 14:10:56,56,W+6.5,2,True,False,False,,-1,45.9227,0
2026-05-29 14:11:25,87,B+12.5,4,True,False,False,,-1,46.1308,0
2026-05-29 14:12:22,83,B+1.5,4,True,False,False,,-1,46.3608,0
2026-05-29 14:12:58,60,W+8.5,2,True,False,False,,-1,46.2167,0
2026-05-29 14:14:09,111,W+0.5,4,True,False,False,,-1,46.2839,0
2026-05-29 14:15:01,93,B+3.5,7,True,False,False,,-1,46.2766,0
2026-05-29 14:15:09,20,W+7.5,2,True,False,False,,-1,45.964,0
2026-05-29 14:16:05,114,B+6.5,8,True,False,False,,-1,46.276,0
2026-05-29 14:16:25,42,W+2.5,2,True,False,False,,-1,46.2375,0
2026-05-29 14:17:20,94,B+9.5,2,True,False,False,,-1,46.4912,0
2026-05-29 14:17:27,20,W+7.5,2,True,False,False,,-1,46.3949,0
2026-05-29 14:18:37,131,B+13.5,10,True,False,False,,-1,46.7802,0
2026-05-29 14:19:09,58,W+8.5,2,True,False,False,,-1,46.8111,0
2026-05-29 14:20:01,95,B+0.5,7,True,False,False,,-1,46.8283,0
2026-05-29 14:20:09,22,W+7.5,2,True,False,False,,-1,46.5055,0
