datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 09:11:13,33,B+0.5,8,True,False,False,,-1,0.7949,1000
2026-05-29 09:11:13,34,W+0.5,9,True,False,False,,-1,0.7863,1000
2026-05-29 09:11:14,35,B+0.5,7,True,False,False,,-1,0.7799,1000
2026-05-29 09:11:14,34,W+0.5,9,True,False,False,,-1,0.7731,1000
2026-05-29 09:11:15,33,B+0.5,9,True,False,False,,-1,0.7654,1000
2026-05-29 09:11:15,31,B+0.5,7,True,False,False,,-1,0.7571,1000
2026-05-29 09:11:16,50,W+0.5,12,True,False,False,,-1,0.7607,1000
2026-05-29 09:11:17,27,B+1.5,6,True,False,False,,-1,0.7511,1000
2026-05-29 09:11:17,19,W+6.5,2,True,False,False,,-1,0.7388,1000
2026-05-29 09:11:17,21,W+5.5,3,True,False,False,,-1,0.7279,1000
2026-05-29 09:11:18,33,B+0.5,9,True,False,False,,-1,0.7229,1000
2026-05-29 09:11:19,45,B+0.5,11,True,False,False,,-1,0.7234,1000
2026-05-29 09:11:27,33,B+0.5,9,True,False,False,,-1,0.7075,2000
2026-05-29 09:11:27,32,W+0.5,8,True,False,False,,-1,0.6976,2000
2026-05-29 09:11:28,33,B+0.5,8,True,False,False,,-1,0.6883,2000
2026-05-29 09:11:28,32,W+1.5,8,True,False,False,,-1,0.6791,2000
2026-05-29 09:11:28,25,W+3.5,5,True,False,False,,-1,0.669,2000
2026-05-29 09:11:29,48,W+0.5,10,True,False,False,,-1,0.6644,2000
2026-05-29 09:11:29,41,B+0.5,9,True,False,False,,-1,0.6585,2000
2026-05-29 09:11:29,39,B+0.5,9,True,False,False,,-1,0.6523,2000
2026-05-29 09:11:30,27,W+0.5,6,True,False,False,,-1,0.6442,2000
2026-05-29 09:11:30,36,W+0.5,9,True,False,False,,-1,0.638,2000
2026-05-29 09:11:30,31,B+0.5,7,True,False,False,,-1,0.6309,2000
2026-05-29 09:11:31,36,W+0.5,8,True,False,False,,-1,0.6253,2000
2026-05-29 09:11:31,31,B+0.5,7,True,False,False,,-1,0.6189,2000
2026-05-29 09:11:31,34,W+0.5,9,True,False,False,,-1,0.6131,2000
2026-05-29 09:11:32,44,W+1.5,10,True,False,False,,-1,0.6094,2000
2026-05-29 09:11:32,35,B+0.5,8,True,False,False,,-1,0.6043,2000
2026-05-29 09:11:32,39,B+0.5,7,True,False,False,,-1,0.6001,2000
2026-05-29 09:11:33,26,W+4.5,5,True,False,False,,-1,0.5939,2000
2026-05-29 09:11:33,34,W+0.5,9,True,False,False,,-1,0.5892,2000
2026-05-29 09:11:33,33,B+0.5,9,True,False,False,,-1,0.5844,2000
2026-05-29 09:11:33,30,W+0.5,7,True,False,False,,-1,0.5795,2000
2026-05-29 09:11:34,23,W+4.5,4,True,False,False,,-1,0.5734,2000
2026-05-29 09:11:44,23,W+4.5,4,True,False,False,,-1,0.5648,3000
2026-05-29 09:44:41,162,W+28.5,6,False,False,False,,-0.88,108.9834,0
2026-05-29 09:54:45,162,B+12.5,0,True,False,False,,-1,356.3872,0
2026-05-29 09:55:37,73,B+1.5,4,True,False,False,,-1,254.8959,0
2026-05-29 09:57:11,126,W+38.5,5,True,False,False,,-1,214.8056,0
2026-05-29 09:58:22,162,W+41.5,2,True,False,False,,-1,186.0744,0
2026-05-29 10:00:03,139,W+47.5,4,True,False,False,,-1,171.8991,0
2026-05-29 10:00:48,68,W+13.5,4,True,False,False,,-1,153.7889,0
2026-05-29 10:01:21,54,W+3.5,2,True,False,False,,-1,138.6663,0
2026-05-29 10:02:44,145,W+55.5,3,True,False,False,,-1,132.4766,0
2026-05-29 10:04:28,162,B+9.5,5,True,False,False,,-1,129.5843,0
2026-05-29 10:05:15,107,W+8.5,3,True,False,False,,-1,122.1248,0
2026-05-29 10:05:56,76,W+8.5,3,True,False,False,,-1,115.3571,0
2026-05-29 10:07:32,144,W+36.5,5,True,False,False,,-1,113.8565,0
2026-05-29 10:08:12,107,B+6.5,2,True,False,False,,-1,108.5859,0
2026-05-29 10:08:18,22,W+7.5,2,True,False,False,,-1,101.7226,0
2026-05-29 10:09:49,150,B+42.5,3,True,False,False,,-1,101.0362,0
2026-05-29 10:11:32,137,W+51.5,4,True,False,False,,-1,101.1554,0
2026-05-29 10:11:51,38,W+7.5,2,True,False,False,,-1,96.5957,0
2026-05-29 10:12:23,66,W+5.5,4,True,False,False,,-1,93.189,0
2026-05-29 10:13:22,125,W+46.5,4,True,False,False,,-1,91.5205,0
2026-05-29 10:13:52,72,W+11.5,2,True,False,False,,-1,88.5521,0
2026-05-29 10:14:59,109,W+27.5,2,True,False,False,,-1,87.5772,0
2026-05-29 10:16:41,162,B+36.5,7,True,False,False,,-1,88.206,0
2026-05-29 10:18:31,157,W+60.5,3,True,False,False,,-1,89.1245,0
2026-05-29 10:19:32,83,B+10.5,3,True,False,False,,-1,88.0126,0
2026-05-29 10:19:53,42,W+8.5,2,True,False,False,,-1,85.4293,0
2026-05-29 10:21:30,162,B+21.5,1,True,False,False,,-1,85.8398,0
2026-05-29 10:22:23,76,W+4.5,3,True,False,False,,-1,84.6892,0
2026-05-29 10:24:03,154,W+33.5,3,True,False,False,,-1,85.1945,0
2026-05-29 10:25:49,162,W+31.5,3,True,False,False,,-1,85.9137,0
2026-05-29 10:27:28,162,B+44.5,7,True,False,False,,-1,86.3141,0
2026-05-29 10:29:26,162,W+82.5,7,True,False,False,,-1,87.2992,0
2026-05-29 10:30:38,135,W+52.5,3,True,False,False,,-1,86.856,0
2026-05-29 10:31:35,82,W+18.5,3,True,False,False,,-1,85.979,0
2026-05-29 10:33:37,162,W+52.5,4,True,False,False,,-1,86.9985,0
2026-05-29 10:35:11,127,W+42.5,4,True,False,False,,-1,87.2012,0
2026-05-29 10:36:27,112,W+42.5,2,True,False,False,,-1,86.8961,0
2026-05-29 10:38:00,142,W+44.5,4,True,False,False,,-1,87.0577,0
2026-05-29 10:39:46,145,B+28.5,3,True,False,False,,-1,87.5475,0
2026-05-29 10:41:33,162,B+29.5,1,True,False,False,,-1,88.0325,0
2026-05-29 10:43:00,122,W+35.5,3,True,False,False,,-1,87.9909,0
2026-05-29 10:43:49,72,W+6.5,3,True,False,False,,-1,87.0657,0
2026-05-29 10:44:07,36,W+9.5,2,True,False,False,,-1,85.4566,0
2026-05-29 10:45:25,132,W+29.5,4,True,False,False,,-1,85.3029,0
2026-05-29 10:47:11,155,B+58.5,4,True,False,False,,-1,85.7459,0
2026-05-29 10:47:42,54,W+4.5,2,True,False,False,,-1,84.5727,0
2026-05-29 10:49:09,149,B+23.5,3,True,False,False,,-1,84.6062,0
2026-05-29 10:50:36,142,W+37.5,5,True,False,False,,-1,84.6571,0
2026-05-29 10:51:00,60,W+8.5,2,True,False,False,,-1,83.4374,0
2026-05-29 10:51:40,77,B+7.5,5,True,False,False,,-1,82.5649,0
2026-05-29 10:52:04,60,W+8.5,6,True,False,False,,-1,81.417,0
2026-05-29 10:53:43,151,B+46.5,3,True,False,False,,-1,81.7443,0
2026-05-29 10:55:23,141,W+60.5,2,True,False,False,,-1,82.0992,0
2026-05-29 10:56:19,137,W+21.5,2,True,False,False,,-1,81.6032,0
2026-05-29 10:56:28,34,W+6.5,2,True,False,False,,-1,80.2887,0
2026-05-29 10:57:16,110,W+32.5,3,True,False,False,,-1,79.7146,0
2026-05-29 10:58:49,160,W+42.5,4,True,False,False,,-1,79.9509,0
2026-05-29 10:59:54,107,W+17.5,2,True,False,False,,-1,79.6936,0
2026-05-29 11:01:11,113,B+0.5,5,True,False,False,,-1,79.6453,0
2026-05-29 11:02:25,111,B+0.5,4,True,False,False,,-1,79.546,0
2026-05-29 11:04:00,135,W+44.5,4,True,False,False,,-1,79.8,0
2026-05-29 11:05:42,162,B+19.5,0,True,False,False,,-1,80.1667,0
2026-05-29 11:07:37,162,B+20.5,6,True,False,False,,-1,80.7199,0
2026-05-29 11:09:25,162,W+31.5,4,True,False,False,,-1,81.1356,0
2026-05-29 11:11:15,162,W+16.5,0,True,False,False,,-1,81.581,0
2026-05-29 11:12:04,68,W+11.5,3,True,False,False,,-1,81.0937,0
2026-05-29 11:14:09,162,B+28.5,6,True,False,False,,-1,81.7511,0
2026-05-29 11:15:38,162,B+8.5,1,True,False,False,,-1,81.8536,0
2026-05-29 11:17:41,162,W+36.5,5,True,False,False,,-1,82.4435,0
2026-05-29 11:18:03,42,W+6.5,3,True,False,False,,-1,81.5883,0
2026-05-29 11:19:50,144,B+33.5,4,True,False,False,,-1,81.9442,0
2026-05-29 11:21:26,162,B+16.5,1,True,False,False,,-1,82.137,0
2026-05-29 11:23:02,137,B+47.5,5,True,False,False,,-1,82.3286,0
2026-05-29 11:24:08,104,W+21.5,2,True,False,False,,-1,82.101,0
2026-05-29 11:24:51,64,W+6.5,2,True,False,False,,-1,81.5841,0
2026-05-29 11:25:21,68,W+10.5,3,True,False,False,,-1,80.9055,0
2026-05-29 11:26:55,150,B+37.5,5,True,False,False,,-1,81.0747,0
2026-05-29 11:27:15,40,W+8.5,3,True,False,False,,-1,80.2891,0
2026-05-29 11:28:37,162,W+30.5,2,True,False,False,,-1,80.3163,0
2026-05-29 11:29:36,149,B+32.5,4,True,False,False,,-1,80.0533,0
2026-05-29 11:30:03,68,W+6.5,2,True,False,False,,-1,79.3878,0
2026-05-29 11:31:14,117,B+7.5,4,True,False,False,,-1,79.2905,0
2026-05-29 11:32:25,134,B+29.5,5,True,False,False,,-1,79.1861,0
2026-05-29 11:34:02,149,W+44.5,3,True,False,False,,-1,79.4053,0
2026-05-29 11:35:43,162,W+33.5,4,True,False,False,,-1,79.6548,0
2026-05-29 11:35:56,34,W+11.5,2,True,False,False,,-1,78.8851,0
2026-05-29 11:37:03,104,B+4.5,3,True,False,False,,-1,78.744,0
2026-05-29 11:38:22,137,W+2.5,4,True,False,False,,-1,78.7448,0
2026-05-29 11:39:03,64,W+5.5,4,True,False,False,,-1,78.3267,0
2026-05-29 11:39:58,115,B+28.5,2,True,False,False,,-1,78.0671,0
2026-05-29 11:40:31,58,W+11.5,4,True,False,False,,-1,77.5689,0
2026-05-29 11:41:53,137,B+2.5,4,True,False,False,,-1,77.6173,0
2026-05-29 11:43:43,162,B+26.5,1,True,False,False,,-1,77.9654,0
2026-05-29 11:45:23,162,B+49.5,5,True,False,False,,-1,78.1958,0
2026-05-29 11:47:01,122,W+43.5,5,True,False,False,,-1,78.4133,0
2026-05-29 11:47:52,72,W+13.5,4,True,False,False,,-1,78.1181,0
2026-05-29 11:49:32,141,W+57.5,6,True,False,False,,-1,78.344,0
2026-05-29 11:50:59,128,W+0.5,4,True,False,False,,-1,78.4374,0
2026-05-29 11:52:48,136,B+44.5,3,True,False,False,,-1,78.7412,0
2026-05-29 11:54:34,132,W+56.5,5,True,False,False,,-1,79.0136,0
2026-05-29 11:55:50,162,W+37.5,4,True,False,False,,-1,78.6881,0
2026-05-29 11:57:43,153,W+44.5,5,True,False,False,,-1,73.7804,0
2026-05-29 11:58:09,46,W+5.5,2,True,False,False,,-1,73.5162,0
2026-05-29 11:58:59,72,W+7.5,5,True,False,False,,-1,73.0727,0
2026-05-29 11:59:31,58,W+6.5,2,True,False,False,,-1,72.6794,0
2026-05-29 12:00:46,125,W+32.5,4,True,False,False,,-1,72.4244,0
2026-05-29 12:02:21,131,W+44.5,6,True,False,False,,-1,72.9209,0
2026-05-29 12:02:38,38,W+5.5,3,True,False,False,,-1,72.765,0
2026-05-29 12:03:47,120,B+31.5,6,True,False,False,,-1,72.6294,0
2026-05-29 12:05:06,130,W+36.5,3,True,False,False,,-1,72.3817,0
2026-05-29 12:06:14,144,B+35.5,3,True,False,False,,-1,72.5879,0
2026-05-29 12:07:17,162,W+44.5,2,True,False,False,,-1,72.8013,0
2026-05-29 12:08:22,118,W+43.5,2,True,False,False,,-1,72.497,0
2026-05-29 12:09:41,119,B+0.5,5,True,False,False,,-1,72.883,0
2026-05-29 12:10:46,118,W+27.5,3,True,False,False,,-1,73.4792,0
2026-05-29 12:11:36,70,W+7.5,4,True,False,False,,-1,73.0711,0
2026-05-29 12:11:52,34,W+8.5,2,True,False,False,,-1,72.2012,0
2026-05-29 12:13:36,162,W+69.5,4,True,False,False,,-1,73.0511,0
2026-05-29 12:14:31,84,W+9.5,3,True,False,False,,-1,73.2862,0
2026-05-29 12:14:40,20,W+7.5,2,True,False,False,,-1,72.7749,0
2026-05-29 12:16:09,142,B+38.5,5,True,False,False,,-1,73.3686,0
2026-05-29 12:17:06,89,B+2.5,3,True,False,False,,-1,73.2711,0
2026-05-29 12:18:45,162,W+61.5,4,True,False,False,,-1,73.2441,0
2026-05-29 12:19:41,105,B+21.5,2,True,False,False,,-1,72.6978,0
2026-05-29 12:19:57,50,W+6.5,3,True,False,False,,-1,72.2412,0
2026-05-29 12:20:55,102,W+22.5,3,True,False,False,,-1,72.6186,0
2026-05-29 12:21:19,64,W+11.5,2,True,False,False,,-1,71.8857,0
2026-05-29 12:22:26,131,W+44.5,2,True,False,False,,-1,72.0221,0
2026-05-29 12:23:08,85,B+6.5,9,True,False,False,,-1,71.4495,0
2026-05-29 12:24:22,100,W+44.5,4,True,False,False,,-1,71.1256,0
2026-05-29 12:24:36,36,W+8.5,2,True,False,False,,-1,70.2802,0
2026-05-29 12:25:32,81,B+2.5,5,True,False,False,,-1,69.6663,0
2026-05-29 12:25:50,36,W+6.5,2,True,False,False,,-1,69.1099,0
2026-05-29 12:26:38,76,W+8.5,2,True,False,False,,-1,69.0231,0
2026-05-29 12:28:03,118,W+48.5,3,True,False,False,,-1,68.6529,0
2026-05-29 12:29:21,149,W+37.5,3,True,False,False,,-1,68.499,0
2026-05-29 12:30:35,162,B+25.5,1,True,False,False,,-1,68.4752,0
2026-05-29 12:31:34,117,B+15.5,3,True,False,False,,-1,68.1341,0
2026-05-29 12:32:20,66,W+0.5,2,True,False,False,,-1,67.5286,0
2026-05-29 12:33:18,85,B+5.5,8,True,False,False,,-1,67.0476,0
2026-05-29 12:34:08,125,B+15.5,4,True,False,False,,-1,66.678,0
2026-05-29 12:34:25,36,W+7.5,2,True,False,False,,-1,66.3576,0
2026-05-29 12:35:21,113,W+15.5,2,True,False,False,,-1,66.7422,0
2026-05-29 12:37:26,162,B+38.5,5,True,False,False,,-1,67.2068,0
2026-05-29 12:39:16,162,B+24.5,1,True,False,False,,-1,67.2545,0
2026-05-29 12:40:28,112,B+9.5,8,True,False,False,,-1,67.6491,0
2026-05-29 12:41:31,104,W+21.5,6,True,False,False,,-1,67.4199,0
2026-05-29 12:42:31,78,W+15.5,3,True,False,False,,-1,67.1521,0
2026-05-29 12:43:49,124,W+41.5,6,True,False,False,,-1,67.6841,0
2026-05-29 12:45:10,141,W+47.5,2,True,False,False,,-1,68.0988,0
2026-05-29 12:46:04,76,W+18.5,3,True,False,False,,-1,68.3919,0
2026-05-29 12:47:23,121,B+30.5,6,True,False,False,,-1,68.2032,0
2026-05-29 12:48:56,162,W+25.5,2,True,False,False,,-1,68.1253,0
2026-05-29 12:50:42,151,W+56.5,4,True,False,False,,-1,68.6346,0
2026-05-29 12:52:09,143,W+59.5,4,True,False,False,,-1,69.41,0
2026-05-29 12:53:45,162,B+19.5,1,True,False,False,,-1,69.8835,0
2026-05-29 12:55:06,105,B+28.5,6,True,False,False,,-1,69.7596,0
2026-05-29 12:56:41,141,W+52.5,2,True,False,False,,-1,70.0625,0
2026-05-29 12:58:09,112,B+16.5,5,True,False,False,,-1,70.1729,0
2026-05-29 12:59:56,162,W+33.5,2,True,False,False,,-1,70.5131,0
2026-05-29 13:00:55,97,W+8.5,2,True,False,False,,-1,70.149,0
2026-05-29 13:01:25,52,W+6.5,2,True,False,False,,-1,69.4238,0
2026-05-29 13:02:18,76,W+0.5,2,True,False,False,,-1,68.8025,0
2026-05-29 13:03:24,129,B+27.5,5,True,False,False,,-1,68.3928,0
2026-05-29 13:04:53,162,B+21.5,6,True,False,False,,-1,68.1816,0
2026-05-29 13:06:46,162,W+42.5,3,True,False,False,,-1,68.8174,0
2026-05-29 13:08:00,102,B+0.5,4,True,False,False,,-1,68.3067,0
2026-05-29 13:09:36,128,W+28.5,6,True,False,False,,-1,68.3756,0
2026-05-29 13:11:20,152,B+45.5,3,True,False,False,,-1,68.1905,0
2026-05-29 13:12:27,110,B+9.5,4,True,False,False,,-1,68.6326,0
2026-05-29 13:13:10,66,W+10.5,3,True,False,False,,-1,67.9983,0
2026-05-29 13:14:59,140,W+48.5,4,True,False,False,,-1,68.1267,0
2026-05-29 13:16:43,162,W+27.5,2,True,False,False,,-1,68.2041,0
2026-05-29 13:17:37,115,B+22.5,4,True,False,False,,-1,68.0909,0
2026-05-29 13:18:41,97,W+8.5,6,True,False,False,,-1,68.2956,0
2026-05-29 13:20:09,146,W+32.5,3,True,False,False,,-1,68.8778,0
2026-05-29 13:21:51,159,B+28.5,3,True,False,False,,-1,68.9595,0
2026-05-29 13:23:33,140,B+39.5,3,True,False,False,,-1,69.7824,0
2026-05-29 13:24:30,93,B+8.5,3,True,False,False,,-1,69.5298,0
2026-05-29 13:26:28,162,W+33.5,10,True,False,False,,-1,70.1137,0
2026-05-29 13:27:12,64,W+9.5,2,True,False,False,,-1,70.2881,0
2026-05-29 13:28:52,162,W+68.5,1,True,False,False,,-1,70.5792,0
2026-05-29 13:29:49,149,B+32.5,3,True,False,False,,-1,70.4455,0
2026-05-29 13:30:56,162,W+32.5,3,True,False,False,,-1,70.1361,0
2026-05-29 13:31:38,73,B+0.5,2,True,False,False,,-1,69.5508,0
2026-05-29 13:31:50,40,W+7.5,2,True,False,False,,-1,69.5305,0
2026-05-29 13:33:10,158,W+44.5,4,True,False,False,,-1,69.665,0
2026-05-29 13:34:19,118,W+53.5,3,True,False,False,,-1,69.5732,0
2026-05-29 13:35:18,129,B+12.5,6,True,False,False,,-1,69.7445,0
2026-05-29 13:36:19,126,B+28.5,2,True,False,False,,-1,69.8016,0
2026-05-29 13:37:55,138,W+30.5,2,True,False,False,,-1,70.438,0
2026-05-29 13:39:20,146,W+35.5,3,True,False,False,,-1,70.468,0
2026-05-29 13:40:12,162,B+9.5,1,True,False,False,,-1,69.8918,0
2026-05-29 13:40:18,24,W+7.5,2,True,False,False,,-1,68.9553,0
2026-05-29 13:41:25,156,W+47.5,5,True,False,False,,-1,68.6316,0
2026-05-29 13:42:25,114,B+11.5,2,True,False,False,,-1,68.7274,0
2026-05-29 13:42:38,28,W+7.5,2,True,False,False,,-1,67.8586,0
2026-05-29 13:44:08,140,B+12.5,6,True,False,False,,-1,67.8877,0
2026-05-29 13:45:12,129,W+49.5,3,True,False,False,,-1,67.4454,0
2026-05-29 13:45:23,38,W+7.5,2,True,False,False,,-1,66.4912,0
2026-05-29 13:46:04,72,W+17.5,2,True,False,False,,-1,66.1397,0
2026-05-29 13:47:33,125,B+11.5,5,True,False,False,,-1,65.9018,0
2026-05-29 13:48:38,115,B+21.5,3,True,False,False,,-1,66.2952,0
2026-05-29 13:49:03,54,W+7.5,3,True,False,False,,-1,66.0421,0
2026-05-29 13:50:42,155,W+61.5,2,True,False,False,,-1,66.7157,0
2026-05-29 13:52:05,149,B+48.5,2,True,False,False,,-1,66.7832,0
2026-05-29 13:53:13,142,B+56.5,4,True,False,False,,-1,66.5234,0
2026-05-29 13:54:29,162,W+49.5,5,True,False,False,,-1,67.1054,0
2026-05-29 13:56:07,162,B+43.5,7,True,False,False,,-1,67.3951,0
2026-05-29 13:57:57,162,B+20.5,4,True,False,False,,-1,67.703,0
2026-05-29 13:59:41,162,W+62.5,8,True,False,False,,-1,68.0663,0
2026-05-29 14:01:32,162,W+41.5,4,True,False,False,,-1,68.5481,0
2026-05-29 14:02:46,105,B+14.5,3,True,False,False,,-1,68.6353,0
2026-05-29 14:04:05,108,W+28.5,2,True,False,False,,-1,68.637,0
2026-05-29 14:05:31,114,B+17.5,3,True,False,False,,-1,68.852,0
2026-05-29 14:06:33,87,B+5.5,3,True,False,False,,-1,68.9676,0
2026-05-29 14:06:56,46,W+5.5,2,True,False,False,,-1,69.0409,0
2026-05-29 14:08:21,162,W+40.5,3,True,False,False,,-1,68.8458,0
2026-05-29 14:09:00,79,B+4.5,3,True,False,False,,-1,68.6805,0
2026-05-29 14:09:54,135,W+42.5,5,True,False,False,,-1,69.1403,0
2026-05-29 14:10:52,162,W+28.5,2,True,False,False,,-1,68.8281,0
2026-05-29 14:11:55,162,B+39.5,4,True,False,False,,-1,68.8853,0
2026-05-29 14:12:22,52,W+7.5,2,True,False,False,,-1,68.1629,0
2026-05-29 14:13:45,133,B+31.5,3,True,False,False,,-1,68.4378,0
2026-05-29 14:14:36,82,W+10.5,2,True,False,False,,-1,68.7853,0
2026-05-29 14:15:33,97,W+18.5,3,True,False,False,,-1,68.7786,0
2026-05-29 14:16:11,70,W+8.5,4,True,False,False,,-1,68.9241,0
2026-05-29 14:17:54,145,B+38.5,4,True,False,False,,-1,69.2801,0
2026-05-29 14:19:12,142,B+33.5,3,True,False,False,,-1,69.6394,0
2026-05-29 14:20:30,162,B+25.5,2,True,False,False,,-1,69.6786,0
2026-05-29 14:22:05,152,B+30.5,7,True,False,False,,-1,70.4837,0
2026-05-29 14:23:41,146,B+32.5,4,True,False,False,,-1,70.8817,0
2026-05-29 14:25:21,149,W+40.5,2,True,False,False,,-1,71.7129,0
2026-05-29 14:27:19,162,W+88.5,1,True,False,False,,-1,72.4066,0
2026-05-29 14:28:50,151,W+43.5,2,True,False,False,,-1,72.4745,0
2026-05-29 14:29:40,79,B+2.5,3,True,False,False,,-1,72.1866,0
2026-05-29 14:31:29,151,B+38.5,3,True,False,False,,-1,72.5396,0
2026-05-29 14:32:31,140,B+31.5,5,True,False,False,,-1,72.568,0
2026-05-29 14:33:01,82,W+19.5,2,True,False,False,,-1,72.4106,0
2026-05-29 14:34:55,162,B+24.5,2,True,False,False,,-1,72.9622,0
2026-05-29 14:36:09,123,B+34.5,5,True,False,False,,-1,73.2124,0
2026-05-29 14:38:15,162,B+29.5,4,True,False,False,,-1,74.2942,0
2026-05-29 14:39:31,118,W+16.5,5,True,False,False,,-1,74.4936,0
2026-05-29 14:40:18,68,W+5.5,3,True,False,False,,-1,73.712,0
2026-05-29 14:41:44,134,B+33.5,4,True,False,False,,-1,73.4783,0
2026-05-29 14:42:40,74,W+6.5,3,True,False,False,,-1,73.3211,0
2026-05-29 14:43:35,76,W+13.5,3,True,False,False,,-1,73.2381,0
2026-05-29 14:44:28,74,W+8.5,2,True,False,False,,-1,73.1705,0
2026-05-29 14:46:14,162,W+43.5,1,True,False,False,,-1,73.4421,0
2026-05-29 14:46:31,34,W+7.5,2,True,False,False,,-1,72.8018,0
2026-05-29 14:48:12,134,B+15.5,7,True,False,False,,-1,73.2757,0
2026-05-29 14:49:17,79,B+0.5,5,True,False,False,,-1,73.1291,0
2026-05-29 14:50:49,153,W+69.5,5,True,False,False,,-1,73.1212,0
2026-05-29 14:51:35,99,B+6.5,5,True,False,False,,-1,72.521,0
2026-05-29 14:52:28,72,W+0.5,2,True,False,False,,-1,72.1895,0
2026-05-29 14:54:07,139,B+34.5,5,True,False,False,,-1,72.225,0
2026-05-29 14:56:13,146,B+34.5,4,True,False,False,,-1,72.677,0
2026-05-29 14:56:58,62,W+1.5,2,True,False,False,,-1,72.1684,0
2026-05-29 14:58:23,162,W+36.5,0,True,False,False,,-1,72.1424,0
2026-05-29 14:59:30,103,B+33.5,4,True,False,False,,-1,71.7301,0
2026-05-29 15:01:18,156,W+68.5,5,True,False,False,,-1,72.2244,0
2026-05-29 15:02:41,162,B+39.5,3,True,False,False,,-1,72.7594,0
2026-05-29 15:03:47,89,B+4.5,5,True,False,False,,-1,72.8841,0
2026-05-29 15:04:09,42,W+7.5,2,True,False,False,,-1,72.447,0
2026-05-29 15:05:55,150,W+42.5,3,True,False,False,,-1,72.6139,0
2026-05-29 15:07:32,143,B+32.5,2,True,False,False,,-1,72.4549,0
2026-05-29 15:09:05,146,B+31.5,6,True,False,False,,-1,72.6394,0
2026-05-29 15:10:52,162,W+22.5,2,True,False,False,,-1,72.7566,0
2026-05-29 15:12:06,122,W+45.5,3,True,False,False,,-1,72.4551,0
2026-05-29 15:13:16,88,W+0.5,4,True,False,False,,-1,72.4905,0
2026-05-29 15:14:56,160,W+73.5,2,True,False,False,,-1,73.0548,0
2026-05-29 15:15:58,82,W+22.5,3,True,False,False,,-1,72.5847,0
2026-05-29 15:16:49,72,W+11.5,3,True,False,False,,-1,72.0609,0
2026-05-29 15:17:36,74,W+10.5,4,True,False,False,,-1,71.9857,0
2026-05-29 15:18:28,92,W+27.5,2,True,False,False,,-1,71.8718,0
2026-05-29 15:19:44,131,B+1.5,4,True,False,False,,-1,71.7426,0
2026-05-29 15:20:41,100,W+13.5,4,True,False,False,,-1,71.3002,0
2026-05-29 15:20:58,50,W+7.5,2,True,False,False,,-1,70.4468,0
2026-05-29 15:22:12,162,W+21.5,3,True,False,False,,-1,70.6148,0
2026-05-29 15:23:57,162,B+16.5,3,True,False,False,,-1,70.4839,0
2026-05-29 15:25:19,137,B+34.5,4,True,False,False,,-1,70.8688,0
2026-05-29 15:26:22,154,B+16.5,4,True,False,False,,-1,70.4977,0
2026-05-29 15:27:30,122,B+13.5,4,True,False,False,,-1,70.6056,0
2026-05-29 15:28:34,104,B+3.5,4,True,False,False,,-1,70.5795,0
